B cells naive	B cells memory	Plasma cells	T cells CD8	T cells CD4 naive	T cells CD4 memory resting	T cells CD4 memory activated	T cells follicular helper	T cells regulatory (Tregs)	T cells gamma delta	NK cells resting	NK cells activated	Monocytes	Macrophages M0	Macrophages M1	Macrophages M2	Dendritic cells resting	Dendritic cells activated	Mast cells resting	Mast cells activated	Eosinophils	Neutrophils	P-value	Correlation	RMSE
TCGA.B2.5633.01A.01R.1541.07	0.0105900531374058	0	0	0.150784471630192	0	0.234755884019646	0	0.00761832532227484	0.0266680556478152	0	0	0.0164425625302294	0.00883879301701434	0.04477657547559	0.0954955778284689	0.325015331105471	0.013147464209958	0	0.0610163535131179	0	0	0.00485055256281637	0	0.292362997580823	0.967143825352554
TCGA.A3.3358.01A.01R.1541.07	0	0.00155594767390828	0.0221911983763695	0.208753083779529	0	0.218813967790708	0.0140934408229867	0.0213174730776358	0.012701069940254	0.0129564111033962	0	0.0151083628961931	0.0298882666543641	0	0.0584856163217105	0.303920170415406	0.0215750426301945	0	0.0564773798665497	0	0	0.0021625686507941	0.12	0.137195765311773	1.03440586865757
TCGA.CJ.4894.01A.01R.1305.07	0.0768732501856531	0	0.0164297287186918	0.428168453477555	0	0.0733774454770628	0.00806062389389662	0.0468527241311472	0.0329531078648388	0.0107060908885944	0	0.0708956451332704	0.0108216357207484	0	0.0842488061832455	0.0584977566348916	0.0249610525322111	0	0.0571536791581933	0	0	0	0	0.273824710876248	0.997588234505009
TCGA.A3.3331.01A.02R.1325.07	0.0379040797577661	0	0.000775684893032972	0.148845972096102	0	0.165220940055667	0	0.0358042177872759	0.000407889705190174	0	0	0.0550596333660682	0.0709179767304611	0	0.109980753715581	0.267510408625233	0.012743349675104	0	0	0.086442784000776	0	0.00838630959174208	0.14	0.127588408866996	1.03900394807388
TCGA.BP.4981.01A.01R.1334.07	0.00100856771135379	0	0.00567070711574682	0.246021384055249	0	0.21926530739445	0.0281903536070651	0.0221408136124716	0.0212970383335319	0	0.00601697011981303	0.0621110616223441	0.0647657829250329	0.0020968179093517	0.0824789782851622	0.166669054276633	0.00584913285703623	0	0.0664180301747582	0	0	0	0	0.264756304462756	0.985570403472331
TCGA.CJ.6027.01A.11R.1672.07	0.0034990098593718	0	0.00818243065180379	0.365194313961464	0	0	0.0536008781330272	0.0474763782341731	0.000313910257427828	0.142815251847455	0	0.0183689531325704	0	0.0754059565987551	0.112588897517745	0.148000389157911	0.000726530104077799	0	0.0231857390647252	0	0	0.000641361479493352	0	0.537932344069656	0.842458281280012
TCGA.BP.4766.01A.01R.1289.07	0.0315988438262121	0	0.00921760020430092	0.0248100710519645	0	0.156005472157575	0	0	0	0	0.0371298893570745	0.047334079444304	0.227401233523935	0.0616583536233292	0.0192587938925909	0.331525209149734	0	0	0	0.0218749399298654	0	0.0321855138391144	0.08	0.163689438664334	1.02518534031863
TCGA.B0.5400.01A.01R.1503.07	0.00479364464374026	0	0.00525314571978298	0.190965701111471	0	0.112114937179025	0	0.00246786905446471	0.0323970166452366	0.0714484893648909	0	0.0797768785201642	0	0.151328886853603	0.0469197134196864	0.251851639600222	0	0	0.000121391339795394	0	0	0.0505606865479182	0	0.253933126174485	0.99216275267888
TCGA.CJ.4869.01A.02R.1426.07	0.000966072002722557	0	0.0081290424209827	0.524539137047754	0	0.142121307025988	0.0108377834643372	0.0233525362973111	0.0497776407016829	0.00481061102583819	0	0.0454417894570847	0.0180125749360298	0	0.047929314329114	0.0944069128905572	0.00509573936085995	0.000746912632755875	0.0238326264069818	0	0	0	0	0.484782102955878	0.882187561856513
TCGA.BP.4352.01A.01R.1289.07	0.00386371293905501	0	0.0367314425681912	0.0653401143127824	0	0.31301364030992	0	0	0.0518478287098282	0	0	0.0762242395988316	0.025668930769133	0	0.100072533855787	0.293818504015119	0	0	0.0334190529213525	0	0	0	0.64	0.0183963154344391	1.08783915674398
TCGA.B0.4837.01A.01R.1305.07	0.00919827641221449	0	0.000660345045607739	0.0938546248051939	0	0.173564716392755	0.00444744870851122	0.00297434038116396	0.0589622217245849	0	0	0.0377652630156757	0	0.420987546660785	0.00217841042673359	0.15676134138491	0	0.0038165182377714	0.0263343211511271	0	0	0.00849462565296626	0	0.521948597301402	0.852903397064883
TCGA.CJ.5676.01A.11R.1541.07	0.0394228779853757	0	0.0567053069574903	0.221092868532761	0	0.210984300375634	0.0102371309326182	0.0206874546917297	0.0331401246098696	0.01417332290725	0	0.0234662186919955	0.029440571018462	0	0.0457970873549939	0.253710100462745	0	0	0.0319274212380828	0	0	0.00921521424099277	0	0.25492836571204	0.984898304588859
TCGA.A3.3347.01A.02R.1325.07	0.0258265590684904	0	0.00229903576126158	0.096458501401056	0	0.174558297671322	0.00707256743446206	0.0159008135425548	0.0178774612287013	0.0156828685239781	0	0	0	0.184448504958535	0.0797911566070151	0.304641481514476	6.33044777021387e-05	0	0.0373001812544211	0	0	0.0380792665560247	0	0.311442748637448	0.959598766688124
TCGA.B8.5163.01A.01R.1420.07	0.00942939508677717	0	0.0151631806925586	0.21119942198133	0	0.284477582976581	0.0314844594534135	0.0119071371777587	0.0364774092492227	0.0371177822502973	0	0	0.0345360363319484	0	0.0787521781749746	0.232496790279486	0	0	0.0125347564625215	0	0	0.00442386988313077	0.02	0.227637259927977	1.00500518840598
TCGA.B0.5080.01A.01R.1503.07	0.0677483418308351	0	0.0854497915758251	0.326223040454119	0	0.110467065409655	0.0116424737127827	0	0.0898874209038956	0	0	0.0317298564585171	0.0121153046553859	0.0073500004763773	0.0654409191202261	0.144264759739036	0	0	0.044653718319459	0	0	0.00302730734388519	0.0600000000000001	0.183645937486789	1.02606462040231
TCGA.B0.4844.01A.01R.1277.07	0.0501300733541003	0	0.00827669048683922	0.265222216221845	0	0.244996400656162	0.0304801023124185	0.01289881953978	0.0225208990753346	0.00488763858718558	0	0.00200437625287633	0.044540056391632	0.0400331296752076	0.111438682483432	0.126056870987224	0	0	0.0365140439759633	0	0	0	0.0600000000000001	0.183923249405002	1.02546674497419
TCGA.CZ.4854.01A.01R.1305.07	0.0409835696130626	0	0.00662920445041365	0.137270192714762	0	0.181312731759329	0	0.0163885971236945	0.0452045659702762	0.0252822569799083	0	0.0403057158351847	0	0.240336279603741	0.083466700421603	0.147127027034559	0	0	0.0356931584934654	0	0	0	0.22	0.0961325188458011	1.05828184843354
TCGA.CJ.4875.01A.01R.1305.07	0.000792479205675958	0	0.00329225655704847	0.685399607835818	0	0	0	0.0147361759215348	0.0179164413383194	0	0	0.0973832898719396	0.0321764175476547	0.0165986369207054	0.0189714316996846	0.0731021033229774	0.00435986520596731	0	0.0352712945726746	0	0	0	0	0.457896704982774	0.909133050911759
TCGA.A3.3307.01A.01R.0864.07	0.0045356724839086	0	0.00178577631213845	0.280046119026273	0	0.133606187018036	0.0236543941359476	0	0.00903333150163332	0.000816362696191328	0	0	0.121459832229924	0	0.122856614491075	0.240338877466336	0	0	0.0513718112849289	0	0	0.0104950213536086	0	0.314200598998777	0.957844228093936
TCGA.B8.5553.01A.01R.1541.07	0.144915351774549	0	0.0213516092669965	0.214220325542998	0	0.25164874500443	0.0167136862191085	0	0.0183088097957965	0	0	0.0121278922539942	0.0245660591506014	0	0.0743271724351377	0.1842985701747	0.00237599554194905	0	0.0169904506902902	0	0	0.0181553321494496	0	0.293588602833569	0.969429064500112
TCGA.CJ.4881.01A.01R.1305.07	0.0217633287591586	0	0.0178602300045709	0.163293026483693	0	0.239420623383346	0.0104564271695219	0.0127202332341667	0.0454944460332371	0	0	0.0394629214540223	0.100355727406957	0.0303174055791344	0.0565103964128009	0.202794776734783	0	0	0.0365074512125068	0	0	0.0230430061321014	0.12	0.131401403019355	1.03515306434039
TCGA.DV.A4W0.01A.11R.A266.07	0.057423342058499	0	0.0232213669241566	0.167642795642728	0	0.11809435503792	0.00049705895462883	0	0.011235218720628	0	0	0.0128657571653291	0.0154044436251715	0.0466196187098127	0.0855463575538785	0.327749098350549	0	0.00119309486297939	0.132507492393719	0	0	0	0.1	0.144787051372394	1.02322759729112
TCGA.BP.4158.01A.02R.1289.07	0.00656913195137517	0	0.00101567967181381	0.102425367555237	0	0.173628502223805	0	0	0.0100000469811184	0.0228894828367606	0	0.0975432710950674	0.0190646067719312	0.0191853385794325	0.0959009346533543	0.148084450135056	0.0345537587589945	0	0.269139428786055	0	0	0	0.52	0.0368748168672149	1.07869606990473
TCGA.BP.5182.01A.01R.1426.07	0.0177218968094042	0	0.00248186036824574	0.147964192586002	0	0.207970842761652	0.00253785873128597	0	0.0289784856858821	0	0	0.0404940980181131	0.0128162907402299	0.0984372274835797	0.0796467814452975	0.2808192868594	0.0420855335564715	0	0.0346048640514265	0	0	0.00344078090300956	0	0.381204195722587	0.925390749057521
TCGA.BP.4169.01A.02R.1289.07	0.0770954336860575	0	0.00795504420065691	0.0277509842791285	0	0.337632618239127	0.00511056524340149	0	0.0126652445439242	0.00224540662206403	0	0.0235159175561087	0.0827020282119545	0.00995995705460119	0.15476959192526	0.127337318139012	0.0361816420518002	0	0	0.0539744505399837	0	0.0411037977069191	0	0.283518885828732	0.97143682621172
TCGA.BP.5192.01A.01R.1426.07	0.0351108239086964	0	0.0167169186224641	0.185832556960805	0	0.26695154235746	0.00822931838202152	0.00646931225772831	0.00549745219506912	0	0.0206799313869072	0.0115244115210634	0.00912118751653691	0	0.0977728158405656	0.203800220085547	0.0222802123686248	0.00437597647658286	0.105637320119927	0	0	0	0.62	0.0212586887714439	1.08235048098716
TCGA.BP.4804.01A.02R.1305.07	0.0211694411120239	0	0	0.329952066153934	0	0.08088102970923	0.00622050798165749	0.00313747431250823	0.0551097709749213	0.0312981657523959	0	0.0339833739196973	0	0.132222317171205	0.0846818231793652	0.186861914932527	0.00139265757352045	0	0.033089457227015	0	0	0	0	0.473963229315658	0.879737972742768
TCGA.A3.3383.01A.02R.1325.07	0.015215622290394	0	0.00287848224256147	0.205355799738428	0	0.145635653490399	0	0.0188646025232418	0.0358231783262028	0	0	0.0484137240200783	0.0426090249535419	0	0.105738710906596	0.184119116375046	0.106608727595124	0	0.0833732233074799	0	0	0.00536413423090759	0.5	0.0385484771237954	1.0703063638792
TCGA.A3.3306.01A.01R.0864.07	0	0.00485903537558979	0.00215955705109064	0.105329395379831	0	0.340431386897958	0.00527907557498345	0	0	0	0.00763071863590477	0.0130522804858431	0.140472388827169	0	0.0790930664377703	0.238758557176686	0	0	0.0448910735592495	0	0	0.0180434645979251	0.12	0.131697378271396	1.03620010677188
TCGA.A3.3313.01A.02R.1325.07	0.0195308169053933	0	0.00644701424380464	0.0422878336231451	0	0.228628083269538	0	0.00324573542083125	0.00186769619930665	0	0.0377148496795753	0.0204651336746751	0.0892250214888893	0.0127748218309433	0.0668914825622373	0.313031375909996	0.0209094533743479	0	0.0540080962429492	0	0.0829725855743673	0	0.34	0.0622963687122639	1.05270825265449
TCGA.CZ.4859.01A.02R.1426.07	0.0694989247717301	0	0.00898880859084993	0.175364732052176	0	0.166452769067649	0.0302409362362541	0	0.00173593056348447	0	0.034552844087692	0.0351246723547015	0.107151606058628	0	0.11388325446772	0.140132657000018	0.0192549844737139	0.00319975136378858	0.0817388258116224	0	0	0.0126793030999719	0.22	0.0970117705334575	1.0452504537957
TCGA.CJ.5681.01A.11R.1541.07	0.0175718173660887	0	0	0.0282493319601954	0	0.0639306302516459	0.00446713258068051	0	0.0273765039463221	0	0	0.0323181714463063	0.0524435951866562	0.0458022695233781	0.00348971288701615	0.12545295177973	0.518000616315253	0.0112287370180599	0.0538532426955786	0	0.0158152870430891	0	0	0.319904993282181	0.9613492861227
TCGA.AK.3436.01A.02R.1325.07	0.0756713831601738	0	0.028346750448135	0.227193502688747	0	0.243022710395055	0.0180678824788408	0	0.0164811972070026	8.33068351091177e-05	0.0186458915010606	0	0	0.126564675696401	0.0369154799961363	0.178070256641062	0	0.00389118990081824	0.0270457730514588	0	0	0	0.02	0.215373913892388	1.00427330976469
TCGA.BP.5169.01A.01R.1426.07	0.0510087634622712	0	0.341240400159827	0.132808512319624	0	0.171345308912441	0.00743345749558374	0.0193601616520141	0.0412348799313433	0	0	0.0298766009085795	0	0.0727151606785955	0.0351359356286789	0.0683896907185549	0.00290597291165367	0	0.0220660557114099	0	0	0.00447909950942412	0	0.451606072881041	0.90413870276634
TCGA.B4.5843.01A.11R.1672.07	0.00864902361765955	0	0	0.0740174297081411	0	0.193943670954595	0.0100086718359617	0	0	0	0.0496797063119186	0	0.0349375272403004	0	0.0426843145670761	0.454243606342008	0.0202259652207519	0	0.110167803225586	0	0	0.00144228097600184	0.24	0.0924303840593366	1.04983077775121
TCGA.A3.A8OU.01A.11R.A37O.07	0.0377697822642574	0	0.0248957032023039	0.115554758093166	0	0.212633982904305	0.0108997976375085	0.00880851650709732	0.0230309863475362	0	0.0994025332730866	0	0.135753988993926	0	0.0534301127803333	0.198117528545337	0.0365127585027989	0	0.0431895509483446	0	0	0	0.12	0.132914395554664	1.02743475070315
TCGA.CZ.5451.01A.01R.1503.07	0.02621738857193	0	0.00425371921279878	0.202302998366016	0	0.131827992402691	0	0	0.0270871147737242	0.0153828566165788	0	0.125400474606413	0.0281232182602266	0	0.0974373348306959	0.26174892219688	0	0.0033615532392429	0.0768564269228027	0	0	0	0.6	0.0272230910736026	1.09152322984273
TCGA.AK.3460.01A.02R.1277.07	0.00844053785855087	0	0.000410910758075053	0.204763218108533	0	0.194358100297524	0.0319121298973598	0	0.00112680485521106	0	0.044748135719273	0	0.0750109572020299	0	0.0621760674483885	0.340977531733687	0	0	0.034811855448591	0	0	0.0012637506727773	0.02	0.225781625735817	0.996280897150404
TCGA.CJ.4885.01A.01R.1305.07	0.0541729976997175	0	0.000438788796799948	0.215688559243075	0	0.238932567685552	0	0	0	0	0.00563265787165015	0.0140499370927877	0.134410620455723	0	0.0574004872306372	0.204815256495552	0	0.0134270962396437	0.0610310311888627	0	0	0	0.24	0.0879663677431245	1.05240344428427
TCGA.BP.4999.01A.01R.1334.07	0.045217592302283	0	0.0014031143258734	0.0656078739898883	0	0.262074665608711	0	0	0	0	0.0401065630274434	0.00728679500988587	0.0949235436036012	0	0.0568270201027624	0.292262756464732	0	0.00210929761248434	0.123105228781275	0	0	0.00907554917106015	0.12	0.130631987757247	1.02612419565543
TCGA.B0.4846.01A.01R.1277.07	0.00282593330647285	0	0.00279238717508989	0.262978210487016	0	0.329366524150732	0.00531874562335422	0	0	0.0178776269577242	0	0.0166368392772904	0.0109962913822751	0	0.152405468495503	0.143998747736676	0.0159258164008875	0	0.0313569369716552	0	0	0.0075204720353235	0	0.257208690206383	1.00342335923427
TCGA.BP.4332.01A.01R.1289.07	0.0237936190290921	0	0.00376013974298319	0.178924637525458	0	0.0651825595907982	0.00538370999205897	0	0.0032618092603375	0	0	0.0353769694700944	0.0581291896684423	0.0897664434328035	0.0383532413579504	0.398446870475943	0.0052975565501046	0	0.0943232539039342	0	0	0	0	0.257017480723256	0.981534725323187
TCGA.CJ.5672.01A.11R.1541.07	0.0106739740844033	0	0.00828302125189356	0.42680867421239	0	0.0855816214347396	0.0130624462486805	0.033114639189202	0.0380858863051683	0	0	0.0631473183097662	0.0337253310663947	0	0.0818758697085734	0.108690231677019	0.0236704077932568	0	0.0684984163577014	0	0.00105574451365181	0.00372641784715934	0	0.363783515779377	0.9438924829357
TCGA.B8.4622.01A.02R.1277.07	0.0102095585746212	0	2.50734428992732e-05	0.0834467977526494	0	0.258649426048475	0.00335199935152931	0	0.0207724350888603	0	0.0781547996420482	0.00169193620319875	0.140474890887351	0	0.0622221397085926	0.278160540591631	0.00234849703734096	0	0.0534510466059904	0	0	0.00704085906481272	0	0.29057539432023	0.964776758253776
TCGA.B0.4834.01A.01R.1305.07	0.0576012818250511	0	0	0.135735503065531	0	0.236739073367718	0	0	0	0	0.0333356318662783	0.0524730254885892	0.0427243704083653	0	0.0490624209766736	0.25380325757838	0	0.00927499859522414	0.112414301164239	0	0.01683613566395	0	0.84	-0.0138904073290633	1.08764519466821
TCGA.CJ.4887.01A.01R.1305.07	0.000616808702003102	0	0.00486917733334984	0.440336519654568	0	0.044314109386889	0.00274994069142969	0.0320045616344969	0.035219862373714	0.0199770365017195	0	0.0456723690793575	0.0447376347679254	0	0.0813782671216851	0.223495412318623	0.00827641488740088	0	0.0163518855468386	0	0	0	0	0.46607396847469	0.885422640253838
TCGA.AK.3425.01A.02R.1277.07	0.0552165381767135	0	0.0258797439044442	0.262719489399621	0	0.100068466300838	0.00716085775366304	0.0101193117405554	0.0238093203188592	0.00244950310073072	0	0.0293881422402901	0	0.0902535805250001	0.0787563364116641	0.259580328745333	0.00474692930510327	0	0.0334077587354522	0	0	0.0164436933417322	0	0.412433099882447	0.910463437991613
TCGA.BP.5174.01A.01R.1426.07	0	0	0.00609721795125299	0.292592166586663	0	0.0634329959757809	0	0.0615947095329953	0.0318174842401603	0	0	0.02687856319281	0.149702483372392	0.0201616317617231	0.0890179276135309	0.222101626626016	0	0	0.036603193146675	0	0	0	0.22	0.102460345481225	1.05189870486949
TCGA.BP.4349.01A.01R.1289.07	0.037132617505975	0	0.00263049032170446	0.218625383840397	0	0.279141923565781	0	0.00843995069905897	0	0	0.0655138560960384	0.00298322341197199	0.0383143372065113	0	0.106164919096479	0.202210039082968	0	0	0.0388432591731153	0	0	0	0.28	0.0791253125952608	1.07214978080953
TCGA.BP.4341.01A.01R.1289.07	0.0150071291884624	0	0.000556146830369182	0.0584173788817556	0	0.322533766332492	0	0	0	0	0.0285325097324551	0.0895395221077999	0.0911048981244642	0.0134650939471397	0.0422358543845276	0.156961827598019	0.00142865202740208	0	0.170039918756368	0	0	0.0101773020887448	0.86	-0.0154418181070674	1.09374734608379
TCGA.BP.4963.01A.01R.1334.07	0.042271374886801	0	0.00332243159559324	0.113169657100834	0	0.222459596087273	0.00512444184937568	0.00222973032839375	0.0371072060786077	0	0.0307889686228029	0	0.119464914039116	0.0272731838987051	0.095130390750034	0.250412881321803	0.0195354821563935	0	0.0270538284942673	0	0	0.00465591279000006	0	0.320284839796761	0.951601768853249
TCGA.CW.6088.01A.11R.1672.07	0.053512417388998	0	0.00771987614469833	0.0989903499447448	0	0.20150085664862	0.0217670591431105	0	0	0	0.0600232024090552	0	0.0817461303228628	0	0.0783767534325631	0.260814460021906	0.0277609055763036	0	0.081153904022541	0	0	0.0266340849445963	0.22	0.0950567979503887	1.03803671518513
TCGA.B0.5812.01A.11R.1672.07	0.0441843837327166	0	0.00874916800338539	0.149343211754658	0	0.209941032268385	0.0346448328014847	0	0.022049042255354	0.00322477752395205	0.0646595663792534	0	0.0566235846219447	0	0.14567199546339	0.170056158257634	0.0467081889579433	0	0.0397785546582762	0	0	0.00436550332162271	0.2	0.116842120903383	1.04384264805223
TCGA.BP.4347.01A.01R.1289.07	0.0262803384811974	0	0.00466241267308958	0.200274280310835	0	0.297709086194263	0.00962190536245929	0.00899363151208391	0.00427941951468629	0.000833968904392568	0	0.0329379252090634	0.0342467836994616	0	0.0795294671512694	0.218381565708225	0.0139952396201424	0	0.0682539756588315	0	0	0	0.44	0.0430691516530343	1.08019149874679
TCGA.B0.4698.01A.01R.1503.07	0.00276759230036345	0	0.00460858411679539	0.502829282323421	0	0.00126628018951788	0.178527448650263	0.0374009242960109	0	0	0	0	0	0.038407416388626	0.0857675221588024	0.127153068001502	0.000233919115974836	0	0	0	0.000145282234587427	0.0208926802241357	0	0.392578576620187	0.928135017744648
TCGA.CJ.4895.01A.01R.1305.07	0.0906997857377618	0	0.0141910725201061	0.253480521366742	0	0.0711219499494722	0.0119440814042016	0.03519183921221	0.0170740037281383	0.00978828859860672	0	0.0337489466511073	0.0406108387983773	0.062823088565218	0.106163856928992	0.235642765762417	0.00367423503985635	0	0	0.00557370782924419	0	0.00827101790754957	0	0.350960355027232	0.940214660181512
TCGA.BP.4177.01A.02R.1420.07	0.221846204992721	0	0.0182917174952444	0.113985237965173	0	0.229855473595781	0	0	0.00408804497399779	0	0	0.0205084134921034	0.0323502167863326	0	0.0812624026530529	0.182161736453968	0.0550274955190789	0	0.0406230560725467	0	0	0	0.22	0.108036654347341	1.0452917588005
TCGA.BP.4969.01A.01R.1334.07	0.110109820277956	0	0.033384002504612	0.107529478408682	0	0.200236261776071	0.00460026805312047	0.00653810580926238	0	0	0	0.0868154936907793	0.00727402414297056	0.0112590363965389	0.101608567195647	0.195124038807946	0.011404267748807	0	0.124116635187608	0	0	0	0.22	0.0997771577863306	1.04478444663208
TCGA.B8.4143.01A.01R.1188.07	0.026096746276167	0	0.0582999983932336	0.387660624087689	0	0.0440445674153041	0.119949788612988	0.0113103899484347	0.0303033361889473	0	0.00275261150122448	0	0.013199443524022	0.0152495327197564	0.0917984078853539	0.187495652571026	0	0	0.00450470041675469	0	0	0.00733420045909973	0	0.308094168695769	0.96408355232115
TCGA.B0.5691.01A.11R.1541.07	0.175059208066871	0	0.0247824575795376	0.107483907346208	0	0.199457336673764	0.018939750632897	0	0.0166637165776555	0	0	0.00635796500641768	0.0419573646952299	0.0471056602807251	0.136901091250096	0.113054301747848	0.0027515745715716	0	0.104325337353963	0	0	0.00516032821721562	0	0.359613839133265	0.934833741909604
TCGA.BP.4983.01A.01R.1334.07	0.0101267875029965	0	0.00984864485245108	0.393578671141339	0	0.0710376781171779	0.0338723877649699	0.0234925564002474	0.0245629663285462	0.0884108403869325	0	0.031648222818174	0	0.143297989793381	0.0494351275590317	0.0952136515338634	0.0242058218054067	0	0.00126865399548267	0	0	0	0.12	0.139533154325089	1.06302118386557
TCGA.B0.4814.01A.01R.1277.07	0.00207542961993036	0.00924420900791167	0.0260176373633611	0.0762383614784178	0	0.300376934756553	0	0	0.0192592156148121	0	0	0.0947590399030503	0.0267967809498426	0.026507553030137	0.0891766522397927	0.159310016618919	0.0210731177538579	0	0.136853811560518	0	0	0.0123112401028969	0.32	0.0728274070503849	1.05789324231718
TCGA.CJ.4902.01A.01R.1426.07	0.0386329492070748	0	0.00614108993614703	0.150144140037778	0	0.269986897098489	0.0174705597449576	0	0.0172543992063741	0	0	0.0387878849561418	0.0193507927197706	0.0554616673748236	0.0811530180282323	0.193629388224496	0.00267855020415376	0	0.107687213863244	0	0	0.00162144939831678	0	0.254800686217127	0.981655315938595
TCGA.BP.5194.01A.02R.1426.07	0.111912558856935	0	0.0365126673535495	0.124066720010982	0	0.128928202222858	0	0	0.010696399930833	0	0	0.0750695189432112	0.0122697659241791	0.0207064648677653	0.0937009808840086	0.198055682223245	0.0274610403834726	0	0.160619998398961	0	0	0	0.02	0.221285656111075	0.991731727302613
TCGA.BP.5004.01A.01R.1334.07	0.00484192135291514	0.00332842916290006	0	0.0497076557607824	0	0.108610980435378	0.0152593158793282	0	0.0153919940616705	0.0107065255705285	0.0273127946866856	0	0	0.386669191215223	0.0604682644004636	0.24230475058839	0	0	0.072541391366638	0	0	0.00285678551909685	0	0.507744515685106	0.861400942948804
TCGA.CZ.5986.01A.11R.1672.07	0.0160211619454058	0	0.00427500867401108	0	0	0.307847540986231	0.00704450326480061	0	0.00991195663795621	0	0.0359763034827422	0.00116654509814036	0.0348583712739584	0	0.152453190573119	0.275845815016508	0.0982100021642475	0	0.0563896008828794	0	0	0	0.12	0.131188058883593	1.03527069649936
TCGA.BP.5177.01A.01R.1426.07	0.0380947887423367	0	0.00854150031825635	0.228608979491554	0	0.190788857455568	0	0.00623155549749621	0.0487126593868624	0.0509675292765464	0	0.0408981937410942	0	0.109500157292228	0.114329985384142	0.08912435616812	0.00252844400557736	0	0.0716729932402175	0	0	0	0	0.245710169925116	0.996520143319782
TCGA.B0.5692.01A.11R.1541.07	0.0199603862624995	0	0.012103777557116	0.551606330063579	0	0.0285920101970033	0.0176739372807919	0.0470509472616872	0.0529005870819252	0.0366352127526955	0	0.0673150628472846	0.00329850867063692	0	0.0672154126240128	0.0372781255925433	0.0156367529630241	0	0.038917524266342	0	0	0.00381542457885844	0	0.463042513066453	0.899299200174776
TCGA.B0.5698.01A.11R.1672.07	0.0781959259211756	0	0.0127590018167853	0.153564026203892	0	0.270027230676462	0.0119689822856986	0.0104961015127119	0.0173125901876118	0	0	0.00999512783200468	0.0871352868950384	0.0384565940397669	0.10141207716501	0.114025591092309	0.00736116994558766	0.0118070213193918	0.0618389580035025	0	0.00152312315689142	0.01212119194616	0	0.242520247447831	0.987143820738039
TCGA.BP.4762.01A.02R.1289.07	0.0963372856704565	0	0.0293987414886137	0.15104066574574	0	0.182948909269769	0.00560233762172902	0	0.015478420068604	0.0195909317497208	0	0.0274946467114804	0.0601292358796958	0	0.0541818503834329	0.21616193061843	0.0466162108545956	0	0.089969218673632	0	0.00219300352242491	0.00285661174167586	0	0.349951919190807	0.937061792593641
TCGA.B0.4706.01A.01R.1503.07	0.0282770965646677	0	0.00770535553926101	0.36736641531535	0	0.100071980988079	0	0	0.0201877583116785	0	0.170496839457303	0.0555075245774726	0.0424911886265244	0.0104358637593231	0.0844187745401722	0.0345318570717257	0	0	0.078509345248443	0	0	0	0	0.416304177855158	0.923000388528099
TCGA.BP.4768.01A.01R.1289.07	0	0.00092034865708588	0.00148580667067088	0.241785588772697	0	0.161810604600096	0	0.0151230865170631	0.034462291012403	0	0	0.0528481119354896	0.0643163576638684	0.180334944018483	0.0457888785562212	0.19492267886428	0	0	0.00112949541974334	0.00507180731189848	0	0	0.22	0.0987634855170273	1.06177063427904
TCGA.CZ.4866.01A.01R.1503.07	0.0454280120306717	0	0.00728717257889362	0.0319845100692851	0	0.168817488652808	0.0025376359358874	0	0	0	0	0.0243581129205229	0.0897058051974137	0.101628397975694	0.0526578797065481	0.425364688497295	0.00447603378469954	0	0.0384760678726268	0	0	0.00727819477765424	0.04	0.200909485270848	1.00964601118993
TCGA.B0.5113.01A.01R.1420.07	0.0398867963258046	0	0.00650415522527023	0.155516977873109	0	0.341149065994475	0.021090184143068	0	0.00688389630130349	0.000850884493487615	0	0.0217543078277966	0.00838392234866569	0	0.121287626737286	0.162294334280515	0.0212571644909736	0	0.093140683958245	0	0	0	0.04	0.207379942837581	1.00984643068465
TCGA.A3.3320.01A.02R.1325.07	0.0635241123059745	0	0.016365753322954	0.14300323524907	0	0.298281839610663	0	0	0	0	0	0.0175292593777382	0.0419033739335187	0.00383585124433422	0.126282572374018	0.219818380459056	0.00717474696215694	0	0.0324158474048964	0.00107516075401301	0	0.0287898670016065	0.24	0.090481129935766	1.05645208806035
TCGA.BP.4170.01A.02R.1289.07	0.0249273495162751	0	0.0048151499697533	0.202873515234632	0	0.249673049165559	0	0.036391068574	0.00622013987779527	0.025280219434079	0	0.047512527852351	0.0715641160431739	0	0.0898219272119697	0.195238790738458	0.013712498942692	0	0.0169763627369387	0	0	0.0149932847023231	0.08	0.171290287955526	1.02845937691581
TCGA.CJ.4912.01A.01R.1426.07	0.0314766765210258	0	0.0976115064707507	0.171870760741458	0	0.1350061068933	0.000407331390227494	0.0159851761098977	0.0468312908407727	0	0.0167248374304836	0.0363956049092122	0.0345640142644001	0.130232795268005	0.0319752417269755	0.231997411638739	0	0	0.0187196358573664	0	0	0.00020160993738504	0.04	0.212671919194498	1.00026271268294
TCGA.B0.4714.01A.01R.1277.07	0	0	0.00221167727824343	0.549628243511386	0	0	0.0368394110737107	0.0103612489290253	0.026036538561124	0.00986958639987891	0.0233184245576952	0.0258735667981012	0.0178814555956025	0	0.111872134096778	0.138430770456934	0.00206449914602545	0	0.0456124435954948	0	0	0	0	0.517253570279043	0.85623059243272
