B cells naive	B cells memory	Plasma cells	T cells CD8	T cells CD4 naive	T cells CD4 memory resting	T cells CD4 memory activated	T cells follicular helper	T cells regulatory (Tregs)	T cells gamma delta	NK cells resting	NK cells activated	Monocytes	Macrophages M0	Macrophages M1	Macrophages M2	Dendritic cells resting	Dendritic cells activated	Mast cells resting	Mast cells activated	Eosinophils	Neutrophils	P-value	Correlation	RMSE
TCGA.ET.A3DO.01A.11R.A19O.07	0.0133080062323605	0.00182816831730823	0.0950229237680636	0.12767145276349	0	0.144416476669185	0.0121748597173198	0.0965178234333187	0.0270212992833485	0.0201448480189344	0	0.0556056262931564	0	0.189544081328268	0.113861264458248	0.0605536391523795	0.00550872221445575	0	0.036820808350164	0	0	0	0	0.174431825263493	1.02323541786914
TCGA.EM.A3FQ.06A.11R.A21D.07	0.0595582510099767	0	0.00597300080375511	0.0612514932471223	0	0.176969104248631	0	0.0409935825943273	0.0015842488636794	0.057780353237152	0	0.0766179118319554	0.0126825895741521	0.0823896102746975	0.00282934819929837	0.214312289473466	0.0224299659302539	0.0102801340706859	0.172041224473214	0	0	0.00230689216763346	0.34	0.0580453612431465	1.05775324424435
TCGA.FY.A2QD.01A.11R.A19O.07	0.0223456476360411	0	0.0199552392598773	0.170025621756679	0	0.09656370361608	0	0.08105221443289	0	0	0	0.0652932141965647	0.0796037862553011	0.0967659388731039	0.0172848066069762	0.146710777957241	0	0.0937658445459078	0.108870821010798	0	0	0.0017623838525404	0.62	0.00823242892188241	1.07317284955098
TCGA.EM.A22O.01A.11R.A180.07	0.000803726479997177	0.00261759017455668	0	0.00696140109269547	0	0.173993473934312	0.000232832979004803	0	0	0.00991083704637718	0	0.171474611573913	0.0217601565638554	0	0.0302488111947035	0.387552196647463	0	0	0.194444362313122	0	0	0	0.48	0.0342923791937457	1.08570629839185
TCGA.FY.A40N.01A.11R.A23N.07	0.0308042560539725	0	0.0859627193276931	0.261136097520546	0	0.132523348452586	0.00393826850883488	0.0810814472489745	0.019664897331141	0	0	0.0309750668701713	0.0319476216917717	0.0614970304979063	0.128559741185269	0.0879212778781932	0.00454720198089847	0	0.0394410254520423	0	0	0	0	0.170079390881459	1.03022491695706
TCGA.DJ.A13M.01A.11R.A10U.07	0.00447059151832844	0.00962887044911732	0	0.35519620660584	0	0.0164419480488834	0	0	0.0177424011517593	0	0	0	0.119480391862565	0.0791341949384393	0.00473692899957955	0.33766811302118	0	0.0555003534043082	0	0	0	0	0.58	0.0147694757740334	1.09238107650945
TCGA.ET.A25G.01A.11R.A16R.07	0.134899544329855	0	0.0133670216091211	0.0614566661591072	0	0.138139625078784	0	0.0569468520343371	0.0519523237726359	0	0	0.0261352109745485	0.0557238818842237	0.180430599094906	0	0.114802213762283	0.0608589576242732	0.0554435805871121	0.0311468174725017	0	0	0.0186967056163113	0.32	0.0631993746151982	1.05408231763893
TCGA.FY.A4B0.01A.21R.A23W.07	0	0.0789029254198706	0	0.0888929763142199	0	0.0518956698834233	0	0.0500048170336734	0	0	0	0.0272121565353521	0.0139583789117715	0.236645155810562	0.0688250205755375	0.382394311237907	0	0	0.00126858827768211	0	0	0	0.48	0.0351099458453324	1.09699184998517
TCGA.DE.A2OL.01A.11R.A18C.07	0	0.034175569741196	0.010146330060756	0.0224081997462042	0	0.231748227640189	0	0.00430144435131258	0	0	0	0.116485369846979	0.0271861286980717	0.24249289337041	0.0322408098931203	0.099389837632107	0	0	0.177272841861166	0	0.00215234715848838	0	0.66	-0.0114929555333949	1.09425425515808
TCGA.DJ.A3VJ.01A.11R.A23N.07	0.077210267886846	0	0.0182129224280323	0.132227411180134	0	0.224779689165852	0	0.101515395896174	0.0160324189741924	0.00891133462714762	0	0.0396631994795577	0.0190822930285363	0.0279620754069989	0.100777695469826	0.138290180457316	0.0435959409466532	0.0133372055441493	0.0384019695085856	0	0	0	0.04	0.129488777467412	1.04000372472312
TCGA.BJ.A192.01A.31R.A13Y.07	0.0109694762085347	0.0344486689354315	0	0.029817136611425	0	0.0170624879200121	0	0	0.00436171522586116	0	0.0307049487626272	0.00901106079403968	0.058172961435117	0.249006259995745	0.0216747766558588	0.473039942413911	0	0.008771651465438	0.0306379492542181	0	0.0223209643217805	0	0.52	0.0262788560503932	1.12218813527803
TCGA.FK.A4UB.01A.11R.A250.07	0	0.00324007978155622	0.00493160458722474	0.100123835009358	0	0.207536403933427	0	0.0231646180040826	0.0678456516338643	0	0	0.09317363802185	0.000553944459756772	0.218975412763063	0.0688934086941959	0.099101996177327	0.0135478339197582	0	0.0949028407317319	0	0.00400873228280502	0	0.46	0.0417943444012788	1.07981663429105
TCGA.KS.A41F.01A.11R.A23N.07	0.0834891892600993	0	0.0305290083409941	0.0718347218910918	0	0.104559339298337	0	0.00589123922484766	0.00739546398490432	0.0517222770217848	0	0.0861860110475028	0	0.239173068277567	0.002503779934023	0.264185626979287	0	0	0.0525302747395612	0	0	0	0.32	0.0603591022646054	1.07284478011289
TCGA.DJ.A13P.01A.11R.A10U.07	0.113640696608241	0	0.00246104133764047	0	0	0.093799170060727	0	0.00765493042637006	0.00218358671336006	0.0933245167757557	0	0.0565517102758268	0	0.236730118920284	0.00301364130600842	0.265530583461202	0	0	0.125110004114585	0	0	0	0.44	0.0469882864551014	1.07480065663135
TCGA.DJ.A13R.01A.11R.A10U.07	0.0192844137422725	0	0.042431283700604	0.393238183202164	0	0.00117297775514978	0.0536375101987667	0.040036468022879	0.0288554863014009	0.0358645158902221	0	0.0758879234459154	0	0.165763345942159	0.0335961240662606	0.0787107020362571	0	0	0.0315210656959494	0	0	0	0	0.237032852382353	1.00718522306041
TCGA.EM.A3FP.01A.11R.A21D.07	0.0553883743117717	0	0.123287742217395	0.180462379484024	0	0.162970352457592	0	0.148071717253123	0.0161214641083875	0	0	0.0529149372348812	0.0556157762659159	0	0.0780569954360695	0.12711026123084	0	0	0	0	0	0	0	0.279872142798508	0.980840829971702
TCGA.EM.A4FF.01A.11R.A250.07	0.199473426886582	0	0.217470747285199	0.0659933897784736	0	0.0941065583210244	0	0.0528091595218531	0.0136865686148311	0	0	0.0254671484975393	0	0.152699406979767	0.0567240126490742	0.0876535769839704	0.00844915747443729	0.00686588045320902	0.0186009665540403	0	0	0	0	0.465703603539734	0.887111297273173
TCGA.DJ.A2PS.01A.11R.A18C.07	0.143729445762059	0	0.015634021629286	0.0463675590963005	0	0.259532879095068	0	0	0.00447321132474859	0	0	0.0615423470291301	0.0266891458691421	0.106379886080504	0.0887773597492374	0.0892501376217281	0.0569226820539189	0	0.0979272898308985	0	0.00277403485797907	0	0.04	0.134422178862777	1.02617410366958
TCGA.EL.A3T0.01A.22R.A22L.07	0.086110129611332	0	0.0520401498066204	0.0945450232552977	0	0.172369897265089	0	0.0631918523239667	0	0.00255647375384948	0	0.0300285392295274	0	0.19678762503709	0.0483055444311453	0.184341714370707	0.0500965912479315	0	0.0196264596674442	0	0	0	0	0.191135890665154	1.00848372755502
TCGA.CE.A484.01A.11R.A23W.07	0	0	0	0.202439687485543	0	0.204205400681734	0.0255374052466987	0.00648009431416148	0	0	0	0.0280472982822175	0.036674775856161	0.0822305112098869	0.112896680687457	0.255052486714806	0	0	0.0464356595213346	0	0	0	0.62	0.00787463389255455	1.09294552473545
TCGA.ET.A40P.01A.11R.A23N.07	0.00846274965100005	0	0.00450948081383839	0.0309897597306716	0	0.166257778195603	0	0.0351034392528404	0	0.172183267552703	0	0.164230616232717	0	0	0.0133369785706949	0.259459592232998	0	0	0	0.121729317881014	0.0237370198859196	0	0.46	0.0389439285750358	1.11702039466395
TCGA.DJ.A2QB.01A.11R.A19O.07	0.00304026769163085	0.00685486107623958	0.00201154700593849	0	0	0.178487489135691	0.00286972651366424	0.00534978579232757	0.011836807654449	0	0.0272056331482968	0.0079569259392408	0	0.417206799720961	0	0.215366077296982	0.00529270836073077	0	0.103080907973784	0	0.0134404626900643	0	0.32	0.0701237452316063	1.09631119338443
TCGA.EL.A3H1.01A.11R.A21D.07	0.0373652203066454	0	0.082391825640353	0.138960372345994	0	0.0985303349460418	0	0.00978025898520864	0	0	0	0.0421660952830256	0.00139817856438202	0.167610214760086	0.0387448717589536	0.376153506754091	0.00313014436236432	0	0.0037689762928545	0	0	0	0.32	0.0621593551202534	1.07297367825268
TCGA.DJ.A3UX.01A.11R.A22L.07	0.100506004281448	0	0.0219939029991643	0.150247753796337	0	0.167157264422564	0	0.0876572048152505	0	0.0328360924236957	0	0.098210970077795	0	0.0804891005680983	0.148751389958549	0.0813974836213074	0.0256272305613041	0	0.00512560247448659	0	0	0	0	0.169356957179679	1.03726050240269
TCGA.KS.A41L.01A.11R.A23N.07	0.0102065961119579	0	0.00332736440514042	0	0	0.466492905036488	0	0.00915252276201409	0	0	0.0456956600548858	0.0765926954172779	0.0966892283260881	0.131583781304544	0.0104682054561914	0.0445115694687317	0	0.00466689334264031	0.0961188836897947	0	0.00449369462424541	0	0.52	0.0226019972566951	1.09143695999449
TCGA.EL.A3CW.01A.11R.A19O.07	0.138322827224094	0.17027966863766	0.0324461131768877	0.102512690493073	0	0.16838543374686	0.012927157872636	0.0688631745937039	0.0207761533605525	0.0304162785408208	0	0.0269267174878924	0	0.120551821043255	0.0308036395377484	0.0419020806873653	0.00276905530590128	0.0131862592134537	0.0189309290780966	0	0	0	0	0.410389268178304	0.91408633741795
TCGA.EM.A2CS.06A.11R.A180.07	0.000909054269726511	0.0317570751674605	0.00792604357823841	0.145212090564181	0	0.104011216845888	0	0.0200699160640251	0.0182840554468983	0	0	0.0125250666027982	0.061311380478194	0.218909363765558	0	0.223481411701114	0.0143194870015408	0	0.141283838514378	0	0	0	0.46	0.0402680214419128	1.07091588835526
TCGA.MK.A4N7.01A.11R.A250.07	0.026144077629407	0	0.011150363964608	0.0308644989178518	0	0.141382091167109	0	0.00439157847757418	0.0236451740311697	0	0.0269865714538801	0.011120487389337	0.0105815237577278	0.0735027969746418	0	0.322803849161012	0.123552677492028	0.13973644964204	0.0541378599416136	0	0	0	0.6	0.0118605355790355	1.07907198350078
TCGA.EL.A3MX.01A.11R.A21D.07	0	0.0123029942040423	0.00489561308525388	0.100819335699157	0	0.0877157993871761	0	0.0199333129912432	0.0304223121213421	0	0	0.0805898562437576	0	0.427196286626512	0.00657866332010295	0.173917371610232	0	0.0183722533537756	0.037256201357406	0	0	0	0.14	0.110804581538354	1.07806345057018
TCGA.H2.A421.01A.11R.A23N.07	0.0534285299582966	0	0.162968989880672	0.192557680334813	0	0.0332963477807604	0	0.111768209063657	0.0699909671348194	0.0176429121113382	0	0.0511687342549329	0	0.112090939503319	0.0648084181859398	0.107766092258579	0.0201618368980325	0.00235034263484049	0	0	0	0	0	0.299660966032589	0.969635593426749
TCGA.L6.A4EP.01A.11R.A250.07	0	0.0278275421442863	0.000817236753893833	0.0761364823093632	0	0.197972529880473	0	0.0227162710437649	0.0568261062264264	0	0	0.0534591729586407	0.0167518414480716	0.110800829877088	0.0412158554825039	0.140577436052322	0.179708278890199	0	0.0751904169329671	0	0	0	0.32	0.0667029241341037	1.05244832386561
TCGA.BJ.A191.01A.11R.A13Y.07	0.0337069744560019	0	0.201108052100078	0.226195923094525	0	0.0765051447331458	0.0173766141791479	0.104842178118072	0.0335502465367163	0	0	0.00558813277108668	0	0.138262613443921	0.0720388268793843	0.0908252936879212	0	0	0	0	0	0	0	0.332820581263476	0.956525659054364
TCGA.EM.A22L.01A.11R.A180.07	0	0.00465747751434279	0.0243227889483936	0.0781645448993017	0	0.164783825889554	0	0	0	0	0	0.0325715877063014	0.0681404785750893	0	0.00601322195912624	0.411253133303948	0	0	0.210092941203943	0	0	0	0.72	-0.0138856007743476	1.09035698904188
TCGA.J8.A42S.01A.11R.A23N.07	0	0.0169857005017309	0.0178995702253007	0.0725042012918414	0	0.113154663871795	0	0.0362427868923163	0.0420060564892129	0	0	0.0231505355193763	0.00457117442590273	0.472083281006126	0.0206803856038533	0.0691287868059302	0.0491370786980033	0.0250861499015935	0.0373696287670175	0	0	0	0.18	0.10598276185587	1.07919671044233
TCGA.EM.A22M.01A.11R.A32Y.07	0.0251005707080902	0.00615821404204492	0.194410800793535	0.191253700672995	0	0.11431730497137	0.013104914028532	0.066078255985899	0.0165785317595086	0	0	0.0325206946700515	0.00682243258670758	0.088864000329138	0.0687502593003588	0.123264222074805	0.0109186644075674	0	0.0418574336693976	0	0	0	0	0.331209529605219	0.952488054412806
TCGA.EM.A3AR.01A.12R.A20F.07	0	0	0	0.0542919926615959	0	0.243971103345676	0	0.0440131372440361	0.0115798675256046	0.0345814115708577	0	0.0734049209558173	0.0185442616463012	0.115006518996158	0.0948507480090634	0.119836325336827	0.151683420460843	0	0.0382362922472199	0	0	0	0.46	0.0401994294808262	1.07292017896137
TCGA.FY.A3I5.01B.11R.A220.07	0.13831963887055	0	0.0197148397922959	0.139760344023797	0	0.168007512830159	0	0.096680007113338	0.0464572599940223	0	0	0.0512518205728876	0.0079867039648448	0.00127852384857531	0.0743109966109698	0.0787012416415202	0.0025910667584323	0	0	0.146080279320375	0.0232311382828031	0.00562862637543056	0.12	0.11660699048356	1.05442625610083
TCGA.ET.A2N4.01A.12R.A19O.07	0.0549623421265394	0.017353199589908	0	0.0715871744160582	0	0.0216213216488317	0	0.0329841244275787	0	0	0.0407093749863394	0.0111390183307359	0	0.223873728125307	0.03177981262363	0.379457730592882	0.0267037369310478	0	0.0866777846914491	0	0	0.00115065150969333	0.46	0.0385224655903749	1.08729403697368
TCGA.FK.A3SD.01A.11R.A22L.07	0	0.0876524873198771	0.0287984329393699	0.15786630695964	0	0.240424641728222	0	0.0423050217308598	0.0207960823545413	0	0.0159102026647291	0.0200740064582117	0.0837076793110348	0.0463612309002977	0.0436437507347705	0.0978793825853676	0	0	0.0938154260431963	0	0.0207653482698813	0	0.58	0.012942138034193	1.07905920219921
TCGA.ET.A3DQ.01A.11R.A19O.07	0.169385477164874	0	0.0397695745621088	0.0863042956194912	0	0.303501086549807	0	0.0859039609288819	0.000601291554748712	0.0422708922637558	0	0.0608174514347468	0	0.0336479538200176	0.0922455248864199	0.0484334474653391	0.0335924444027577	0	0	0	0	0.00352659934705215	0	0.263438719463027	0.99220850138683
TCGA.ET.A3DP.01A.11R.A21D.07	0.0103717342522869	0	0.00305834219556151	0.00254755101272123	0	0.251240995529268	0.00104548820029351	0	0	0.0118717978835146	0	0.0388647673741676	0.00154348709459259	0.070443301160217	0	0.201493978007531	0.173098769233038	0.0490658527281237	0.161650036327247	0	0	0.0237038990014373	0.26	0.0903287365684855	1.04075745552815
TCGA.EL.A3D0.01A.12R.A206.07	0	0.0277142453170884	0.00100566077116959	0.0567479737109196	0	0.176637590014393	0	0.0163179922511334	0	0.0966036485178139	0	0.0311991903343632	0.00622319626054698	0	0.139313311671133	0.256348394493641	0.1110178079918	0	0.0808709886659971	0	0	0	0.54	0.0203637812703439	1.0795297162141
TCGA.E8.A432.01A.11R.A23N.07	0.0017983103178338	0.00324178005935058	0.00138983647026553	0.0374976375273085	0	0.0903856196466811	0	0.00106311418229839	0.0247172137063657	0.0139393502366363	0	0.0800021609260957	0	0.403607462785632	0.0215262071912692	0.1863281867367	0.0748384004766278	0	0.0593365099898954	0	0	0.000328209747040419	0.1	0.122154130524038	1.06997311023701
TCGA.BJ.A28W.01A.11R.A32Y.07	0.066467697961908	0.124784592711051	0.0851223844665741	0.300494382294696	0	0.0196861903401931	0.0434635226946327	0.0244665818416586	0.110187958332982	0	0	0.0115419696593541	0.00566485004909351	0.0653455951027518	0.0496080700768763	0.0675604602351462	0.00432713871902344	0	0.0212786055140597	0	0	0	0	0.395095780907257	0.922430678589606
TCGA.EL.A3GY.01A.21R.A206.07	0.128574604809458	0	0.0173952262694588	0	0	0.142393957513241	0	0.0135799669136625	0.0359265449377963	0.00953725471400184	0	0.0373444118650688	0	0.327133801474138	0.00309458012213581	0.0964457318886905	0.163257516729782	0.0155926724373212	0.00763393912813863	0	0.000949345807405356	0.0011404453897003	0	0.205727076766224	1.01227111781891
TCGA.DJ.A1QG.01A.11R.A14Y.07	0	0	0.000443555356312378	0.00762010149201325	0	0.298880440141691	0	0	0.00847360595479839	0	0.011471396280324	0.0271080821320881	0.0306960933820565	0.0269164139528444	0.00790400139551246	0.345616281851909	0.00360330401950446	0	0.215287476008941	0	0	0.0159792480320042	0.48	0.0340569622239313	1.0722670243704
TCGA.DJ.A4UL.01A.11R.A250.07	0.0040378476737502	0	0.00539707930942646	0.248389933530967	0	0	0.00333478007813701	0.032246301412751	0.0708592566209829	0	0	0.120365734377839	0.0288299184265753	0.155552919455542	0.0276482838745673	0.139085928665361	0.0303742814274023	0.00368789604800133	0.130189839098698	0	0	0	0.26	0.092614859218473	1.0568300866264
TCGA.E8.A419.01A.11R.A23N.07	0.00803523925594511	0.012446262221296	0.0758875176937342	0.147413780488755	0	0.092443792656415	0.0215621071382868	0.0966776498480629	0.0443546775840356	0	0	0.0317340223585224	0	0.164284729592027	0.112166601789875	0.0802140486847251	0.0851148022065744	0	0.0276647684817465	0	0	0	0	0.160761446833382	1.02229143459661
TCGA.FY.A3RA.01A.11R.A220.07	0	0	0.00462424359458229	0.0663653351297055	0	0.198639418764254	0	0	0	0	0	0.0317575156540767	0.0052797596765977	0.218336086738702	0.0371113647972509	0.226230454007102	0.0165703389542118	0	0.193621722892554	0	0.00146375979096323	0	0.26	0.0901638611504042	1.05408572483153
TCGA.EM.A3O8.01A.11R.A220.07	0	0	0.0251373706460797	0.320359923480717	0	0.108227550785397	0	0	0	0	0	0.0669021267668111	0.0657746536439802	0	0.0223089996998544	0.3026220517195	0	0	0.0816371692354652	0	0.00703015402219476	0	0.72	-0.0140971074208298	1.10135857411639
TCGA.FY.A3ON.01A.11R.A220.07	0.0609837223835617	0	0.112014350197503	0.112415012557063	0	0.146997236808299	0	0.110459277014876	0.0247518181221136	0.0309697776722088	0	0.0204710109679785	0.0028712940812618	0.0784330816189402	0.0671995838995595	0.14664525059477	0.0480736924652557	0	0.0377148916166094	0	0	0	0	0.237888988751772	0.988791449810311
TCGA.EL.A3GR.01A.21R.A206.07	0.000143277285026728	0.00611373050830967	0.00140793954699928	0.109249240738638	0	0.244310439203043	0	0.0201159337212244	0.0088140919978073	0	0	0.0393991830022224	0.100697186468723	0.11304257464846	0.0254368899102671	0.169345703959144	0.012241141519971	0.0135036404085582	0.10643710356781	0	0.0262482404150815	0.0034936830987134	0.44	0.0475767493548145	1.06089102815646
TCGA.EM.A3O7.01A.11R.A220.07	0.0168517555631675	0	7.68924104639115e-05	0.195672158760498	0	0.153024638038572	0	0.0158998114292688	0.0424585990119391	0	0.0488104598956844	0.0296473896226707	0.0220699682416083	0.0517041743508488	0.0144560876619933	0.185651657993534	0.16505171192052	0	0.0413846463768396	0	0.0172400487223908	0	0.5	0.0282558858027081	1.07492219879509
TCGA.EM.A3FR.01A.11R.A220.07	0.0897695658368684	0	0.0276143733986233	0.166792353779569	0	0.120496111373487	0	0.109917588583247	0	0	0	0.0746808203097372	0.00344640133147407	0.174736222215111	0.111297778425818	0.121248784746065	0	0	0	0	0	0	0.46	0.0376421344550406	1.08598567858598
TCGA.DJ.A3UK.01A.11R.A22L.07	0	0.0166337018235808	0	0.0611280490791498	0	0.118963363516179	0	0	0.0122323663977011	0.0153771018500583	0	0.00907820433200702	0.00075787876154568	0.176782887792287	0.0254899198356366	0.326628917617033	0.157587922138892	0	0.0694934603041571	0	0	0.00984622655177218	0.32	0.0696554595066859	1.0688148733107
TCGA.EM.A1YC.01A.11R.A14Y.07	0.00770084733677368	0	0	0.225127142752315	0	0.0707318069676586	0	0.0519363615891162	0	0	0.0218971914844608	0.0548854318015345	0.207528931556989	0	0	0.214617328136889	0	0.0971194510708314	0	0.00807121171418937	0.0403842955892428	0	0.62	0.00775474429509416	1.08538522211867
TCGA.EL.A3GV.01A.11R.A21D.07	0.0261831823241652	0	0	0.0677349807170284	0	0.205419119065997	0.00323787314899377	0.0324110944781553	0.0336044874250379	0	0	0.0299822244357638	0	0.120474791867438	0.0390763304031251	0.131467008963568	0.226642519652095	0.0137191743924659	0.067005265856295	0	0	0.00304194726987132	0	0.153062699898458	1.01973843470541
TCGA.EM.A4FV.01A.11R.A250.07	0.0249926746788161	0.0329359433293506	0.0359949179020509	0.0890607671486625	0	0.126239722039149	0.00453735335670187	0.0641442715322988	0.0104716438377185	5.58347531302633e-05	0	0.0274932626354682	0	0.362884752607989	0.0871285703721513	0.0810984441179665	0.0157226347808556	0	0.0372392069076906	0	0	0	0.04	0.128966093350034	1.04877469242889
TCGA.BJ.A0ZE.01A.11R.A10U.07	0.0135276532706628	0.0478445995100411	0	0.220803748361099	0	0.111136732284369	0	0	0.10929374264192	0	0.0376997576269467	0.03970396337527	0.121108876013671	0.123666061040505	0	0	0	0.00728646052077908	0.165346277105806	0	0.0025821282489298	0	0.72	-0.0139622325279045	1.09842737500225
TCGA.EM.A2P1.01A.11R.A206.07	0.115881629243839	0	0.13493956592136	0.281124081175672	0	0.0985928250903295	0.0684437969781727	0.0444836124195452	0.0152077756976753	0	0	0	0.000442042000455731	0.0150014214558338	0.0641179410381287	0.105643847278858	0.0345760993806793	0.00550965784240849	0.0117988097331809	0	0.00290873486851455	0.00132815987534654	0	0.343997359874027	0.947737434047254
TCGA.KS.A4ID.01A.11R.A250.07	0.0264715814255003	0.00159408445164565	0.137294093724604	0.237399556542521	0	0.0483901666151315	0.00940862479235626	0.0695737938005014	0.0434910964786303	0	0	0.0458755482061127	0	0.173471945481535	0.0578142179629822	0.111573342408588	0.0048508136625275	0	0.0327911344473646	0	0	0	0	0.253744709117283	0.987153463797962
TCGA.EL.A4K4.01A.11R.A250.07	0.0661564152704363	0	0	0.117445609578941	0	0.158847169990172	0.0154218407189247	0.0259943559265199	0.0253236391572041	0	0	0.0241054130452042	0.00865009636939975	0.111491893059609	0.0334020104209845	0.260966324079464	0.0918778792576187	0.0196712499041235	0.040646103221398	0	0	0	0	0.161595756023094	1.01680001275459
TCGA.EM.A2CR.01A.11R.A180.07	0.000393543156427994	0.00351321750881571	0.000344521137627392	0.0712930691921546	0	0.0802457823732719	0	0.00782781563005431	0.0302367233867366	0	0	0.0155345884893642	0	0.410723807550434	0.00614589342256066	0.309464008932964	0	0	0.0642770292195882	0	0	0	0.02	0.139877668499934	1.07348646372774
TCGA.FE.A237.01A.11R.A16R.07	0.0775805600084814	0	0	0.0752281537730378	0	0.233422264529899	0.00428520484452522	0.036633652548883	0.0285151685080704	0	0	0.0344816847560855	0.0202403704022696	0.122789696177858	0.0425502457610349	0.147716166791788	0.100643201085577	0.0529826746049771	0.020911348321934	0	0	0.00201960788557869	0.24	0.0940147405890321	1.04406542308669
TCGA.BJ.A4O9.01A.11R.A250.07	0.026325558675733	0	0	0.0142146769883277	0	0.262638360681297	0.00104095903814491	0	0.0654038699656482	0.0614947004258697	0.0112143542397206	0.0268385726324101	0.0642648622344624	0.138170617612881	0.0828947249873567	0	0	0.0155073126921323	0.215274220839853	0	0.00864559931320876	0.00607160967295449	0.48	0.033151768198932	1.0728591235526
TCGA.E3.A3E1.01A.11R.A20F.07	0.165782570464264	0	0.0270639203401136	0.089439084101613	0	0.112329756640878	0	0.0292072223950483	0.0403610617087312	0	0.00431816909142824	0.0285178208033634	0.00950332352926237	0.210885587601631	0.0278166706046697	0.187070612667591	0.0232576286370007	0.0207487829605564	0.02369778845385	0	0	0	0	0.178131627057014	1.01514636229506
TCGA.BJ.A45C.01A.11R.A23W.07	0	0.0452290077699856	0.0145336606192425	0.122592333749575	0	0.308861898705304	0	0.00942581138864662	0.0241292395008359	0	0	0.169090676595167	0.0880533331455697	0.0269042349460199	0.00522474017458601	0.0209094638328043	0.00585219737987806	0	0.144640488983774	0	0.0145529132086115	0	0.56	0.0150161097726432	1.11092020429896
TCGA.BJ.A0YZ.01A.11R.A10U.07	0.0539713028346434	0	0.00350799943936978	0.102650629681062	0	0.0578035615275815	0	0	0.0141132580664585	0	0.0459873119470418	0.0280757648478323	0.0525024295656914	0.126498555286283	0.00660982895979662	0.388881284256719	0	0.0570299473457712	0.061649597896579	0	0	0.0007185283451708	0.52	0.022480779648512	1.08088626650387
TCGA.KS.A4I5.01A.11R.A250.07	0	0.0203381918245861	0.00140067432880216	0.0205327011522527	0	0.121051539896876	0	0.0926568761169514	0.0037931555720125	0.0190922934622834	0	0.0740086931685284	0	0.0969045460598617	0.0329013366105516	0.366466041131675	0	0.15044074183464	0	0.000413208840978577	0	0	0.5	0.02903344445622	1.08610871753534
TCGA.FY.A3I4.01A.11R.A21D.07	0.115452404913023	0	0.0139532190072967	0.0850880415412784	0	0.125265506280904	0	0	0.00755239342302465	0	0	0.0500087454397239	0.0265835002918288	0.145826558174419	0.0871395415683472	0.231005152306744	0.0150985977442047	0	0.0777611628120269	0	0.0192651764971784	0	0.04	0.129521296773685	1.02946378924507
TCGA.FY.A4B3.01A.11R.A23W.07	0	0.012408190278335	0	0.00480063493968127	0	0.0499400256836889	0	0.118205380088951	0.0476324530859412	0	0	0.0281008993394249	0.000764584658296474	0.317199909597083	0	0.106470799861635	0.153537541271404	0.123437870429029	0.0375017107665296	0	0	0	0.46	0.0399699966866433	1.08903134627128
TCGA.EL.A3CL.01A.11R.A19O.07	0	0.0133083606420827	0.00710439900346609	0.171780610534957	0	0.00378251465922305	0	0.0329728927338915	0	0.025996316829924	0	0.0470599333630266	0.00959675301206165	0.196881644933074	0	0.342816111914927	0.0128228902161342	0.0780270832982638	0.0578504888589685	0	0	0	0.48	0.032549663197466	1.08565899692912
TCGA.BJ.A18Z.01A.21R.A13Y.07	0.00855451177642701	0	0	0.0538954476772818	0	0.171136472675943	0	0.0311066621138407	0.0403647139794708	0	0	0.049839992097851	0	0.230403455564983	0.0312473974836921	0.10652361048951	0.170405492330613	0.0260261651347507	0.0804960786756363	0	0	0	0	0.145957720953338	1.02797486228403
TCGA.EM.A2OW.01A.11R.A206.07	0.0715332939284413	0	0.00173398414150915	0.132103950956002	0	0.186738529960597	0	0.0365506211517039	0	0	0	0.0277128563024739	0.0406357102455159	0.138587058535881	0.0342453027347795	0.307164326781062	0	0.00601447018615106	0.00683571915394844	0	0.0101441759219357	0	0.3	0.0768114563233855	1.05958021667776
TCGA.ET.A39S.01A.11R.A19O.07	0.0219501378586248	0.0128592047779954	0.0018810424721848	0.0826770301423556	0	0.169208376885659	0	0.0589442695029191	0.0384350078907447	0	0	0.0469967961790405	0.0138374444144769	0.115996232138458	0.0185419948445867	0.164496800080962	0.131992261588484	0.053283389231067	0.060619336194884	0	8.73297530719019e-05	0.00819334604448521	0.46	0.0403970390254959	1.06167879584216
TCGA.EM.A4FO.01A.11R.A250.07	0.100092625912778	0.0493205795006001	0.0569593536514219	0.138959134765073	0	0.103127764586767	0.0315228530178346	0.146209846629556	0.0158900487315708	0.0464188125711444	0	0.0309957746363535	0	0.0864079933820231	0.0617773433608162	0.086502095789778	0.00500818010005854	0	0.040807593364225	0	0	0	0	0.281953117132488	0.973191260229163
TCGA.DJ.A2Q5.01A.11R.A18C.07	0.163080897923158	0.0178498572845312	0.0152022504578788	0.0880516549071319	0	0.172061354793023	0	0.103340308693006	0.0204394361682598	0.0327711282409557	0	0.0225587104920547	0	0.191127138270948	0.0518181600506376	0.0808982744684911	0.00944142168189953	0	0.031359406568025	0	0	0	0	0.254887123538013	0.984684961426298
TCGA.DJ.A2PT.01A.11R.A18C.07	0.00674388316461756	0	0	0.0755515860229884	0	0.153891984859509	0.0012736674292503	0.0287792151344179	0.0150945412855722	0	0	0.0544749048313869	0.110332782217133	0.103168179626534	0.0362037267281514	0.118615542461416	0.23787117208536	0.0233572258193738	0.0230157042893062	0	0.0116258840449833	0	0	0.311647376127426	0.954495757130192
