B cells naive	B cells memory	Plasma cells	T cells CD8	T cells CD4 naive	T cells CD4 memory resting	T cells CD4 memory activated	T cells follicular helper	T cells regulatory (Tregs)	T cells gamma delta	NK cells resting	NK cells activated	Monocytes	Macrophages M0	Macrophages M1	Macrophages M2	Dendritic cells resting	Dendritic cells activated	Mast cells resting	Mast cells activated	Eosinophils	Neutrophils	P-value	Correlation	RMSE
TCGA.64.1681.01A.11R.2066.07	0.0394373491133593	0.0183774733536162	0.0243945726564004	0.0263139805466054	0	0.164553830312314	0	0.0190132515635546	0.0331645510295426	0	0.00450845148908453	0	0.00865132324307498	0.118435637015082	0.126346655052422	0.0580743240508245	0.217949167157774	0.0409206532842226	0.0920906966081479	0	0	0.00776808352397469	0	0.293375668832704	0.962222450157667
TCGA.05.4402.01A.01R.1206.07	0.0261767207544286	0	0.0971384487893464	0.036677823474392	0	0.122664329661953	0.014847093168903	0.029444164511407	0.0215660910285615	0	0	0.0192260274881559	0.0504600025838111	0.0819360257568552	0.0543145364980626	0.268372279224693	0.0238927365075517	0.0542263060280321	0.0828909605667724	0	0	0.0161664539570744	0	0.24619635916337	0.979073526547856
TCGA.55.7284.01B.11R.2241.07	0.0840295373592546	0	0.00438266010843033	0.04618222637213	0	0.136657813607006	0	0.00956663059612167	0.0232543991892331	0	0	0.0375126909104816	0.0104431490143488	0.281492675909228	0.0579279403195228	0.161705999675578	0.0169285510750225	0	0.129915725863643	0	0	0	0	0.285117279242345	0.969364690618418
TCGA.50.5066.01A.01R.1628.07	0.0193748250908598	0.00432357888082597	0.08626711046981	0.154019772662782	0	0.0608252573409422	0.156187028555983	0.0223585848392296	0	0.0229335227932251	0.000571205428106342	0	0.000705735281648577	0.0952810141770718	0.0760958021811691	0.186842873450931	0.0655850951494196	0	0.0393810103452074	0	0.00804447638474328	0.00120310696804553	0	0.228248677876371	0.98558533887031
TCGA.73.4659.01A.01R.1206.07	0.0595932517078563	0	0.0893149555242449	0.029253226124358	0	0.143037440234726	0	0	0	0	0	0.0097005311902986	0.00645031442118999	0.138037389385515	0.00452236069500287	0.290516242093958	0.0729077178894484	0.0372981058524443	0.0691090130600636	0	0	0.0502594518208931	0	0.332357900466185	0.946492511809599
TCGA.75.6207.01A.11R.1755.07	0.0314341612260353	0	0.00716493549575283	0.0540827566468655	0	0.248195738815212	0.0129444607993758	0.0312677302803471	0.00636121985953656	0	0	0.00262999220728805	0.0582594190499995	0.13669530594435	0.0145720642301114	0.187155026739657	0.0121435354605089	0.115210897673106	0.0540546804157729	0	0	0.0278280751560816	0.02	0.150460622367601	1.02081130008977
TCGA.95.7567.01A.11R.2066.07	0.0892891229539678	0	0.142226892615335	0.115429052152364	0	0.169940388373144	0.0576434470305905	0.0330423199823769	0.0223499952969309	0	0	0.0296973720936958	0	0.0264015546155408	0.063380182571499	0.171382323428564	0.0206175999493164	0.0195008454063542	0.0376408290856022	0	0	0.00145807444471839	0	0.335262036367868	0.946502307331246
TCGA.50.6597.01A.11R.1858.07	0.00351303373687345	0.0472750806887659	0.107371546297073	0.118807787883797	0	0.129895252274259	0.00996160161495577	0.0342345711397554	0.105006439031963	0.0211023136456987	0	0.0449269142106746	0.000735461176935718	0.0355780641441342	0.0934526348851826	0.0521360050337328	0.106374827086072	0.0304642956094963	0.0591641715406307	0	0	0	0	0.27332627363685	0.973775466754944
TCGA.55.6968.01A.11R.1949.07	0.0262887594094138	0	0.158613770319512	0.0893580602834397	0	0.054346404040534	0.0651183145720094	0.00952374572221914	0.0294174347429218	0	0.000339981844979714	0.000626446469446302	0	0.37061216097737	0.0785661667377005	0.0990207645220821	0.0013223618339729	0	0.0168456285243987	0	0	0	0	0.323469316575725	0.961347063759393
TCGA.99.8032.01A.11R.2241.07	0.0800526826899661	0	0.31837744500091	0.0579242469461752	0	0.136246448862813	0.0175480293415982	0.0125800283112013	0.0153150641000255	0	0	0.0288766863336746	0	0.137705196031908	0.0123707422115105	0.0847583905988215	0	0.00739390658034572	0.0750651423494066	0	0	0.0157859906416439	0	0.521325959729123	0.853936432567657
TCGA.44.6147.01A.11R.A278.07	0.158739400793779	0	0.115515411885578	0	0	0.243292467831683	0.0161118874189982	0	0.0159126959888902	0.055483419523207	0	0.00404671392899348	0	0.193905669885689	0.0382722919192935	0.0992789138711595	0	0.0244129716255733	0.0303328693414061	0	0.00205422819508209	0.00264105779066855	0	0.390908917826839	0.921376467964837
TCGA.44.7661.01A.11R.2066.07	0.0161738369733186	0	0	0.0358119504908954	0	0.183074774957267	0.111461483013239	0	0.0054622239234744	0	0	0.0170322456933694	0.0587884668416127	0.073647600383357	0.0632043796193643	0.135608115307842	0.0814524030873966	0.121601508791646	0.0798738980099923	0	0.00751478656681611	0.0092923263404095	0	0.340282359431689	0.940798535166972
TCGA.55.1594.01A.01R.0946.07	0.110639809997179	0	0.0273001601351455	0.0999773620982156	0	0.231069848016633	0.00387917930256796	0	0	0	0	0.0537437378887965	0.00125380162378189	0.0692432212268909	0.122697843271982	0.145005423232832	0.0452658304281965	0	0.0839512170336763	0	0	0.00597256574410305	0	0.20210147781375	1.0023177315781
TCGA.95.7039.01A.11R.1949.07	0.156443694071023	0	0.0311776262828342	0.183147030752823	0	0.0819173936149931	0.000689695367927448	0.0244962761702983	0.00398382569140314	0	0	0.0214306686716194	0	0.166921358082614	0.134552179298949	0.123532082670897	0.00579197343463588	0	0.0591650195176784	0	0.00675117637230491	0	0	0.296136576078967	0.965608691457027
TCGA.67.6216.01A.11R.1755.07	0.078280406150492	0	0.0690421268486003	0.0758497495914404	0	0.124543804023579	0.0128284787751102	0.0188534678088207	0.040628951285178	0	0	0.0432032169900534	0.0731911217905825	0.00957762804129889	0.0278524610879532	0.102834121754308	0.198517955590329	0.0154649146102825	0.107422113751033	0	0	0.00190948190093879	0	0.234051509503597	0.980747112545808
TCGA.05.4418.01A.01R.1206.07	0.134636993023657	0	0.143125105364997	0.117637496207944	0	0.10144685321579	0.0694471045005678	0.0184706529718029	0.0125992420393066	0	0	0.0218798582616096	0	0.0898631678804958	0.0769274656539878	0.148792428841602	0	0.00918881959797802	0.0487652400423799	0	0	0.00721957239788063	0	0.374919759073848	0.928503626616361
TCGA.55.7816.01A.11R.2170.07	0.0220466564278184	0	0.00403756496120155	0.117771574012971	0	0.0668214022668553	0.0377162059536475	0	0.00397673249340065	0.00780627547253635	0	0.00133248589882537	0.139542200777945	0	0.111533337576482	0.404828492050245	0.0227514285680522	0	0.058908755978442	0	0	0.000926887561577536	0	0.319259710486991	0.954165805251566
TCGA.55.8092.01A.11R.2241.07	0.0242849962306416	0.038313355830307	0.139843010485617	0.249176018733992	0	0.0328330948582487	0.143932478589739	0.0397702899722367	0	0	0	0.0141031404912722	0	0.0589290390888366	0.109615775337482	0.0908174374173047	0.00233862333568772	0	0.0509716440594032	0	0	0.00507109556923118	0	0.311186537711156	0.959181522757933
TCGA.97.7546.01A.11R.2039.07	0.0641010424402444	0	0	0.122990300986552	0	0.304854748273584	0.0484375006671399	0.00116547103169725	0	0	0	0.0266867656678212	0.0461730241392626	0.01629190850533	0.040063143207214	0.100940448711554	0.0516060054673536	0.0309621812088867	0.137206655392271	0	0	0.00852080430108967	0.08	0.0680998755375176	1.05375287713541
TCGA.73.4658.01A.01R.1755.07	0.0556716561820144	0	0.0543777447877262	0.0575678027427182	0	0.191369540335849	0.0379665949593036	0.0403208776568586	0.00268967959659565	0.00450642123074388	0	0.001373228657143	0.0476940378949871	0	0.0499623006965286	0.154820633290169	0.22655503070559	0.0124363813588894	0.0335085436036262	0	0.0208132290282529	0.00836629727300518	0	0.268171586795428	0.968829007567497
TCGA.49.4506.01A.01R.1206.07	0.0341721025343513	0.0016811325642266	0.0201995171123587	0.349326677964893	0	0.0636063250338227	0.113363766947434	0.0523965042443138	0	0	0	0.00298585856878451	0.00623117949042142	0.0688372296717145	0.0817996993438542	0.118691685121578	0.0725149008240489	0	0	0	0.00582829062041823	0.00836512995778068	0.02	0.16614553225625	1.0262588397821
TCGA.86.8075.01A.11R.2241.07	0.0176033635969103	0	0.0581962175973803	0.010138317253804	0	0.119725713820241	0.0130294656859029	0.0192739092702054	0.0188739701693915	0	0	0.00143933658858225	0	0.0997340466703006	0.054037065790354	0.261673282446941	0.0373801271038456	0.142208572210781	0	0.0586951736279654	0.0400885721337355	0.047902866033659	0.04	0.110357282730227	1.04204511449612
TCGA.55.8621.01A.11R.2403.07	0.0912726461781498	0	0.134127388333013	0.0862891635669803	0	0.126171103990507	0.00573522071812891	0	0.00685953015063558	0	0	0.0336079860178242	0.0199925836650709	0.100232846960157	0.0790679653187611	0.138117029349699	0.0600116160553726	0	0.105779727142285	0	0	0.0127351925534164	0	0.448927084351259	0.893635057276956
TCGA.78.7155.01A.11R.2039.07	0.0969380088975257	0	0.0186199891531139	0.201188246210744	0	0.155331514900604	0.0702741235224538	0.0310203144181779	0	0.0198978733971346	0	0.00594009094497501	0.0139703601900848	0.0445171087484829	0.0927052634863266	0.150776470985136	0.0854209559467579	0	0.0133996791984836	0	0	0	0	0.222613704249393	0.994266373037214
TCGA.50.6591.01A.11R.1755.07	0.0280893785715007	0	0	0.0224522161396648	0	0.239884986036302	0	0.00171524927935288	0.00448517455165604	0	0.0292999849411614	0	0	0.539764760946494	0	0.0552896106485725	0	0.0571346864217668	0	0.021883952463529	0	0	0.02	0.135250121727535	1.08435822819377
TCGA.78.7160.01A.11R.2039.07	0.093919868464347	0	0.0176601220853434	0.16391747721596	0	0.248921991818975	0.03034147696974	0.0109201430182417	0.0144804223027994	0	0	0.00114279011565312	0.0111981558358447	0.0881376325870056	0.0672761432121703	0.146273609134749	0.0146240058892068	0.0558469767430682	0.035339184606895	0	0	0	0	0.33685585988906	0.945236494075375
TCGA.55.8204.01A.11R.2241.07	0	0	0.161921374816989	0.0897273461579589	0	0.0642656064095417	0.107365251302211	0	0	0	0.0154504554224793	0.00623126067520198	0.00649944459099559	0.059759030551685	0.155527065498673	0.0866029386122705	0.0407913116575942	0.0148667142470501	0.125963996823053	0	0.0278942414547511	0.0371339617795452	0	0.2554289431181	0.981236798381263
TCGA.44.6147.01B.06R.A277.07	0.213032110776949	0	0.0166382746108611	0.0022911415220875	0	0.401831133842037	0.0226326530379375	0	0	0.000871881583218342	0	0.0082949815234217	0	0	0.0284825095382989	0.133740716070549	0	0.100891365007308	0.0421485207210922	0	0.0255381453801331	0.00360656638610648	0	0.298299949927943	0.964979265067476
TCGA.91.8497.01A.11R.2403.07	0.117365838704526	0	0.263576297035517	0.071557095527185	0	0.0981941235167396	0.00058620261605031	0.0321049264525791	0.0463063648731065	0	0	0.0313679479624691	0.0095170221838994	0.0245351497586484	0.00959518748673416	0.0858867194692943	0.112566417476219	0.0067093764808882	0.082706449744578	0	0	0.00742488071156601	0	0.521235374577332	0.852689983466077
TCGA.67.3770.01A.01R.0946.07	0.0779883985259206	0	0.0105462786391333	0.0588178855830348	0	0.224371938644583	0.0228580414738273	0.0207014785091397	0	0.0768811051540198	0	0	0	0.0572255330722259	0.0585455137105487	0.206656613439769	0.0249363580083194	0.0563590355968583	0.0828073377926034	0	0	0.0213044818500167	0	0.3882658923954	0.920738439478506
TCGA.MP.A4T8.01A.11R.A24X.07	0.0561299465243388	0	0.0401983221388497	0.0330230691563514	0	0.00575865454048729	0	0.0313254735127965	0.0761683638810252	0	0	0.00964820292342125	0	0.444567632648739	0	0.117394286124931	0	0.152417001973487	0.0274104536586287	0	0	0.00595859291694482	0	0.371226086544393	0.941728805527348
TCGA.05.4384.01A.01R.1755.07	0.108891717746181	0	0.0622160705501821	0.0604445926894805	0	0.0917525805388143	0	0.0284624840336157	0	0	0	0.0256306283485744	0.0189066689678424	0.159557138267758	0.0107211494670122	0.294803990168983	0.053563304850877	0.0119423020436857	0.0497134538390208	0	0	0.0233939184879734	0	0.374577425652936	0.927911726556694
TCGA.05.4427.01A.21R.1858.07	0.0834569379454275	0	0.0858842067726941	0.102138345479573	0	0.0943114793092432	0.0590046135243014	0.0304312133982636	0.00463172613548366	0	0.000576205506013286	0.00699627919786623	0.0351811259338255	0.0571626543603036	0.0684081991630562	0.176519079746885	0.100228338842619	0.016047230301986	0.0569724034508438	0	0.0203288927778202	0.00172106815379465	0	0.316708808700877	0.949632615462332
TCGA.75.7025.01A.12R.1949.07	0.177642991342201	0	0.0697321896043772	0.0799681530827254	0	0.172111153961834	0	0.0251159488188971	0.0354063506089511	0	0	0.0421961147645982	0.0405694948494152	0	0.000563689207557185	0.0593459766966996	0.143426812468212	0.0599611554345893	0.0917938459492451	0	0	0.0021661232106972	0	0.428703049408674	0.90285273350244
TCGA.05.5715.01A.01R.1628.07	0.0544891463649955	0	0.0288629355646078	0.0215280194488148	0	0.0672132741113462	0	0.0101942769570719	0.0171104645428563	0	0	0.00304340958365939	0	0.492661384967992	0.0189720605022828	0.206103938957219	0	0	0.0712409453092098	0	0	0.00858014368994466	0	0.454681328456827	0.898248593642245
TCGA.91.A4BC.01A.11R.A24H.07	0.103148106801273	0	0.123020371173348	0.342548604424401	0	0.0383218171678819	0.163533852248953	0.0275409875975985	0.0115974661388885	0	0	0.0110133988432233	0.0037753860482375	0.0355848926577691	0.0327325812403019	0.0604903632247901	0.00103355827765046	0	0.0426776469669266	0	0	0.00298096718875758	0	0.337085376138795	0.951649336128587
TCGA.55.8506.01A.11R.2403.07	0	0.00917262589153798	0.0288231096248877	0.103854380420268	0	0.077608067713984	0.0926380090137281	0.0272643467206646	0	0	0.0276562329128528	0	0.00788648427342786	0.293736532120173	0.0565497218966282	0.2384110900062	0.00212568534990351	0	0.0319913064106581	0.00153174283150141	0	0.000750664813585116	0.02	0.165160358897841	1.02797851023907
TCGA.67.3771.01A.01R.0946.07	0.0795960406971136	0	0.166103338782457	0.0664211367056695	0	0.0908761679019692	0.0188225185490781	0	0.00277286782248209	0.00367229626451188	0	0.0457200920289858	0	0.18318085429023	0.117645723212434	0.149637376056168	0.00431078273665202	0	0.066769232965877	0	0	0.00447157198637227	0	0.383745822475922	0.925835591421776
TCGA.97.A4M3.01A.11R.A24X.07	0.091231518739088	0	0.102587995845398	0.0627061294915081	0	0.177126242452321	0	0.0509322092016219	0.0247245206555457	0	0	0.0543545334253926	0.047763520451602	0.0319446014495349	0.0237838536617747	0.191928180945534	0.0368039870905456	0.0260333728879136	0.0477422627965903	0	0.027090507791339	0.0032465631142914	0	0.222685323558511	0.989925588289917
TCGA.55.7573.01A.11R.2039.07	0.177786398080113	0	0.0872584516416836	0.0439473087302022	0	0.170256551438172	0	0.0530930242167854	0.0175538902896199	0	0	0.0337988637244993	0.00633565233956822	0.0535114190470199	0.0672749830147511	0.0290419895442773	0.16182072865384	0.0192472323273733	0.0751201207187397	0	0	0.00395338623335522	0	0.460730786633436	0.887708146834335
TCGA.J2.8192.01A.11R.2241.07	0.0420946998804227	0	0.0140336776533627	0.0230608084003977	0	0.26950297340398	0.0144950235816932	0	0	0	0.0149188282864056	0	0	0.193169068144124	0.0194142005828347	0.203103311783356	0.105222162666291	0.0305898394514745	0.046720854317262	0	0	0.0236745518483961	0	0.221820707581584	0.994433011678529
TCGA.71.8520.01A.11R.2403.07	0.163596353608584	0	0.028648091268115	0	0	0.127302646004053	0.00527726810347542	0.00474265420870308	0.0250146591714999	0.0187306476857674	0.0359205294686236	0	0	0.333672130014959	0.0167769023062626	0.146987412895666	0	0.0343433840376603	0.0583580348229689	0	0	0.000629286403661902	0	0.358351202641177	0.938597904297053
TCGA.62.A46P.01A.11R.A24H.07	0.143487269900409	0	0.187289174399674	0.0615164857568411	0	0.106117005000046	0.00188663233367544	0.0445896344853788	0.000106728554568881	0	0	0.0418146006608367	0	0.0722148960712897	0.01115624112497	0.224309048321967	0	0.0413171929523435	0.0508571121623641	0	0	0.0133379782756356	0	0.466755823447906	0.883603849318113
TCGA.55.1596.01A.01R.0946.07	0.0487399319644067	0	0.0523781849490271	0.0990237298073728	0	0.11680947853041	0.0007039215222891	0.0633342506037502	0.0620275393568484	0	0.0267879995014255	0	0.00277295190561058	0.166176924634515	0.0808663024305152	0.133575314013137	0	0.109760368077889	0.0370431027028037	0	0	0	0.02	0.170492723481221	1.01759931816614
TCGA.MP.A4TJ.01A.51R.A262.07	0.0753873223507344	0	0.10520775392248	0.141987053758209	0	0.167166415922781	0.123450955715267	0.0107571889193305	0.0132316240817377	0	0.00925287051940383	0.000786262163690068	0	0.137948919660569	0.0742464029463427	0.073996210576377	0.0031415033297691	0.00749707753058158	0.0437008143730665	0	0.0025542900904109	0.00968733413925064	0	0.312099689689312	0.955237802651694
TCGA.78.8662.01A.11R.2403.07	0.126263094114954	0	0.0287832110681266	0.122465040935565	0	0.126487199158206	0.0228846317437475	0.104076493099871	0	0	0	0.0232095255700515	0.00467725985479722	0.133875349512056	0.110385026800004	0.156859307456242	0.0197148050893095	0	0.0203190555970693	0	0	0	0.02	0.139287718169512	1.0314444735808
TCGA.44.5645.01B.04R.A277.07	0.0956873226828591	0	0.000728545860306003	0	0	0.366353842962405	0.0338255991896015	0	0	0	0	0.0079303207371352	0.0519173957316359	0	0.0394870214438316	0.166285176133898	0.120571152558347	0.0173107264551394	0.0775198898449167	0	0.0223830063999237	0	0	0.261187199763347	0.972660678140854
TCGA.55.7815.01A.11R.2170.07	0.0600535624347183	0	0	0.057758405467183	0	0.305942809254226	0.07313649159087	0	7.89606528342973e-05	0.0104571950928827	0	0	0.00559662997472731	0.0953876139929809	0.035518598786347	0.216420852878884	0.0780128065085706	0.0313612490200265	0.0178542584029794	0	0	0.0124205659427704	0.04	0.117192334103335	1.03450541694487
TCGA.55.7574.01A.11R.2039.07	0.148226346668084	0.0128232046558327	0.10853627165675	0.104145807185025	0	0.241134691433513	0.08402842828644	0	0	0	0.00847497215680883	0	0	0.107448147348862	0.0378241318290707	0.0807928726359886	0.00660184313432873	0.0242012356971001	0.0348768659096067	0	0	0.000885181402589374	0	0.395450416494037	0.918974550385369
TCGA.55.8096.01A.11R.2241.07	0	0.0379552314010534	0.0654744904931903	0.0502002042745579	0	0.0978691189278116	0.0376280434548019	0	0.0161311720683037	0	0.0124866372616463	0	0.00712268528527549	0.349731773818874	0.0403363226389606	0.206599308055185	0.0223926157660777	0	0.0489076679011529	0	0	0.00716472865310909	0.02	0.153190663478003	1.03938960283575
TCGA.86.7954.01A.11R.2187.07	0.0678109247968013	0	0.0160393524451996	0.0710255808243897	0	0.184520598425055	0.00968789847942963	0.0337169995069534	0.043629105922154	0	0	0.0253539979174902	0.0129226390274524	0.0434923080279928	0.178321914360081	0.166790088495993	0.0132011968783868	0.0425388424646715	0.085854446765549	0	0	0.00509410566240095	0	0.467091140700927	0.883535814629464
TCGA.75.7031.01A.11R.1949.07	0.0851421376927642	0	0.0796288523516959	0.139045664201973	0	0.204935170518623	0.00988120444249928	0.0305596249776139	0.00137537113554208	0	0	0.0675591872227134	0.0167501467769181	0.0773865962949121	0.096829080899251	0.112777050334587	0.0284966728939	0	0.0496332402570072	0	0	0	0	0.310028926396282	0.957760284707024
TCGA.62.A46V.01A.11R.A24H.07	0.0259519593769282	0	0.00300670351891291	0.00882146522042909	0	0.147696069000217	0	0.00655149935019786	0	0	0	0.023439127974686	0.0281117808670362	0.102140679357316	0	0.217105103363742	0.192274443033416	0.118159062463352	0.126742106473766	0	0	0	0	0.286578898357929	0.965642513816248
TCGA.86.8359.01A.11R.2326.07	0.161977735864339	0	0.0650780116400182	0.259638779530871	0	0.134250901517365	0.0365807978870959	0.0563211921177118	0.0787391691838973	0	0	0.026565400601371	0	0.0931056980290076	0.0271484839837662	0.0298539376493339	0	0.000905598993702221	0	0	0	0.0298342930015202	0	0.328166621230783	0.960210104910973
TCGA.86.A4P8.01A.11R.A24X.07	0.0657638554935292	0	0.0111253622758876	0.0860160392794024	0	0.34695638016263	0	0	0	0	0.00751256569217154	0.027441104326764	0.0102153925402155	0.132610735266954	0.0499501650358742	0.185116844537002	0.00140172499460683	0.0120824392852141	0.0576740922115978	0	0.00261792833507991	0.00351537056307064	0	0.354580943900546	0.93743470138667
TCGA.64.5779.01A.01R.1628.07	0.0832655749813013	0	0.379586808107863	0.0980357919687527	0	0.202409362328053	0.0522399292468298	0	0.0247640940443896	0	0.0142949941836781	0	0	0.0741180271975381	0.0317670350964138	0.021091187350398	0.00901069737989867	0	0.00799860462962167	0	0	0.001417893485263	0	0.47478412734954	0.898063415030625
TCGA.44.2668.01B.02R.A277.07	0.0500992388244015	0	0.00488442975259035	0	0.0021325236249078	0.236012800755279	0.101118396403271	0	0	0	0.0925866144872539	0	0.022111031816803	0.173188026609854	0.149546194008624	0.0409005059219	0.004366371233874	0.00259212292294781	0	0.0462340025448742	0.0214064234031188	0.0528213176903009	0	0.251698040964239	0.98554247621065
TCGA.78.7166.01A.12R.2066.07	0.00672611515354811	0.0960300460381328	0.0663785286739167	0.123453966734158	0	0.0948796050881669	0	0.105979416144261	0	0	0	0.0555318841258879	0	0.252601712852752	0.143803608797875	0.0241293310101286	0.00202479147729342	0	0.0284609939038801	0	0	0	0	0.249267988178089	0.9922771052908
TCGA.J2.A4AG.01A.11R.A24H.07	0.159119276976291	0	0.063369691451172	0.058030546657012	0	0.232773996573997	0.0487122730347121	0.0174881079865118	0.015527148316207	0	0	0.0149286040619111	0.0169342433628386	0.0547172804811543	0.0234608552729779	0.0805143915774294	0.092880752526186	0.0671587711957563	0.0412793120403712	0	0.0101570959040502	0.0029476525814216	0	0.409417358971925	0.911635941932011
TCGA.95.A4VN.01A.11R.A262.07	0.0438630081214221	0	0.00416621547674619	0.157453173319632	0	0.134466754147798	0.108756736802533	0.0330036548568992	0.00156883119708094	0	0.0107811467282553	0.0186499339083752	0.0030572634484673	0.115358308649579	0.100315979145124	0.194936992215466	0.0411779543942889	0.00598548150054963	0.0155861989266705	0	0	0.0108723671611124	0	0.364486393256402	0.932113037077985
TCGA.55.6642.01A.11R.1858.07	0.00711526556136116	0	0.172400439545684	0.0851506686622748	0	0.168604066735791	0.12788995769594	0	0.0117203869518362	0	0.0151276566205374	0	0	0.194708766484752	0.0392566327632143	0.106555403016629	0.00803073509428387	0	0.0634400208676959	0	0	0	0	0.289921062480724	0.96615740697344
TCGA.50.5072.01A.21R.1858.07	0.117526240049068	0	0.137579237004344	0.0625842718868446	0	0.120746777949093	0.00723037975425699	0.0361327382660986	0.0181365775124377	0	0	0.0179557956263369	0.0140074414127249	0.167652234307858	0.058549823447144	0.122424551313573	0.00725364683641406	0.039961726525672	0.0491142964809678	0	0	0.0231442616271659	0	0.380904375946994	0.925280740226394
TCGA.95.7947.01A.11R.2187.07	0.138963460150151	0	0.108820937994707	0.0934314991281356	0	0.185620282673132	0.00942489470310732	0.0322228070616355	0.0226561315796583	0	0.00351778101552394	0	0	0.104408468416261	0.128113349689539	0.106272247656153	0.0175685099292779	0.000807774200039987	0.0440029223075213	0	0	0.004168933495157	0	0.354588122700104	0.939123473709523
TCGA.80.5608.01A.31R.1949.07	0.0675080825461516	0	0.0709219771416253	0.1300825409951	0	0.139700048935919	0.02930261294123	0.0123655434611112	0.0394141469144023	0	0.0476264555792928	0.0142236074602115	0	0.0804528096287219	0.0714522794532625	0.11503897219101	0.0399845719887069	0.0396303986262915	0.0581078285359536	0	0	0.0441881236010097	0	0.264876172836785	0.972613814108872
TCGA.86.8055.01A.11R.2241.07	0.0192250352993192	0	0.0368246948620999	0.0395982110938733	0	0.147277376611026	0.0528025620329556	0.0116621159579586	0.00791504836093346	0	0.012964637420484	0	0.0019665082876953	0.280612484395804	0.0917361101600045	0.144341313143892	0.0353807347724471	0.0221736495075418	0.0703120036502382	0	0.00502646503612054	0.0201810494076068	0.0600000000000001	0.0866890648972265	1.05531489894148
TCGA.44.2668.01A.01R.A278.07	0.0250471672828809	0	0.0324581332172212	0.066249366433224	0	0.0432559475809892	0.148559256942851	0	0	0.00956952940329824	0	0.0321512013718023	0.0200474351836196	0.337977002585292	0.0830583224360003	0.061131197517176	0	0	0	0.113547727885168	0.00631082488055657	0.0206368872799208	0	0.294466787522902	0.972257743103505
TCGA.05.4430.01A.02R.1206.07	0.0189080121143439	0	0.0312585927476216	0.0766303695195285	0	0.0734870858079595	0.0338848090127819	0.0280030304710933	0.020840466335297	0	0	0.0149171043199856	0.00766381778494065	0.216577883697129	0.0643976316922636	0.155880026226745	0.124829265066834	0.0450245782611874	0.0694716550671653	0	0.00309667277734598	0.0151289990977778	0.02	0.167661102066785	1.01561072544066
TCGA.55.5899.01A.11R.1628.07	0.032157810449964	0	0.00507917887238151	0.0905417905706418	0	0.135202027020509	0.0776354388384344	0.0288166655137552	0.0208165599594929	0	0.0322929320601202	0	0	0.239574589508342	0.0576757219838468	0.233715800103157	0.00251900119791525	0	0.0439724839214394	0	0	0	0.02	0.12918689441986	1.03738989647388
TCGA.55.8507.01A.11R.2403.07	0.0360617535091132	0	0.0431162709786874	0.0771225195241771	0	0.0549543044442715	0.0301457027177365	0.0489192638776045	0	0	0	0.0462202744706231	0.0120884438691098	0.309505443677729	0.032426219395522	0.188732901780048	0	0.0568446549806807	0.0395103244894927	0.00316265896363329	0	0.0211892633215719	0	0.196441252976741	1.01336248682559
TCGA.93.8067.01A.11R.2287.07	0.116725146509811	0	0.0112026401470805	0.0800877782250987	0	0.116319631905894	0	0.0594084832764724	0.0191571887620821	0	0	0.0859811515741942	0	0.188233054197262	0.0912570606620627	0.189581180215007	0.0372883409080264	5.65798184302622e-06	0.000365784614676051	0	0.00375673722971464	0.000630163790775195	0.02	0.166089485323103	1.02323742382876
TCGA.93.7347.01A.11R.2187.07	0.0752453567117174	0	0.0607925977156035	0.13794091878769	0	0.179343911259764	0.0206007024950688	0.0248707169313755	0.0705642386173107	0	0	0.0102845380387576	0	0.151041501676599	0.0334789192710565	0.122378834526379	0.040225059369204	0.027120094999433	0.0461126096000408	0	0	0	0	0.318943920882269	0.952148072938499
TCGA.55.6712.01A.11R.1858.07	0.137468094677115	0	0.0513538466088342	0.131804584750988	0	0.208629148443529	0.0249231001050573	0	0.0143760920050097	0.00786720827571022	0	0	0	0.144634318933543	0.0927345689020679	0.107300787961031	0	0	0.0758941362768536	0	0	0.00301411306026172	0	0.345757295315733	0.94083464695919
TCGA.MP.A4TC.01A.11R.A24X.07	0.0491968926095237	0	0.041626602454336	0.074231515199702	0	0.108161390008177	0.0685456794956543	0.0143528103737829	0.0331707823789997	0	0.0140147136318806	0.00297030167172566	0	0.282517699271991	0.0842498559427238	0.166120776708703	0.0256525799867462	0	0	0.0348703213711046	0	0.000318078894950032	0	0.224865970011858	0.998693580878794
TCGA.MP.A4TE.01A.22R.A466.07	0.272624598807093	0	0.314707915204558	0.0766453887100221	0	0.0666343074788637	0	0.0106608824382073	0.0220774008370975	0	0	0	0	0.108737430383524	0	0.0459672969285818	0	0.00864762941468871	0	0.0263796570522624	0	0.0469174927451014	0	0.64222937413042	0.766902104923488
TCGA.99.8025.01A.11R.2241.07	0.237897853242588	0	0.0991649463856707	0.0456430668104104	0	0.132179606198238	0.0106443193367334	0.00261857451405016	0.0304172024734092	0	0	0	0	0.237292580813082	0.0333111481297402	0.156979191192447	0	0.00371495478754419	0.00723928014157088	0	0	0.00289727597451537	0	0.487767254585817	0.87227740708363
TCGA.49.AARR.01A.11R.A41B.07	0.17587031152961	0	0.109030542619862	0.107005847084797	0	0.131015688139448	0.000672090676616284	0.0284424996139863	0.0261937277470146	0	0	0.0572816305023303	0.0101184134210379	0.0754881820571072	0.0160467833447685	0.101442466604824	0	0.00944291749404753	0.144080969253204	0	0	0.00786792991134564	0	0.404419628984597	0.914472126804644
