B cells naive	B cells memory	Plasma cells	T cells CD8	T cells CD4 naive	T cells CD4 memory resting	T cells CD4 memory activated	T cells follicular helper	T cells regulatory (Tregs)	T cells gamma delta	NK cells resting	NK cells activated	Monocytes	Macrophages M0	Macrophages M1	Macrophages M2	Dendritic cells resting	Dendritic cells activated	Mast cells resting	Mast cells activated	Eosinophils	Neutrophils	P-value	Correlation	RMSE
TCGA.KB.A93H.01A.11R.A39E.31	0.00322973339310144	0	0	0.0659064653736175	0	0.348228860231247	0.100417862393699	0.0251769973415291	0	0	0	0.0183075746825395	0.00119585052154622	0.140624486677422	0.14343304349824	0.0783774950750315	0	0.03478502095265	0.0403166098593774	0	0	0	0.4	0.0305551540036904	1.09316834360347
TCGA.BR.4357.01A.01R.1157.13	0.0853560371219346	0	0.0236985651213454	0.0300547976060818	0	0.246446314833685	0.134866224383096	0.0187366304263501	0	0	0.0416908751854103	0	0	0.143676560855069	0.0688195673097524	0.155202204119271	0.0178540344128511	0	0.0223911709533516	0	0	0.0112070176718014	0.08	0.153086875756116	1.01794485167401
TCGA.BR.8680.01A.11R.2402.13	0.114425263554824	0	0.0200796187551598	0.160770511804196	0	0.0705177192621532	0.0828421198948738	0.0856906142206295	0.0159230723903539	0	0.0124777966375661	0	0	0.162450803592237	0.0331148650848223	0.138872308256901	0.010735521473687	0	0.0208763269914167	0.0154337537582805	0.0557897043229001	0	0.16	0.0768405128729674	1.04942527567524
TCGA.VQ.A8E0.01A.11R.A414.31	0.112671653782824	0	0.0087963604268251	0.0254231782573066	0	0.295103207913107	0	0	0.00314214319774084	0	0.0184566781492002	0	0	0.2172783850129	0.00586518018878494	0.167340584726205	0	0.0293624071348579	0	0.0823176575811853	0	0.0342425636290628	0.16	0.0756930932396033	1.0603202318994
TCGA.IN.A7NR.01A.11R.A354.31	0.173844258120082	0	0.0734066570306036	0.104987667353506	0	0.224146620810777	0.000115750752459453	0.00675807042122307	0.088853369139044	0	0	0.0648098469472488	0.0110925633765579	0	0.0382866439753008	0.0842868626225866	0.0117777159746405	0.0408974398858287	0.0767365335901426	0	0	0	0.04	0.337508728885909	0.948781544212012
TCGA.D7.5577.01A.01R.1602.13	0.105902976423425	0	0.0140043945382872	0.215596916501036	0	0.044573616048531	0.150959573736358	0.0245258523533219	0.0348045958737804	0	0.0472096527593566	0	0.00749096788656608	0.0693072091513609	0.107569596291825	0.139224606341846	0.00903596523455358	0.00739933639043109	0.0223947404693211	0	0	0	0.02	0.442754061421639	0.895920661197947
TCGA.VQ.A8PU.01A.12R.A414.31	0.131121767273576	0	0.0323251537386318	0	0	0.395998857384124	0	0	0	0	0	0.0722707101370496	0	0.0731201474179707	0.0178343946998926	0.104672872467743	0.0395079618560342	0.0103441097976056	0.0734511781888511	0	0	0.0493528470385221	0.72	-0.0070988346751743	1.08754077954067
TCGA.B7.A5TI.01A.11R.A31P.31	0.0780707875514181	0	0.0230973545680395	0.097855634375017	0	0.141194940016342	0.0868081472258125	0.0446100642929805	0.0574597137279187	0	0	0	0	0.116772819669304	0.124311142785993	0.11725428236395	0.0316252870393178	0.00624244111643654	0.0746973852674702	0	0	0	0.08	0.133586678343065	1.02824517169277
TCGA.BR.8080.01A.11R.2343.13	0.0553962425476773	0.0250917103939138	0.0402525447542306	0.138296383619848	0	0.241887575267831	0.0404792336755328	0.00251546332285486	0.0586248417797601	0	0	0.0380416399063731	0.00930041083377903	0.0904203777215696	0.0564435833566629	0.0982919231529088	0.0287267280996468	0.000392471965614292	0.0176562575313867	0.0179184395542313	0.0363317841006315	0.00393238841554691	0.0600000000000001	0.183221039767922	1.01240136040713
TCGA.FP.8209.01A.11R.2343.13	0.285442658420978	0	0	0.175577513608489	0	0.195515563937344	0.0252757937288249	0	0.0699788098118584	0	0	0.00337688871189027	0.00263677394262454	0.0603892348706419	0.0316349597994659	0.0696467052056779	0	0.0167338104651815	0.0620328978344442	0	0	0.00175838966257875	0.04	0.377933643608473	0.931040639577552
TCGA.IN.A7NU.01A.22R.A354.31	0.0413838180287405	0	0.0368892358239822	0.0878661740786547	0	0.0993860902347597	0.164043904612343	0	0.105861200644712	0	0	0.00339008106717374	0.00149732150398898	0.0574340586725116	0.114790855640436	0.161677480918272	0.0229609044267258	0.02139982498386	0.064606229277452	0	0.00232333360603022	0.014489486480357	0.1	0.107575182014466	1.03503115033571
TCGA.IN.A6RN.01A.12R.A33Y.31	0.123433568041655	0	0.0424754861426903	0.0571395124524322	0	0.35033730625539	0	0	0.0335674901430556	0	0	0.0283877319237299	0	0.117458281384404	0.0558856404755326	0.138814231481385	0.00401659601900129	0.00883533286944845	0.0396488228112762	0	0	0	0.0600000000000001	0.17213095057214	1.01956661535409
TCGA.FP.8631.01A.11R.2402.13	0.0756872867089703	0	0.0288863161361765	0.0182261446900565	0	0.186559548010752	0.0484995763368603	0.0342163583903504	0.0120203247831471	0	0	0.033180477855424	0	0.0694537969607751	0.015365041812936	0.108857857331485	0	0.263145062406738	0.0982371153083528	0	0	0.00766509326797561	0.1	0.124705013287314	1.03490904691711
TCGA.HU.A4G3.01A.11R.A24K.31	0.0451599229169046	0.0179764854349246	0	0.0809462489191453	0	0.319378785549374	0	0	0.00111938661016415	0	0	0.115785485492302	0.00568918057377865	0.0616640604296596	0.00537369051473578	0.148377702132264	0	0.0177041699667093	0.141909262165812	0.0166821934576347	0	0.0222334258365913	0.08	0.165127416464272	1.02419113640962
TCGA.D7.8574.01A.13R.2343.13	0.0292037611049154	0.36379272410005	0	0.180839117414582	0	0.120936842452217	0.0318834494117389	0.0074560718031869	0.0924826440478795	0	0	0.0204365167718403	0.0103645634197574	0.0388037021150763	0.014112759518037	0.0670028553365192	0	0	0.0226849925042003	0	0	0	0.02	0.490276071630014	0.871343364366095
TCGA.CD.A4MH.01A.11R.A251.31	0.110444833034898	0	0.250529463727948	0.0949535016827621	0	0.107134235147488	0.0268254845093083	0.0717092506684563	0.0221216274002248	0	0	0.0200081327903136	0	0.0031642715035639	0.0756391934895908	0.0502492590456188	0.105680568256707	0	0.0487560522765284	0	0.00386391589382974	0.00892021057276315	0.04	0.379672024132508	0.934775914468074
TCGA.CG.5719.01A.11R.1602.13	0.0981727842024434	0	0.0477472193711442	0.022139421055955	0	0.157832160825637	0	0	0.056254124545909	0.00956008096400707	0	0.0144057399828998	0	0.413996183729317	0.00587393065973745	0.125668726251573	0	0	0.0261675523492356	0	0	0.0221820760621408	0.04	0.212359321447011	1.01901195620633
TCGA.HU.A4H2.01A.11R.A251.31	0.0124729807886646	0.0376150872525927	0.00533066663584823	0.180042636534648	0	0.146242058158707	0.0990407063332189	0.0522132999656607	0.04128108969563	0	0	0.0440519724719404	0.00175936627215145	0.0936770424470993	0.0765256614366162	0.0480367373712532	0.0373209942524721	0.0100872387179823	0.0892249624778092	0	0.0215791611740951	0.00349833801361089	0.1	0.0901202011111901	1.05095179413498
TCGA.D7.A6EY.01A.21R.A31P.31	0.126324468138041	0.00463649812981944	0.041251012001664	0.10579238102665	0	0.216666285546821	0.0346955119474543	0.0483795228595546	0.0718595386656276	0	0	0.0306889997352267	0	0.0828666594730952	0.0951037924147288	0.0743556754365414	0.0128284781105015	0	0.0296942501833893	0	0	0.0248569263308861	0.04	0.296329539198372	0.96603793356825
TCGA.BR.4369.01A.01R.1157.13	0.114847575503785	0	0.11540869054344	0.0371209340182715	0	0.299585895745433	0.0611253568227224	0.00252725034923869	0.0214798279061691	0	0.0228706203532476	0	0.00430666557480422	0.013229831125885	0.0454269877854635	0.106487021949115	0.130997678583356	0	0.00577796925062157	0	0.0188076944884478	0	0.04	0.319041495161757	0.95291479019982
TCGA.CD.A48A.01A.12R.A36D.31	0.0266331378738325	0.0060723442938975	0.00124076995159063	0.104887108330768	0	0.10464841605839	0	0.0287802267922783	0.0686436766837953	0	0	0.0504459693003063	0	0.196043264658275	0.0466148383427909	0.269894709395002	0.0129609180208668	0	0.0831346202982063	0	0	0	0.1	0.0890950572436473	1.05359023403648
TCGA.BR.A4CR.01A.11R.A24K.31	0.122984901474201	0	0	0.00510803243175141	0	0.25066283221491	0.0289246427864711	0	0.0334759471777375	0	0.0519483223998928	0	0	0.116442554602402	0.0141807055110376	0.146125714285501	0.0255443285562715	0.0799180937221866	0	0.0513523071957084	0.0612777438963311	0.0120538737455972	0.64	0.00248448451168777	1.07345116226371
TCGA.IN.A6RS.01A.12R.A354.31	0.0689786682446944	0	0.0130415287781599	0.158287296662208	0	0.067924804546946	0.15961180360849	0.0400789455746605	0.0162878299268091	0	0.0226102549885466	0.01217029511719	0.00341321776170215	0.158534344571842	0.0382822515514968	0.0359254535484069	0	0.0297246151788385	0	0.165368827819355	0	0.00975986212065292	0.08	0.157609364923139	1.02633695973242
TCGA.VQ.A924.01A.11R.A414.31	0.0148533411835591	0	0.00116737626949119	0.156736754559943	0	0.172339684866309	0.151450065118201	0.0344113220979152	0	0	0	0.0253752623579017	0	0.152688387092803	0.093313706218471	0.141450588111327	0	0.0241809424395096	0.0320325696845687	0	0	0	0.04	0.221749991717228	0.998091403677253
TCGA.CG.4443.01A.01R.1157.13	0	0.00353797924337923	0	0.0291950447665571	0	0.147415719000468	0.0207100480695428	0.0234579686945506	0.0332780446602515	0	0.0359246260161656	0	0.00806241552869563	0.104761164892203	0.0460413752569542	0.516858314243188	0	0	0.00533274832916756	0	0	0.0254245512988764	0.1	0.0953359675384412	1.06855453995778
TCGA.VQ.AA6D.01A.11R.A414.31	0.0720681690682901	0	0.00338278672555052	0.0233648874495342	0	0.245690900364211	0	0.0851866249078161	0.0279098337773266	0	0	0.0521102485438058	0	0.245880986155755	0.0664401993099301	0.0386924786178655	0	0.0557332035689923	0	0.0835396815109232	0	0	0.5	0.0209937937381019	1.09048126276255
TCGA.R5.A7ZF.01A.11R.A354.31	0.00239970014846484	0.00186428577107596	0.012800789787873	0	0	0.313904633426449	0.22375974401204	0	0	0	0.0606844479586048	0	0	0.181177001823267	0.148817033067331	0	0.00623532201081748	0	0	0.036211594311963	0.0121454476821144	0	0.3	0.0519175809050406	1.08052586695536
TCGA.R5.A7O7.01A.11R.A33Y.31	0.109127889231048	0	0.0344322629886517	0.0916892096887572	0	0.35228848310478	0.0604281795035572	0.0116736545745943	0.0363403289967285	0	0.0592661469385705	0	0.0076111747561913	0.0144139898783111	0.0462245957324332	0.00386368667201691	0	0.0278725809702119	0	0.119545875255382	0	0.0252219417087659	0.0600000000000001	0.186493616967374	1.02440390723761
TCGA.IN.A6RR.01A.12R.A32D.31	0.104689589232607	0	0.023459635667261	0.279981371390421	0	0.195522371925759	0.110474732997325	0.0119900451199603	0.000146453166886405	0	0.00978098674351074	0	0.00847257863348502	0	0.0792486058096336	0.138597427726533	0.00353502156942788	0	0.0313518108503542	0	0	0.00274936916683575	0.0600000000000001	0.168879286290875	1.02877572921534
TCGA.VQ.A8PM.01A.21R.A414.31	0.120559547355628	0	0.250411858337334	0.0556811844134786	0	0.226607096680394	0.0230119837809705	0.0356881019438127	0.0418524963207261	0	0	0.0230823326234943	0	0.0689510286372981	0.0211087575846973	0.0272832676118653	0.0326351903077851	0.0201796677369324	0.052947486665583	0	0	0	0.02	0.541623212883729	0.839917986073796
TCGA.HU.8604.01A.11R.2402.13	0.00203932277668923	0.00186108259831956	0.012463274052639	0.213643503955598	0	0.0219095687587159	0.216119322152439	0.109718594875308	0.000418489002919398	0.0177863755428886	0	0.0115773995384842	0	0.214586171634386	0.0581984601523736	0.0872830424543801	0	0	0.00451980115365209	0	0.00760299756143076	0.0202725937897771	0.3	0.0509769673696196	1.07370201196773
TCGA.CD.A486.01A.11R.A24K.31	0.0311996777194809	0	0.0206157445189337	0.0341675514650508	0	0.104258727378243	0.00786465865726167	0.0407713811225331	0.0515643088523108	0	0	0.00194895067674382	0	0.459452496148849	0.0333630732477281	0.16312842760128	0	0	0	0.0492271751189329	0	0.00243782749265121	0.24	0.065123516286944	1.10625436043932
TCGA.CD.5801.01A.11R.1602.13	0.105733881586128	0	0.0388719285578096	0.388158384470823	0	0.0302496919672588	0.206400847242341	0.0101926802769385	0.0278332600554088	0	0.0185547268140592	0	0.00717850920485802	0	0.0623652979661525	0.0881778082535734	0.0101888727421004	0	0.00502309660831411	0	0	0.00107101425423509	0.04	0.270418439175521	0.986792433910238
TCGA.VQ.A91D.01A.11R.A414.31	0.0501756470280135	0	0.00956619676795987	0.0722700790265592	0	0.0954563937290564	0.0269629738180604	0.0496783783883141	0.0168978528201276	0	0.0273367753041172	0.00854365511147132	0	0.21242318957524	0.127014680477009	0.103171838191563	0	0.0414909036573425	0	0.147995317842864	0	0.0110161182623022	0.04	0.246650195597942	0.993022012683731
TCGA.HU.A4GX.01A.12R.A251.31	0.0022089481818652	0.0035238684827108	0.0715823622504229	0.404388605560033	0	0	0.200355039200607	0.0205898031408016	0.0320429000715926	0	0	0	0.000401364236989758	0	0.136978685310556	0.0691520331131139	0.0137903033770168	0	0.0435567443827034	0	0	0.00142934269158669	0.0600000000000001	0.181663704411094	1.03194026938149
TCGA.BR.7704.01A.11R.2055.13	0.0208256923015277	0.00627277491688662	0.00756086560567387	0.183164877934572	0	0.189239942916382	0.0921638043005007	0.0467596295869939	0.0866243260390539	0	0	0.0436121779440435	0	0.0840807567562642	0.102401311088966	0.0882898705195857	0.0257843841327008	0	0.0170816252254909	0	0	0.00613796073135877	0.1	0.0887901760256984	1.06801512065609
TCGA.IN.A7NT.01A.21R.A354.31	0.000659194748301253	0	0.00119419444730715	0.0600572115580857	0	0.000979761770085301	0	0.0427721966766819	0.0590384961461737	0	0	0.00274332237229145	0	0.21998102042269	0.0210214600662656	0.0928488516818642	0	0.213884445809339	0	0.269917861577921	0	0.014901982722994	0.04	0.225556581626325	1.02282600902846
TCGA.CD.5804.01A.12R.2055.13	0.176269278210515	0	0.0209439644572037	0.129295870422239	0	0.093846861483501	0.0291283127206872	0	0.071325875737588	0	0.00607110531110906	0	0.0164764483466343	0.270961925351061	0.0663136110136609	0.0841389418759414	0	0	0	0.0176890119276003	0	0.0175387931422586	0.04	0.301223519620101	0.964268094338056
TCGA.CG.5726.01A.11R.1602.13	0.0925420257381942	0	0.0118890153642482	0.126605152102625	0	0.215460492218697	0.0740355988960381	0	0.0202651214748312	0	0	0.0172115818501325	0.00941883675940333	0.181809121466516	0.0573244011627554	0.123929863927906	0.0320738423971206	0	0	0.00162993858042767	0.0207678509331924	0.0150371571279127	0.1	0.11461360954971	1.03937965385182
TCGA.FP.8099.01A.11R.2343.13	0.0576102495978734	0	0.0333840149454806	0.0251059627800142	0	0.159261413805715	0	0.00678304740191828	0.0536055902405538	0	0	0.099843741973513	0	0.204678629202608	0.112011262791763	0.136043210185196	0	0	0.109128384744578	0	0	0.002544492330787	0.1	0.123109393657266	1.03832499464127
TCGA.BR.8589.01A.11R.2402.13	0.0533426173424684	0	0.00545279736809703	0.412801926993709	0	0	0.116066215241615	0.0570069709906536	0.0141069702891575	0	0	0.0302171126645404	0.00748440588706428	0.0114641756230833	0.0810673995232078	0.0957033855133304	0.0775145840253464	0.00481112931521011	0.0329603092225163	0	0	0	0.04	0.272817288228778	0.982924040926268
TCGA.BR.8371.01A.11R.2343.13	0.335730532460424	0.0384315319241775	0.0171623639876138	0.0751693945604444	0.0621229636577462	0.16985342668365	0.00992763445295792	0	0.0915212159270604	0	0	0.014823067304308	0.0077948319605378	0.0439733176345519	0.0171763664287325	0.0472792900502034	0	0.0382960244630064	0.0307174168336627	0	2.06216709229456e-05	0	0.02	0.485915549422476	0.874243890928757
TCGA.FP.7916.01A.11R.2203.13	0.0888454070207817	0	0.0188170561807594	0.124415945823155	0	0.185734834847905	0.0542377203157458	0.00918373870162472	0.0490873305446978	0	0	0.04863076657815	0.00906518840168875	0.0623424904443285	0.123222368771063	0.0984086881663536	0.0022860553722293	0.0137132267511851	0.112009182080332	0	0	0	0.08	0.153561212123343	1.02504154929804
TCGA.CG.4441.01A.01R.1802.13	0.116662095684278	0	0.0107362951286509	0.0906074991534016	0	0.189083790328733	0	0	0.0515641495720217	0	0	0	0	0.18259506685827	0.0594930639826855	0.130251993406657	0	0	0	0.114051328709526	0	0.0549547171757774	0.0600000000000001	0.174958472433718	1.0171237037442
TCGA.IN.7808.01A.11R.2203.13	0.190424137948964	0.128144740736675	0.0592632932843853	0.162585518526092	0	0.130911569028787	0.00307508375321593	0.0335935146988887	0.0978240162113631	0	0	0.0421149232685825	0	0.0451430420532393	0.0390926437135637	0.0468480388602081	0	0	0	0.0137091738775326	0.00204958032857268	0.00522072370993021	0.02	0.440554439206259	0.901333612667304
TCGA.MX.A5UJ.01A.11R.A31P.31	0.127911272247746	0	0	0.13400113795323	0	0.244263564559264	0	0.0478440276029135	0.0099411848691527	0	0	0.0333355051724431	0	0.0546402348826818	0.107898620140187	0.119992748705527	0	0.0148034441380958	0.0730032326893012	0.0143083577502083	0	0.0180566692892495	0.0600000000000001	0.178739417174516	1.01795465307398
TCGA.BR.8289.01A.11R.2343.13	0.0643825966702343	0	0	0.0464315751634914	0	0.204853270500593	0.00376641393117483	0	0.0443742273202876	0.0165319949657424	0	0	0	0.286954076786703	0.0633388407700674	0.169542358575352	0	0	0.0998246453163543	0	0	0	0.1	0.0996741169912127	1.05274421731542
TCGA.BR.8297.01A.12R.2343.13	0.166963605490455	0	0	0.119609078831473	0	0.23980646051785	0.0204460659808638	0.0271774447530254	0.0404016754978052	0	0	0.0610242676278956	0.0106833568814255	0.0377285964686121	0.0939780160523274	0.0539613578017584	0.0016571188759436	0	0.126562955220565	0	0	0	0.04	0.235777658616747	0.995502551622111
TCGA.VQ.A8P5.01A.11R.A39E.31	0.11795929843658	0	0.0596027283985198	0.0897690067963082	0	0.134713623347097	0.0707501535420045	0.049297502876255	0.0280806925829079	0	0.0269202157545616	0	0	0.160051954874747	0.0881447180123887	0.113725073128793	0	0.00574777995182628	0.0213610083151633	0	0	0.0338762439828473	0.04	0.260349858058384	0.977135120917508
TCGA.BR.A4PF.01A.11R.A251.31	0.0515677248776732	0	0.00828678452036795	0.0637260671847685	0	0.107761625853385	0.0748612261385933	0.0718882910996724	0.0331431226743557	0	0.0165845554942279	0	0	0.14781509513479	0.107599349850348	0.21476912432142	0.00388891041122346	0	0.0140579912761183	0	0.00895269344141436	0.075097437721643	0.1	0.112767774243962	1.04018093113695
TCGA.VQ.A94U.01A.12R.A414.31	0.0576543940456172	0	0	0.0462962051650215	0	0.354851130321593	0	0	0.000371897541982439	0	0	0.0545719264848968	0.010386306966196	0	0.0485516741738918	0.23968009784746	0.0662220232170747	0	0.121414344236267	0	0	0	0.18	0.0727999464467219	1.05248922533221
TCGA.HU.A4GJ.01A.11R.A251.31	0.222370876552531	0.0844508875081897	0.126599184998156	0.114215876835967	0	0.215148242737494	0.0277917745369235	0.0764252875069148	0.0308361441850585	0	0	0	0	0.0454644621871357	0.00780301520086305	0.0205308380628423	0	0.015268066277086	0	0.0130953434108389	0	0	0	0.554325711881549	0.831589882430124
TCGA.BR.8591.01A.11R.2402.13	0.0482911889941387	0.0171017698207763	0	0.00880147347301959	0	0.236667824204238	0.0932245248348347	0.0296512658969501	0.00549932651499657	0	0	0.069903952267015	0	0.210017230210559	0.0905036406212824	0.129671196207611	0.00385072233392021	0	0.0568158846206587	0	0	0	0.22	0.0658648391536949	1.06013548029192
TCGA.HU.A4H3.01A.21R.A251.31	0.0453726907557605	0	0.0028351911240429	0.174258765677936	0	0.104417201724058	0.22111147179099	0.0389590585842697	0.0345289744842569	0	0.0395982051166433	0	0	0.0581726080648367	0.0551946954563824	0.0830418185549359	0	0.0427269260687736	0	0.0619570221800188	0.0264134327197736	0.0114119376973224	0.08	0.138107631789904	1.03168657140172
TCGA.B7.A5TJ.01A.11R.A31P.31	0.0191256311741673	0.00337031947559126	0	0.0317603627893276	0	0.196806069752567	0.0268163474694734	0	0.0211558538990331	0	0.0037659120923943	0.0032379791287037	0	0.477750700130417	0.0425179942892583	0.125799914027935	0	0	0.0478929157711317	0	0	0	0.1	0.107659695090498	1.08404003045188
TCGA.HJ.7597.01A.21R.2203.13	0.0272205409661402	0.040570032479712	0.0178702707067444	0.346118164118722	0	0	0.159274381398288	0	0.0552579659146635	0	0	0.0529417477764486	0	0.0571263827909347	0.137257453799525	0.0449692446659199	0	0.00209143641284687	0.0562806425523444	0	0	0.00302173641771145	0.04	0.2314622724107	1.00602774887956
TCGA.VQ.A8DT.01A.11R.A36D.31	0	0	0.0260674115990701	0.13080976178628	0	0.384322456828158	0.101592545345868	0.00957407388806902	0.0122310647557654	0	0	0.0495724668840803	0	0.050808609466426	0.0385297819932141	0.0602795025097388	0.00691619503366021	0.0215617975137814	0.084684143403447	0	0	0.0230501889924419	0.3	0.0527422670481076	1.08370886079551
TCGA.BR.8677.01A.11R.2402.13	0.0186294724259739	0	0.00247237854156008	0.312808914468524	0	0.0841875245073582	0.0158260984421038	0.0669630003128385	0.0584591012557865	0	0	0.0755268690816824	0.0194361418300685	0.0383905989366983	0.175690241518996	0.0475014028603729	0.0236041351179365	0	0.0605041207001004	0	0	0	0.04	0.243437483729458	1.01173705648255
TCGA.VQ.AA64.01A.11R.A414.31	0.142775641066826	0	0.0430626527894731	0.0899531814087762	0	0.201618342858162	0	0.0599842628358081	0.0363905660471014	0	0	0.0668991959770173	0	0.0875674544027519	0.102423146261484	0.0775143418539364	0	0.0101004226215257	0.0800576730437619	0	0	0.00165311883337579	0.04	0.227171548741504	0.99652431037135
TCGA.CG.5725.01A.11R.1602.13	0.0745757642483775	0	0.0221264240320252	0.232285757472312	0	0.0336961118918252	0.0137950247412685	0.0242307520836358	0.0788371683670627	0	0	0.0177523136396318	0	0.255907587829598	0.0822564952273438	0.126497296878621	0	0	0	0.0380393035882985	0	0	0.08	0.150965025761816	1.03444989893904
TCGA.D7.A4Z0.01A.22R.A251.31	0.203902766770767	0	0.0308963565274116	0.0389959698201912	0	0.198703086915336	0.0183934114284757	0.0200203594927629	0.0647634389616412	0	0	0.0193216859678548	0.0129768306905862	0.0668419337516317	0.0149197792854993	0.0192174808205068	0.1084271096504	0.0465512626847151	0.10501570999832	0	0.0055495218595831	0.0255032953743183	0.04	0.356586033047032	0.934741696690172
TCGA.CG.4301.01A.01R.1157.13	0.132334668866848	0	0.0181459114706849	0.0157954479951501	0	0.241829079018325	0.0257198968760177	0.0236356396028876	0.00333956252724998	0	0.0064465167083196	0	0	0.0947233814551873	0.0645375888651877	0.201725003472052	0.0608607208690234	0	0.0493804289161632	0.00653246557385741	0.0518561113937463	0.0031375763892985	0.04	0.310785734895589	0.953071150215663
TCGA.BR.4191.01A.02R.1131.13	0.0323625990131974	0	0.00566290535200483	0.0285298733207833	0	0.227113842500067	0.0688431797946832	0.014724007570475	0.024772249119994	0	0.0541596343437546	0	0.00316805485518457	0.0248045287652746	0.0575037512759769	0.265984212203365	0.0664121989470686	0.00646041466252475	0	0.0282524350215787	0.0718745716253978	0.0193715416286702	0.1	0.106936185277075	1.03365139650212
TCGA.D7.8576.01A.11R.2343.13	0.0196863144052003	0.0279092441789894	0	0.0413640667405947	0	0.17827367074556	0.0136187570351531	0.0246937260626639	0.0260264899187083	0	0.00708186845756595	0	0	0.126877116917201	0.0473488805944473	0.258511973675653	0.0434646696427903	0.0344457369188793	0.122186220370417	0	0	0.0285112643361762	0.14	0.0801754367341226	1.04593710535696
TCGA.BR.7707.01A.11R.2055.13	0.0153157621724302	0	0.0586669940404659	0.0855445691607161	0	0.124235277515377	0.173142346168808	0.0282660613129472	0.0172912717519175	0.00763865103070291	0.0670060311213445	0	0	0.0899473183036893	0.0958526183098511	0.0915329611148638	0	0.0360353611798454	0	0.0826725118142085	0	0.0268522650028317	0.0600000000000001	0.191842075620675	1.00601769972465
TCGA.CG.4306.01A.01R.1157.13	0.0184215760836751	0	0.0692524182745227	0.0501977364890236	0	0.171418642437842	0.0943209710833675	0	0	0	0.0445777759400001	0	0	0.0863993744706232	0.0429815771186495	0.0875854593629751	0	0.0390835464352132	0	0.202780887034299	0	0.0929800352698088	0.0600000000000001	0.167999186425109	1.01978833571372
TCGA.CD.8532.01A.11R.2343.13	0.0630175907589768	0	0.00444777848646139	0.0769198886933836	0	0.374030986492252	0.0194708807281632	0.0359747275677094	0.0615153954275759	0	0	0.0423379309136407	0	0.134743483452281	0.0427374716021029	0.0683840829620958	0.00825312353379999	0.021420817288069	0.0467458420934886	0	0	0	0.1	0.0955958044179573	1.06355375000503
TCGA.CG.5718.01A.11R.1602.13	0.020844851241415	0.0091700322936648	0.00657864084897771	0.0899625686915689	0	0.193744105253948	0.00848774383348146	0	0.126111655783557	0	0.0503915122490646	0	0	0.168862478351641	0.0616524228091856	0.108814522541568	0.0141774593525035	0	0	0.0573639111158816	0	0.0838380956335433	0.28	0.053124919870184	1.07062524349711
TCGA.FP.8211.01A.11R.2343.13	0.160347072259013	0	0.0407339711858392	0.106573673004898	0	0.329345498035309	0.0512328165516878	0	0.0893643763565337	0	0	0.0461769607330617	0	0.0428311740526911	0.0279146655802712	0.063968234227445	0	0.0162123859135298	0.0252991720997202	0	0	0	0.04	0.262981009496838	0.990899060592401
TCGA.D7.6522.01A.11R.1802.13	0.0829646751829763	0.0381501246266905	0.0341194621810712	0.151847838562694	0	0.0895370833566956	0.0624580033352737	0.0204061503652333	0.0867702948771294	0	0	0	0.00672096485021175	0.109819642547506	0.0628169685383788	0.175486491222379	0.0366057483261406	0	0.0295186002747402	0	0.011281648085103	0.00149630366777604	0.04	0.319483640839655	0.95060779398225
TCGA.CG.4460.01A.01R.1157.13	0.0949179419093411	0	0.0870286500450265	0.0479423388462309	0	0.160142987822356	0.0635313720435051	0.0197632457323728	0.0102773727998317	0	0.0293074889602373	0	0	0.0981125990249958	0.0674627719418677	0.139252266699897	0.0144522150592769	0	0	0.0742784199271264	0.078932007349109	0.0145983218388254	0.04	0.32312161516623	0.948358187815834
TCGA.HF.7134.01A.11R.2055.13	0.0594525824915774	0	0.151144378910416	0.081693042935756	0	0.148128102058874	0	0	0.0752335217651676	0	0.00185155147189009	0	0	0.237574782348927	0.035882868286988	0.111418387922552	0	0	0	0.0572336384398266	0	0.0403871433680253	0.04	0.2959823833921	0.967896519185255
TCGA.VQ.A922.01A.11R.A414.31	0.180096292941421	0	0.0110343267678724	0.0541988152396769	0	0.260089658039795	0.0223617109148801	0.0300161955621172	0.0121505610146104	0	0	0	0	0.228890050525345	0.095896488587919	0.0331692881946323	0	0	0	0.0720966122117311	0	0	0.1	0.111249791677437	1.05118636094829
TCGA.BR.7959.01A.11R.2343.13	0.0763494985229056	0	0.00629070756065393	0.0739832544529034	0	0.182827254343323	0.054908524186165	0	0.0359123399394224	0	0.0351815771604299	0	0.0241214898318858	0.0822052751073172	0.105391129280513	0.163471694357986	0.0124893697557069	0.00944492535193502	0.124154797297592	0	0	0.0132681628512614	0.08	0.148158155664791	1.01756978317245
TCGA.VQ.A8PP.01A.21R.A414.31	0.15500513258472	0	0	0.150067024721913	0	0.161655428824007	0.126091411544903	0.0402963499741727	0.0107778981766576	0	0.00958761654334186	0.0232378140753327	0	0.0958907962380787	0.0960540343997067	0.100496159999155	0.00840457885773461	0	0.0224357540602773	0	0	0	0.08	0.157567422437262	1.0252561421986
TCGA.BR.8368.01A.11R.2343.13	0.057066701820616	0	0.00991688756332499	0.193179218366236	0	0.31967985769415	0.121004165120427	0.040888422469855	0.0802612869561007	0.00778795320146559	0	0	0	0.0279780093974197	0.0464477894901726	0.0865663007658936	0.00488458501219856	0	0.00235962384174245	0.00197919830039705	0	0	0.1	0.0921669117786783	1.08439159922845
