B cells naive	B cells memory	Plasma cells	T cells CD8	T cells CD4 naive	T cells CD4 memory resting	T cells CD4 memory activated	T cells follicular helper	T cells regulatory (Tregs)	T cells gamma delta	NK cells resting	NK cells activated	Monocytes	Macrophages M0	Macrophages M1	Macrophages M2	Dendritic cells resting	Dendritic cells activated	Mast cells resting	Mast cells activated	Eosinophils	Neutrophils	P-value	Correlation	RMSE
TCGA.09.1666.01A.01R.1566.13	0.0036808370026288	0	0.00292820106576088	0	0	0.161749030086938	0	0.0708920648218838	0.0235849451243694	0.0188472278473125	0	0.0177969645494873	0	0.207693173899814	0.195732720839173	0.259879448998289	0	0.0128953398096716	0.0221198407441649	0	0	0.00220020521050709	0	0.301122869060911	0.975501629127997
TCGA.13.0886.01A.01R.1569.13	0.0432843961418993	0.0331798132063117	0	0.0557415395929418	0	0.236003054696427	0.00758592714885277	0.0879221119358182	0.0181490792937386	0.00935830125891441	0	0.0495179720810785	0.0195410061428759	0.12499038692089	0.106953805542965	0.155552202813494	0	0.0302168260224669	0.0167503148026177	0	0.00525326239870797	0	0.04	0.184851800183037	1.01498305625228
TCGA.61.2102.01A.01R.1568.13	0.00290536396087404	0	0.00516221470761717	0	0	0.135488210287117	0.00219359436985978	0.00424917924002347	0.0590030065765515	0	0.0475395992120719	0	0	0.498362521425064	0.00600578391205358	0.209260482446845	0	0	0.0288599974867404	0	0	0.000970046375182215	0.04	0.172228613927986	1.06535007838401
TCGA.OY.A56Q.01A.11R.A406.31	0.0142458476869826	0.00460191469623553	0	0.0452844682209584	0	0.11640655239263	0	0.0511116102184217	0	0	0	0.0470048821588101	0.0160250659008456	0.201447289851445	0.0191606621319036	0.253199027648019	0	0	0.221335790739108	0	0.0101768883546403	0	0.3	0.0285873520471748	1.07872987071116
TCGA.61.2009.01A.01R.1568.13	0	0.00361966892979809	0.0161151285957891	0.152852172364182	0	0.146836527138713	0.0394035305838748	0	0.0246271867204052	0	0	0.0138429726370558	0.0211083221438307	0.0604668906929983	0.0883862701120955	0.341026869480004	0.0592772114614907	0	0.0306830252787871	0	0.0017542238609755	0	0.02	0.235827608583476	0.989586409818552
TCGA.24.1847.01A.01R.1566.13	0.0271942120505141	0	0	0.323412094559512	0	0.136995729139074	0.0736613084304526	0.0110323866931779	0.0539059895186534	0	0.0194902009630544	0	0.0174442247845509	0.103446189751996	0.0857114134725348	0.134038564131563	0	0.00585049156316145	0.00781719494175493	0	0	0	0.0600000000000001	0.159470567958325	1.0382791672633
TCGA.13.0897.01A.01R.1564.13	0.00360912666561181	0	0	0.155537822065451	0	0.0578352853647415	0.0904650734902237	0.0339114074858977	0.0801915001316955	0	0	0.0801148855243856	0.00029608774438757	0.0859851771952147	0.142744358180171	0.185397421311364	0.00737580805338134	0.020383988744826	0.0561520580426477	0	0	0	0	0.275956644117873	0.977899932213018
TCGA.20.1686.01A.01R.1566.13	0.119405197482645	0	0.109201482040838	0.0263028617627933	0	0.271987195031619	0	0.0449842967619465	0	0	0.000556791422535434	0.00763132703385002	0.0660607718032294	0.0671826805599875	0.0281521912158415	0.0903140583541402	0	0.137974719792999	0.0302464267375759	0	0	0	0	0.290742785779273	0.965744027825929
TCGA.13.0883.01A.02R.1569.13	0.0342210392568027	0	0	0.0821102431617184	0	0.1380133131926	0.0143628495422382	0	0.0466420969347117	0	0	0.00591471124365761	0	0.427160875358103	0.032160919522972	0.192121770769958	0.0014919360893995	0	0	0.00834332022355257	0	0.0174569247042856	0.02	0.222379223891696	1.02325516246932
TCGA.13.1488.01A.01R.1565.13	0.0644882218999433	0.00962827694820514	0.0356826791917147	0.132018517525988	0	0.0825136332167489	0.0598812342001596	0.018485507566662	0.0638688880325596	0	0	0.0358324210230612	0.0275840700572023	0.232372486329624	0.130976947596757	0.0272673987761246	0	0.0602834495393278	0.0191162680959211	0	0	0	0.02	0.218231919413376	1.00300470208138
TCGA.36.1569.01A.01R.1566.13	0.0357323116526497	0	0.0221808959788393	0.159432676274911	0	0.166292363551422	0.0204074210524225	0.0466754414419035	0.0423872645498633	0	0	0.0315246037454265	0.0276995404460685	0.127860138071294	0.0892239087679821	0.128889890274965	0.0634957847146214	0	0.0280682829820744	0	0	0.0101294764955571	0.04	0.180907269288849	1.0123097740193
TCGA.24.2038.01A.01R.1568.13	0	0.0566618399140744	0	0.0291488787622733	0	0.237954178369798	0	0	0.0109356141379871	0	0	0.111988061273981	0.231024529683767	0.111455848877154	0.00552951672311699	0.148145365872775	0	0.0202480298952661	0	0.036908136489807	0	0	0.34	0.0190270015778193	1.08110308530086
TCGA.24.2254.01A.01R.1568.13	0	0	0	0.00605408586552469	0	0.0437229955461135	0	0.00771251860127999	0.0145120502254758	0	0	0.0376894425272698	0.0402563333028183	0.468988451199332	0.0025364556371677	0.236553363159575	0	0.0137165942233662	0	0.118309524097248	0.00148123998943856	0.00846694562539026	0.08	0.118626586135872	1.10691269226095
TCGA.09.1667.01C.01R.1566.13	0.0545199923620015	0	0.0188279269874093	0.0776780545180694	0	0.160628826469616	0	0.0345623254430908	0.0573147031976669	0	0	0.0814544254781513	0.0172436717735048	0.249691724098863	0.120521928897317	0.111608413394817	0.0025533204576891	0.0104690668807632	0	0	0	0.00292562004104181	0	0.271256511828546	0.981631467795115
TCGA.23.1113.01A.01R.1564.13	0	0.0394759802695946	0	0	0.00692100417167162	0.0969770756023834	0	0.0164599587401986	0.000896635098347685	0.0230925135591821	0.0520795195566845	0	0.00429598887180087	0.19994639656862	0	0.320200391955031	0.0260590472590542	0	0.213595488347431	0	0	0	0.4	0.0114961260948566	1.09176607327933
TCGA.24.2036.01A.01R.1568.13	0	0.00687800073360253	0	0	0	0.158266692328693	0	0.0276535099940479	0.000665419578582013	0.0196841635890185	0	0.0294876547524394	0.0131896390014548	0.238034238501532	0	0.33638063023174	0.00572144759039689	0.0603966781917096	0.103284786192407	0	0.000357139314375174	0	0.14	0.071101321403166	1.07248748021115
TCGA.13.1408.01A.01R.1565.13	0.0900410052691208	0	0.0109569370475085	0.0383006961643431	0	0.288637826095259	0.0256972962412128	0.0533417262481079	0.0257197978533471	0	0.00375197699679368	0.0186874710432309	0.0128545577255333	0.219687279428495	0.116206146543231	0.0913948130119229	0	0	0	0.00472247033189362	0	0	0.08	0.107901206482567	1.05328906880401
TCGA.25.1628.01A.01R.1566.13	0.0429593092391105	0	0	0.296292105706537	0	0.0813155737387114	0.0546104632837221	0.0144141479014828	0.0566604363294596	0.00661247383916847	0	0	0.00298574050053457	0.0500861219413736	0.17805607035277	0.162886738161912	0.00365405112983167	0	0.0494667678753862	0	0	0	0.08	0.106943676047746	1.06354562728867
TCGA.57.1586.01A.02R.1567.13	0.133606097592852	0	0	0.0865522846429059	0	0.152751417049692	0	0.0348080727913288	0.0660930269060151	0	0	0.0248095205051483	0.00547973330018083	0.178670963192212	0.175281282328868	0.130875536859008	0	0	0.0110720648317886	0	0	0	0.04	0.171434925901293	1.03015591448197
TCGA.31.1951.01A.01R.1568.13	0.0236768329136804	0	0	0.0267984202853541	0	0.217900140484321	0.0941439811045116	0.051529869052307	0.0299871452091051	0	0.0595645774423267	0	0.00294844969907604	0.189471484178877	0.132766001784094	0.118506720335989	0	0.0371208548029396	0	0.00385139591275963	0	0.011734126794659	0.04	0.192539150616356	1.01489299685544
TCGA.29.1695.01A.01R.1567.13	0.00288918029413176	0.00169893812963433	0.00265794253185166	0.0282121972337044	0	0.0653814941600413	0.00413348314751642	0.00567337150412274	0.0259126576164293	0.0289865914324372	0	0.00564401405563132	0	0.547559679495214	0.0610322604803366	0.184835407756125	0	0	0	0.0353827821628238	0	0	0	0.758759572830163	0.666449008646477
TCGA.25.1316.01A.01R.1565.13	0.0416688242141699	0	0	0.295157653577091	0	0.054836794923367	0	0.0238096884942141	0.0787466898736856	0	0	0.168154402270245	0.012275348195805	0.0524438434551442	0.0737451746227332	0.125971036966778	0	0	0.0731905434067671	0	0	0	0.0600000000000001	0.163836630868091	1.0484272294605
TCGA.13.0804.01A.01R.1564.13	0	0.0408737967695688	0.00692506442034466	0.0864968180065485	0	0.152423163172832	0	0.0352807398816621	0.0219989984757447	0	0	0.175207746753739	0.0901530352456081	0.0355488745742366	0.0644803198790874	0.256015979619882	0.00602748321080604	0	0.00339222846294889	0	0	0.0251757515269922	0.08	0.126130710001736	1.04741585487497
TCGA.59.2351.01A.01R.1569.13	0	0.0310591116348288	0.0911878311245047	0.0626515766498044	0	0.218176888602641	0.00855295038717377	0.0091445698710395	0.0421961664195995	0	0	0.0260922057660103	0	0.203927750642217	0.0499823699241557	0.252869320968332	0	0	0.00415925800969362	0	0	0	0.04	0.18338575963846	1.01653673561345
TCGA.24.1104.01A.01R.1565.13	0.0356624272522054	0	0.00566102691420655	0.149604503397258	0	0.293705146286097	0	0.0323579230498711	0.0761109503540233	0	0	0.0711818291099469	0.0460503585041343	0	0.0721744545688819	0.177229579759576	0	0	0	0.0402618008037989	0	0	0.08	0.122985348863128	1.05598283090741
TCGA.61.2012.01A.01R.1568.13	0.0733680097183648	0	0.0875727134439612	0.0339854601740875	0	0.152499999769669	0	0.0239153300200949	0.0664252159276176	0.0188078174738373	0	0.0130697067763347	0	0.300934469700081	0.118937507652386	0.065638345573851	0	0	0	0.0274590295920962	0	0.0173863941776187	0.02	0.212074682080333	1.00946557237058
TCGA.24.1924.01A.01R.1567.13	0.0742141879301433	0	0.0778237197237521	0.137669623623155	0	0.129088369843666	0.0701416207811537	0.0542501546982135	0.000530705434135453	0	0	0.017824469785223	0.0740363896868403	0.00388951890775187	0.140297137337564	0.151087373208158	0.0172596392248803	0.00757584401434415	0.00399317346047349	0	0.0314594783405322	0.00885859400001395	0	0.281459434816115	0.969744725479445
TCGA.25.1315.01A.01R.1565.13	0	0	0.00291609686859796	0	0	0.212381329025182	0	0.0191545087409649	0.0121239088631246	0	0	0.0784681482998368	0.0134950082591034	0.173052562761434	0.0435365892526634	0.119579331110682	0	0.0395183937347128	0.265541670886507	0	0.00540623874372596	0.0148262134534649	0.44	0.00699264360406443	1.08442732982513
TCGA.61.2101.01A.01R.1568.13	0.0191678632351959	0	0.00040200382022657	0.0357797878950257	0	0.253420264022644	0.0281969182883115	0.00625108612365881	0.0400290097180769	0	0.00561373425838678	0.00539489666168322	0	0.207685530707626	0.066960396865109	0.173137734637503	0.107671182908016	0.0104264747360742	0.0398631161224621	0	0	0	0.08	0.121643350120007	1.03926591125307
TCGA.61.2098.01A.01R.1568.13	0.125928807464418	0	0	0.0762463004341705	0	0.0290938108253192	0	0.0260382132685485	0.0762506232554793	0	0	0.0894406898719643	0.00565361622478094	0.50704437673541	0.0233755714312883	0.0375406586866648	0	0	0	0.00338733180195636	0	0	0.38	0.0133071409120492	1.13378462307829
TCGA.10.0928.01A.02R.1564.13	0.0450228930499972	0.0113433421930431	0	0	0	0.228767273937747	0	0	0.000913617860145927	0	0	0.11426434294293	0.00690877344037007	0.195321808853904	0	0.117086519279991	0.134389451406075	0.145981977035796	0	0	0	0	0.26	0.0465197822826695	1.07510445316078
TCGA.24.1553.01A.01R.1566.13	0	0.0418674804740448	0.0164019736066748	0.343893546301572	0	0.0913317386147958	0.00364737662941693	0.0383859021746173	0.105051753380317	0	0	0.0446651131978877	0.0460117113950254	0.0527731857346783	0.0974997265038254	0.118470491987144	0	0	0	0	0	0	0.0600000000000001	0.147576983636805	1.05200197976401
TCGA.36.1580.01A.01R.1566.13	0.0123551544650676	0	0.0012151343456259	0.0948275637599895	0	0.235217523786039	0	0.00471530355728282	0.047509200225878	0	0	0.0358117984621624	0.0125387015163243	0.27172329021806	0.0671575265880123	0.180905903687322	0.0344825313463796	0	0.00085857883573511	0	0	0.000681789206121286	0.02	0.258922600615395	0.988953354976124
TCGA.24.1563.01A.01R.1566.13	0.00298841588974366	0.0324777255903019	0	0.0241457542671496	0	0.231734240805612	0	0.0219191378158954	0	0	0	0.11539016748725	0.0604609764219101	0.1735161885981	0.026941392221445	0.12035454654454	0.00165326699255864	0.0528079491911689	0	0.07463905749913	0.0509761872101211	0.00999499346507505	0.1	0.0920290701277388	1.05308478410253
TCGA.36.1576.01A.01R.1566.13	0.00642768448988378	0.00688276271118778	0.0368247439657816	0.162071444814472	0	0.185478029597807	0	0.0528440405119989	0.0459030982183406	0	0	0.091081064342836	0.028743376669122	0.090386572008967	0.0564665966473975	0.208565255094346	0.016792225370308	0	0.00681983665302644	0	0	0.00471326890452521	0.1	0.0868385313518218	1.06081607932312
TCGA.24.1562.01A.01R.1566.13	0.032641189300881	0	0	0.0579393346633512	0	0.218187842321191	0	0.00279970561129678	0.0881301847629776	0	0	0.0752147042749736	0.00257794822410689	0.306910370512525	0.0380217625708575	0.0882085770544757	0.0429943106998795	0.0185589068140383	0.0278151631894455	0	0	0	0.02	0.218542307039833	1.00660559299572
TCGA.23.1107.01A.01R.1564.13	0	0.0926720585463976	0.00617057266066704	0.0813968726678082	0	0.159036399974565	0	0.0268637729209095	0.0329546343745237	0	0	0.0480562480369378	0.0246273132292422	0.217800081128727	0.0559776142581579	0.209135402763655	0	0.0012757577358059	0	0.0440332717026041	0	0	0.0600000000000001	0.152370817116984	1.0284472211986
TCGA.13.1405.01A.01R.1565.13	0.195864608375071	0	0.0848900643875295	0.174496720512877	0	0.128304457944195	0.050436666838716	0	0.0149452395481804	0	0	0.0858092929971961	0.00723847514878884	0.0678082685883185	0.0668786172649502	0.0805326114158543	0	0.00439917919697853	0.0383957977813444	0	0	0	0	0.325296296146811	0.956110586747486
TCGA.09.1669.01A.01R.1566.13	0.0342056073586885	0	0.0867137436395491	0.164279174551948	0	0.151311876867401	0.037798313067487	0.0506107923341405	0.0646152816170435	0	0	0.0235081272993349	0.00931085236475326	0.175525199867876	0.0548043827056644	0.147316648326114	0	0	0	0	0	0	0.04	0.177142761547547	1.01928243357345
TCGA.24.1418.01A.01R.1565.13	0.11075863856351	0	0	0.0238210849505896	0	0.306668574148333	0.0464607543433375	0.0202865170788949	0.0133328567646677	0	0	0.0024563269479931	0.0763475005488866	0.0758079829946407	0.0835158375898804	0.135722829384297	0	0.0934403317649286	0.0113807649200413	0	0	0	0.08	0.136571213528589	1.02990029757017
TCGA.20.0987.01A.02R.1564.13	0.00800446364785813	0.0186292345949372	0.052496373856978	0.0805381417334173	0	0.0820051428914805	0.0536487484855457	0.0089895659653344	0.016077625302199	0	0	0.0575345177317806	0.078912590767987	0.265109686096967	0.054030691042332	0.172373413476362	0	0	0.0516498044068215	0	0	0	0.04	0.196918258222065	1.00673273630073
TCGA.13.0887.01A.01R.1564.13	0.130452267467809	0	0.0588894448651525	0.0488686507941903	0	0.103500263453757	0	0.0619830072086885	0.00979878209122572	0	0	0.0483148046298898	0.0471191203919255	0.0320266680157187	0.0271430675275979	0.123354798759891	0	0.227145108626277	0	0.0791525295101876	0	0.00225148665768975	0.04	0.199914522671222	1.00627079032702
TCGA.13.1498.01A.01R.1565.13	0	0.0724457687532523	0	0.042785870235523	0	0.230215951482056	0.0131230899330903	0.0589730047935504	0.00356554141841627	0.0181206151433927	0	0.102427410570287	0.0159029301052945	0.257859868619721	0.105848718968835	0.0659696634537744	0.0102688688229686	0	0	0	0.00249269769983976	0	0	0.296247705448094	0.970526310126529
TCGA.09.0367.01A.01R.1564.13	0	0.0623149982295969	0.000577597370705346	0.0439642901418776	0	0.212892574515729	0	0.0365902026203818	0.0172636307650945	0	0	0.0787699574042088	0.0372470784979879	0.153039364144181	0.0901304733662333	0.159805582433123	0.0899394353289276	0	0	0.0174648151819535	0	0	0.04	0.197812092799967	1.00592710287441
TCGA.23.2078.01A.01R.1568.13	0.134975532237362	0	0.0129278077449945	0.128093699249553	0	0.200654460762494	0.00191471606325684	0.0179837635822632	0.0997278788393494	0	0	0.0306869667027438	0.00936921678182936	0.0380033450664791	0.162305620667532	0.119302275521989	0	0	0.0440547167801537	0	0	0	0.04	0.18943881873615	1.02225895231851
TCGA.25.1322.01A.01R.1565.13	0.0993267044740915	0	0.0155404437992949	0	0	0.149342753026346	0	0.0459315418119711	0	0	0	0.036194351121282	0.14989282850014	0.0323236014829365	0.0850756750200833	0.232884048701739	0	0.123390183502799	0	0	0.0198939924312894	0.0102038761280265	0.08	0.128219021684022	1.03284637179583
TCGA.29.1778.01A.01R.1567.13	0.0257072423472824	0	0.0318944171037044	0.0783984234331616	0	0.258135828335311	0.0161169146028418	0.0279137945494897	0.0743882550164606	0.000806935002289147	0.0278487577977072	0.022571880833426	0	0.082757347438068	0.0326865664650911	0.228245698396857	0.000151441336082515	0.0659814449347621	0.0224620680179178	0	0	0.00393298438954755	0.1	0.094622616986837	1.04989546025125
TCGA.25.1318.01A.01R.1565.13	0	0.026505255198192	0.00461633600586892	0	0	0.146781374268189	0	0.0278518708221419	0.0180571249317181	0.0404301942996444	0	0.0571518624452179	0	0.322813628345156	0.00297210437743159	0.249166259520989	0	0	0	0.0878570656967758	0.0157969240886754	0	0.08	0.142652336114967	1.0529347369567
TCGA.24.2027.01A.01R.1567.13	0.14064327814412	0	0.00596275537109097	0.0612718984891573	0	0.174748506363551	0	0.00474755679204597	0.0594696810884032	0	0	0.112349727609241	0.0330387454208025	0.0649979225329242	0.0832527457501449	0.166912903100011	0	0.00165448578831624	0.0909497935501909	0	0	0	0.66	-0.00840812458000694	1.0883399692564
TCGA.59.2352.01A.01R.1569.13	0	0.0518596897035346	0.0624325020836919	0.0674925178943394	0	0.0947886991859782	0	0.0574623694653423	0.0445776183480889	0	0	0.0832315463129199	0	0.28602249842327	0.104058016747628	0.0820488742357459	0	0.0361033674710478	0.0299223001284137	0	0	0	0.0600000000000001	0.162318752276505	1.0295301340362
TCGA.61.2008.02A.01R.1568.13	0.0247293284311006	0	0.00234271901998236	0.218913689584914	0	0.0992002304879364	0.0605004185767648	0.0625103693080558	0.0335798816382099	0	0	0.0830382331784609	0	0.106380561860336	0.0574676993620729	0.16526340798246	0.0348089518475542	0	0.0512645087221515	0	0	0	0.02	0.2341261373733	0.994513832919801
TCGA.25.2042.01A.01R.1568.13	0.0298947323304551	0.00754633760311434	0.0135784763730385	0.0962271868930378	0	0.240597371833485	0.00610764566962347	0	0.0185575135925628	0	0	0.00489547805319207	0.104487082750268	0	0.0280839302733681	0.199681605855157	0	0.0751962941347298	0	0.106588497998213	0.036488454078912	0.0320693925608419	0.12	0.080087785510054	1.04671280926742
TCGA.29.1762.01A.01R.1567.13	0	0.00481063111165288	0	0	0	0.260694830651031	0	0	0.017113744789242	0	0	0.0769976828896622	0.166677349817425	0.0617653981951856	0.00506863295991525	0.317264239883656	0	0	0	0.00884012193708951	0.0390313514223716	0.041736016342769	0.18	0.0606913743132253	1.0683489438669
TCGA.13.1411.01A.01R.1565.13	0.0255758902866831	0.0162749225340009	0	0.0382994274680226	0	0.118731851839832	0.0483503440049183	0	0.0204106328697872	0.000615010515934889	0	0.0358413011990695	0	0.387783601619198	0.10339933727044	0.165763015314469	0	0	0.0109221129477989	0	0	0.0280325521298452	0.02	0.219219767824475	1.01820607981679
TCGA.24.2024.01A.02R.1568.13	0.0358103948819987	0.049080895105563	0	0	0	0.189420907251087	0	0.0709663363157365	0	0.0118334870140114	0	0.0464368180537902	0.0412727852393573	0.190689640309709	0.0734606783364567	0.193769673979401	0	0.00490189170027057	0	0.0749833797475526	0.0110410013783077	0.00633211068675786	0.08	0.121304195964952	1.03857043729702
TCGA.29.1701.01A.01R.1567.13	0.0220744306706631	0	0	0.206056097824949	0	0.116176824379351	0.0703728398043682	0.0362573581887743	0.00722299302818023	0.0074482652794079	0	0.0019709061534122	0.067161794660695	0.0470794919721704	0.126951206056485	0.255248201006896	0	0.00894099170653254	0	0.011501826629739	0.0111896244542895	0.00434714818408689	0.08	0.143903029709021	1.03248587200463
TCGA.04.1347.01A.01R.1564.13	0.107258395558838	0	0	0.049283077373601	0	0.050175071541665	0	0.0224541158655426	0.0430350132289477	0	0	0.038533124786021	0	0.472268832757248	0.0629561337104831	0.114050898557013	0	0	0.0399853366206406	0	0	0	0.1	0.102206971887153	1.083193872792
TCGA.61.1919.01A.01R.1568.13	0.00621858504132769	0.0292276286790033	0.0102613576525915	0.0315204945759802	0	0.108093830589896	0.0234439863941937	0.0114084120505948	0.0321346463955795	0.0203989969234297	0	0.0231881858903936	0	0.367606466438676	0.0957520444793565	0.201053620383308	0.026265389746146	0	0.0090949358951824	0	0.00142576879650668	0.00290565006783455	0.0600000000000001	0.16483065510375	1.04315680335872
TCGA.13.1511.01A.01R.1565.13	0	0.0591378268297258	0	0.0407647205802487	0	0.1889811588695	0	0.00244672688790282	0.0318540561116175	0	0	0.0666718516563365	0.00614567228829133	0.132232426927761	0.102842994429141	0.197980214196955	0	0.153074999639416	0.0171579585129191	0	0	0.000709393070184217	0.08	0.142966446182947	1.03856746057251
TCGA.59.2363.01A.01R.1569.13	0.119086523542847	0	0	0.0766045826108952	0	0.121788329112662	0	0.119977116640133	0	0	0	0.0652418225507608	0.065694487279251	0.108106705377741	0.0533972820325799	0.0922208412781187	0	0.132529995563404	0.0013512043746132	0	0	0.0440011096369944	0.24	0.0499997049978802	1.06593082882184
TCGA.04.1648.01A.01R.1567.13	0.0985251834218593	0	0	0.0406573365538206	0	0.277746201567861	0	0.0237143296607803	0.0134663505566069	0	0.0100974941949868	0.0525176955315263	0.156130345062186	0.0606148026562565	0.0997550501776499	0.141294676300617	0.0093974730901737	0	0.0160830612256764	0	0	0	0.24	0.0516003496859776	1.06419900277056
TCGA.13.0766.01A.02R.1564.13	0.0262367714747912	0.0249222227211466	0	0.0637530831726702	0	0.133228579458086	0	0.0346069023409224	0.0151555910208361	0	0	0.066102318931791	0.0554300115710348	0.123588991496752	0.0318080889221347	0.176665557005358	0	0.210290538900468	0.0382113429840087	0	0	0	0.04	0.173345268372592	1.01730765734978
TCGA.24.1551.01A.01R.1566.13	0.00329203251313531	0	0	0.123275192994412	0	0.126285796094244	0	0	0.095506851920438	0	0	0.0810113255560821	0.0280833423552475	0.302078389753363	0.0651348353584813	0.134268200720388	0.00841998759821702	0	0.0280181592723515	0	0.00462588586364045	0	0	0.355983888571277	0.941685113262434
TCGA.04.1365.01A.01R.1565.13	0.0253906197126488	0.0185007527748882	0	0.130292739531023	0	0.219489083401809	0.0371690251618371	0.0535648550900738	0.0276419522350505	0	0.00336175613866334	0.0379004162807164	0.0210428826209132	0.193012000916031	0.110063641527646	0.113934735841911	0.00451773094434917	0	0	0	0	0.00411780782243981	0.04	0.199695710752456	1.01391949449746
TCGA.25.2393.01A.01R.1569.13	0.0933546369864831	0	0.00544353208688993	0.0902681367907625	0	0.138161408893777	0.00562723780965873	0.0251825783337211	0.0120290753713677	0	0	0	0.00696071837763593	0.345711955482284	0.0626461809663695	0.100307124050249	0.00536830470789874	0	0	0.0404471717127668	0.0476386979383149	0.0208532404918215	0	0.269628253242989	0.982903080121568
TCGA.29.1693.01A.01R.1567.13	0	0.010397085417851	0	0.0474471388013865	0	0.165671401946671	0	0.0135881565380971	0.0142344772821342	0.0273253970287832	0	0.048897325657903	0.0108645279767405	0.12357555653186	0.145111483705759	0.158204183627346	0	0.184962277828169	0.0387282008949945	0	0	0.0109927867623046	0.04	0.204122438331562	1.02136419190191
TCGA.13.0762.01A.01R.1564.13	0.0295949558017955	0	0.00287894290028981	0.0138824096992384	0	0.138934423903561	0	0	0.0300068543826973	0	0	0.124642758288008	0.000343025813102401	0.465189088234455	0.0150408415984188	0.124415216111887	0	0	0.0550714832665469	0	0	0	0.0600000000000001	0.157414993625496	1.05971652467146
TCGA.04.1357.01A.01R.1565.13	0	0.0293024136903636	0.0301112113973465	0.227195081770053	0	0.193198777223019	0.0318523856351024	0.0422319884788627	0.0527258760668508	0	0	0.0399010683859416	0.00151742646624024	0.120760896426966	0.0703372343856586	0.128230621869155	0.027372623719042	0	0.00526239448539839	0	0	0	0.08	0.139587163777227	1.04264637614292
TCGA.23.1030.01A.02R.1564.13	0.0362799438360476	0	0	0.0352473482158129	0	0.182054464826917	0	0	0.0728942107640187	0	0	0.0256705817553616	0.00798507286459825	0.443913955651708	0.0751456209369804	0.112953094475599	0	0.00785570667295646	0	0	0	0	0.08	0.137857221242209	1.06521512767804
TCGA.13.0714.01A.01R.1564.13	0.107536872022749	0	0.0211011966567106	0.132327537473186	0	0.211070073690448	0	0.0248309046010903	0.064660014304522	0	0	0.085534618043443	0.0105359240365778	0.13493388605387	0.0480110715809855	0.109363087956436	0	0	0.0500948135799806	0	0	0	0.02	0.222983474589936	0.999625558053974
TCGA.24.1469.01A.01R.1566.13	0.0855872531193209	0	0.0057883549591263	0.00530371841944422	0	0.162552515252489	0.0211521431657919	0.0204819760235322	0.0430745442226175	0	0	0.0349981973679689	0	0.412107226978801	0.087909663353429	0.109130304287263	0	0	0.0119141028502165	0	0	0	0.08	0.107938708753866	1.06964655938169
TCGA.25.1634.01A.01R.1566.13	0.177955681301011	0	0.0202293794159654	0	0	0.312749389884353	0	0	0.0046356620377707	0	0	0.100338756420011	0.0360727311800978	0.18589128401442	0	0.147385816668847	0	0	0.0147412990775242	0	0	0	0.3	0.0339094601106726	1.08179663055074
TCGA.29.2427.01A.01R.1569.13	0.0181159976692404	0	0.0102742664721593	0.19147596378995	0	0.155305343485563	0	0.0288289475141855	0.023397119558042	0	0.010755711380804	0.0124626783334178	0	0.145274519479848	0.13650143826142	0.233254308255804	0	0	0.0343537057995665	0	0	0	0.08	0.136276052438509	1.0422567101899
TCGA.04.1514.01A.01R.1566.13	0.0531724169028749	0	0	0.0840351102593326	0	0.134056107294367	0	0.155655668668161	0	0	0	0.0718867085258584	0.069036312261916	0.175031185368268	0.118327801880907	0.0788759418215861	0	0	0.0390269471736196	0	0.0208957998431097	0	0.46	0.00442798845519593	1.09026312759138
TCGA.04.1338.01A.01R.1564.13	0.0345061892078943	0	0.00578831938212024	0.203444079624726	0	0.0394608940887888	0.192562820708746	0.0340336804527268	0	0	0	0.0206646308221775	0.0191042948964943	0.0711262038124236	0.0751502759490585	0.174312035566798	0	0	0	0.077557822001644	0.0522887534864019	0	0	0.271030134474477	0.972074759394027
TCGA.13.1410.01A.01R.1565.13	0.0510852455558896	0	0.0262374284702263	0.0239040249918233	0	0.210611128578102	0	0.0777232159284941	0.022922779290434	0.0186806041608543	0	0.0375392789044837	0.000403327378751669	0.129913757403683	0.128614044538169	0.162192321171402	0	0.1078809699379	0.00158261704497856	0	0	0.000709256644807595	0.04	0.194292450396018	1.01563883970894
TCGA.24.2281.01A.01R.1568.13	0.0112511582007043	0.01402246925292	0.00400998833756228	0.0895058300777739	0	0.0967785316097691	0.00266243665579985	0.0439745347945394	0.088268295261977	0	0	0.0875767881695509	0	0.361797246016449	0.0551336918156757	0.129892411211794	0	0	0.0151266185954837	0	0	0	0.12	0.0796261856195539	1.08021050076614
TCGA.61.1738.01A.01R.1567.13	0.0554453702800125	0	0.0716707843308645	0.0484463129444435	0	0.0447272395154551	0	0.0748619554833033	0	0	0	0.051687113480545	0.0858751342881108	0.0131855372253585	0.078490130921355	0.172238769283862	0	0.266111084332096	0.00806493495948347	0	0	0.0291956329551108	0.02	0.213285578425651	1.0081159738702
TCGA.04.1651.01A.01R.1567.13	0.13239853487481	0	0	0.0165797795670837	0	0.292880549529502	0.0213832249388543	0.0521397307367667	0	0	0	0.0699424308248927	0.0589127908498825	0	0.0630593863586688	0.0619870749032674	0	0.186014888607844	0.0424132313202758	0	0.00228837748815299	0	0.1	0.0934101888115554	1.05701297251347
