B cells naive	B cells memory	Plasma cells	T cells CD8	T cells CD4 naive	T cells CD4 memory resting	T cells CD4 memory activated	T cells follicular helper	T cells regulatory (Tregs)	T cells gamma delta	NK cells resting	NK cells activated	Monocytes	Macrophages M0	Macrophages M1	Macrophages M2	Dendritic cells resting	Dendritic cells activated	Mast cells resting	Mast cells activated	Eosinophils	Neutrophils	P-value	Correlation	RMSE
TCGA.FJ.A871.01A.11R.A352.07	0.0410258376682684	0	0.0151081067369519	0.140305053348859	0.0562141637840155	0.0399242712324902	0.153601592642601	0	0	0	0.0581017370703903	0	0	0.291294526431346	0.0193846366886126	0.129855106537711	0	0	0.0551849678587547	0	0	0	0.02	0.180340532171588	1.01522595227001
TCGA.FT.A3EE.01A.11R.A206.07	0.119154435795366	0.0772853797028433	0	0.0591366634296403	0	0.0651698312811048	0.00680228393674456	0.0491701584024303	0.0148920971750649	0	0	0	0	0.031967632924491	0	0.139914102986043	0.0780318782338836	0.229212256820942	0.0896302162136953	0	0	0.0396330630977511	0	0.241923122254528	0.983601767342355
TCGA.FT.A61P.01A.11R.A30C.07	0.0268243030537688	0	0.0151486336482403	0.0737051812590371	0	0.091519190022192	0.125640861777991	0.0576119556661853	0	0	0.0142073731668167	0.0230008728668073	0.00903274866158356	0.147858674080109	0.0856280591331003	0.216478676260876	0.0349481171499732	0.00948570191539456	0.0658106083397259	0	0.00309904299819896	0	0	0.235736161107616	0.984614571635855
TCGA.G2.A2EC.01A.11R.A180.07	0.0579295019481488	0	0.0991618790355712	0.0510860988541343	0	0.332838173630539	0.0083954388687067	0.0172980761677563	0.1318371847481	0	0	0.0444821859782892	0.00298758809611872	0	0.00849946272262919	0.0639549948661994	0.016641857942897	0.0724967390559683	0.0923908180849424	0	0	0	0	0.227394524265906	1.00268460051857
TCGA.G2.A2EF.01A.12R.A18C.07	0.0265758813999569	0	0.00882847338399263	0.176180693796706	0	0.038263011270627	0.259874809855831	0	0	0	0.0777345784172126	0	0.0028615066864596	0.0589668117947568	0.140591288761048	0.142759499465818	0.0523193601258361	0	0.0109730125304805	0	0.0040710725112754	0	0	0.210992985038517	1.00268873438115
TCGA.G2.A2EJ.01A.11R.A180.07	0	0.00782919207986287	4.79682115981553e-05	0.00681324771068544	0	0	0.0885081783218956	0	0.00624003854622114	0.033526147817691	0	0.00825444857335617	0	0.238615730803323	0.098085739886988	0.0785435529305551	0	0.300223024240805	0	0.122577239455302	0.00494531216153049	0.00579017926018577	0	0.293650138680371	0.994055933671867
TCGA.G2.A2EK.01A.22R.A18C.07	0.0818046630647359	0.117419742717732	0.0178587410905122	0.0502632027434155	0.0287811217407256	0.20890717915329	0.00542165451997059	0	0.116548426692781	0	0	0.0496635583619695	0.00671945523275436	0.0594194016714361	0	0.0437001919646344	0.0525460600563477	0.0769182911483248	0.0840283098413705	0	0	0	0	0.250066263590162	0.984056765858442
TCGA.G2.A2EL.01A.12R.A18C.07	0	0.0389074023056981	0.000287619309745842	0.142530415097717	0	0	0.0916531112005947	0.084136268120211	0.00240658505675904	0	0	0.0892478598024069	0	0.230866491118419	0.146540941553302	0.000166324329880856	0.0821927390344099	0.0192233090107339	0.0718409340601214	0	0	0	0.96	-0.0339743253625439	1.11315035652558
TCGA.G2.A2EO.01A.11R.A180.07	0.0282528113637224	0	0.029166311107467	0.235657556731152	0	0.0501292484217062	0.20168219291373	0.0224816163604531	0	0	0	0.075167727548725	0.0150514883185662	0.0957352283543954	0.0485350289117818	0.0979984125621605	0.00701381857266396	0.00387095712657555	0.0892576017069005	0	0	0	0.02	0.146694608243116	1.0273319298495
TCGA.G2.A2ES.01A.11R.A180.07	0.00464017200234476	0	0.00433592683301141	0.0342037609773664	0	0.144723423321345	0.119233212303734	0.0609726540994559	0	0	0.0445781354453977	0	0	0.203691242360245	0.0859358063834094	0.122751481908103	0	0.109570663301973	0	0.0458779420909921	0.0127713909011711	0.00671418807145069	0	0.242384248955344	0.989351198850164
TCGA.G2.A3IB.01A.11R.A20F.07	0	0	0.00135434254632771	0.104205517531389	0	0.194541131685832	0.0402836270235927	0	0	0	0.0161263278327369	0.0477114180830861	0	0.329249056008699	0.0291796416713696	0.0985062627232781	0.0337995990541376	0.0876112203082722	0.0159398591393459	0	0.00149199639193304	0	0.2	0.0618661209813363	1.08128254824182
TCGA.G2.A3IE.01A.11R.A20F.07	0	0.0208329210312899	0.0449854559308945	0.165858009000262	0	0.0172210810075516	0.0150181564517663	0.112799550579211	0.192589145811246	0	0	0.0100982515416604	0.00194293619619335	0.0337505355768798	0	0.271384796195783	0	0.0680547947615451	0.0454643659157164	0	0	0	0.04	0.131266857808156	1.0385501277381
TCGA.G2.A3VY.01A.11R.A22U.07	0.118907435134727	0	0.0700950251698877	0.272990467460241	0.0357262659530375	0	0	0	0	0	0.0566424679764349	0	0.0241672188466652	0	0	0.0991439319254035	0.109791318805815	0.204356021374253	9.80605777682598e-05	0.0080817867757683	0	0	0.04	0.144322151755759	1.03336666702507
TCGA.G2.AA3B.01A.11R.A39I.07	0.0440726767306938	0	0.0180265249944644	0.143383815979549	0	0	0.265720275273143	0.14039123329177	0.0762661007439643	0	0.0807483620346933	0	0	0.00335583361085378	0.0391567447992495	0.0586390800720851	0.00670457825983425	0.109125980445553	0.0144087937641461	0	0	0	0.08	0.0930162362307785	1.06198447995295
TCGA.G2.AA3C.01A.21R.A39I.07	0	0.000849572390239703	0.000216411537730342	0.0670733231949334	0	0.0778213588138545	0.0102247666160003	0	0	0	0	0.0370386021606806	0.211279730802239	0	0.0118752476556631	0.556840077781719	0	0	0.0267809090469397	0	0	0	0.2	0.0643857061635603	1.08884638528859
TCGA.G2.AA3D.01A.11R.A39I.07	0.197334041598092	0.0483018059784174	0.0387000455734801	0.18441518158868	0	0.0184400510150973	0.0186759172597143	0.0247523624846341	0.127160768067078	0	0	0.0296525502485921	0.011183491491507	0.00964289275764809	0	0.0977145013797045	0	0.139214383023414	0.0492338378377307	0	0	0.00557816969621076	0.56	-0.00114744866305694	1.09963786554082
TCGA.G2.AA3F.01A.12R.A42T.07	0	0.0332393492585665	0.0141083607404939	0.110902843136557	0	0.0138835929608265	0.0328263324767205	0.0154579908449837	0.0480516661330766	0	0.0953498904852741	0	0	0.20942269147784	0.121861791971625	0.243621073008179	0.0162977579950838	0.00209056947441181	0.0428860900363621	0	0	0	0.38	0.0224784835469403	1.08679649909529
TCGA.GC.A3BM.01A.11R.A22U.07	0	0.0139579479265381	0.00761944523776468	0.161928882386618	0	0.184179092111597	0.0171166967233996	0.149906396072325	0.00988304158719938	0	0	0.0191168870429207	0.00960471611580086	0	0.213269874638786	0.061843090360701	0.12254406849775	0.00713922030789027	0.0218906409907102	0	0	0	0.08	0.0887494982450406	1.08443025586126
TCGA.GC.A3I6.01A.11R.A20F.07	0	0	0.00627799096339266	0.0585819922075813	0	0.080597100944862	0.06573083279632	0.0562963246471441	0	0	0.0373504497721832	0.0505489438359157	0	0.112991055534315	0.158698282836147	0.124570257294632	0	0.118571674496183	0.129785094671325	0	0	0	0	0.353740375152018	0.941329747573672
TCGA.GC.A3OO.01A.11R.A22U.07	0.0293076728427405	0.000845499654281818	0	0.0304987247576497	0	0.0244509819730401	0	0.0550752621421374	0.0048663226862898	0	0.0123804438580151	0	0	0.499575251144039	0.0459078399012727	0.175229696433585	0.0125577255945801	0	0.109304579012369	0	0	0	0	0.451055296157034	0.900319482115041
TCGA.GC.A3RB.01A.12R.A220.07	0.00550990623878747	0.00730832373172832	0.0220313195820982	0.143486782284981	0	0.1357203371403	0.00638973948050716	0.0504488580760868	0.00700296958317899	0	0	0.0389331825183428	0.00842500592968332	0.046759219426821	0.0707546501162606	0.209750240152875	0.174558743522629	0.052767472313523	0	0.0201532499021981	0	0	0.08	0.0870719023026797	1.04868936479327
TCGA.GC.A3RC.01A.11R.A22U.07	0.00976468976962501	0	0.00170879305389666	0.0803932625606391	0	0.215799766770682	0	0.0125957231070617	0	0	0.00748402030550714	0.0408055678777025	0	0.30104114653687	0.0463723468887311	0.208540666868727	0.0273671033382502	0.0306753262685503	0.0174515866537581	0	0	0	0	0.273062398555771	0.983402913036812
TCGA.GC.A3RD.01A.12R.A22U.07	0	0.0196296003427656	0.00331179036135969	0.0170099722644099	0.0107404310630223	0.0210514349050352	0	0	0.00307103722397233	0	0.0191413024580967	0	0	0.52371502476618	0	0.239804360490169	0	0.0844878668202345	0	0.0389938326765834	0.00813122410219431	0.0109121225259771	0.02	0.157988449960722	1.09489399098251
TCGA.GC.A3WC.01A.31R.A22U.07	0.0298261949964623	0.0316992733370976	0.0194938844248461	0.154718436251923	0	0.0423494308051173	0.135066940376573	0.039870150182016	0.0287210780753386	0	0	0.00731206423382785	0	0.104501875015883	0.145300826645996	0.100696058306855	0.0966802269047718	0	0.0637635604432936	0	0	0	0	0.221813412938405	0.991883293012113
TCGA.GC.A3YS.01A.11R.A23N.07	0	0.00908659848674202	0.00791865191964498	0.0344414553950515	0	0.169051107638398	0.00813891965421998	0.0122686675193727	0.0363888922897195	0.00441785697670644	0.00559750029646684	0.0513674074893596	0	0.297505192296341	0.0168541005996419	0.166027071793663	0.0914285230522279	0.0464263899693037	0.0384311015950905	0	0	0.00465056302804994	0	0.260507780804181	0.985373272359753
TCGA.GC.A4ZW.01A.11R.A26T.07	0.117476119013154	0	0.0780417469459832	0.141413774486576	0	0.0924208247759026	0.0898790243876446	0.0593136924960355	0	0	0	0.0566917751053704	0.00435927174319511	0.0898063509004003	0.0285442303451607	0.0997375894878157	0.0343100914159798	0.0256836319769772	0.0773302058004438	0	0.00499167111936101	0	0.04	0.127757507911617	1.02862816905549
TCGA.GC.A6I1.01A.12R.A31N.07	0	0.010825680015433	0.0432651217805059	0.183729221569446	0	0.073901548952475	0.127426924333859	0.0146980296592524	0.023701550397821	0	0.0414858177452243	0.00601935813740785	0	0.242051259829727	0.0704646295437169	0.139150907616647	0	0	0	0.0210182675175371	0	0.0022616829009472	0.02	0.201578897568905	1.0075055931731
TCGA.GC.A6I3.01A.11R.A31N.07	0.0216475900462562	0	0.167327117098273	0.205469428953962	0	0.027930278063855	0.0428092315835214	0.0562717936231303	0.0446241152765149	0	0	0	0.00155779526897843	0.166653107807028	0.0707302584483516	0.118839625677439	0.00387017503383654	0.0320252525081787	0.0402442306106747	0	0	0	0	0.315629218295799	0.956776079596623
TCGA.GD.A2C5.01A.12R.A180.07	0	0.00884888618384735	0.0238928624931523	0.0368721766246128	0	0.159612517231087	0	0	0.0308640829741035	0	0.0066099193621896	0.0161911905541425	0.017919180312893	0.0638589709843793	0.0174063170100064	0.165389812286592	0.111230628712699	0.139804779401369	0.141326376252008	0	0.040379004584213	0.0197932950327051	0.4	0.0173568536948504	1.06307840761687
TCGA.GD.A3OP.01A.21R.A220.07	0.111411381211039	0	0.00819166697402196	0.0836821049367156	0	0.205302227086752	0.0112315147767407	0.0635598920854697	0.00147405895078594	0.00833494505457066	0	0.0486733226657196	0.00350147427633981	0	0.112020193849981	0.160369073788541	0.0453166282848255	0	0.136607344152088	0	0	0.000324171906409459	0.36	0.0252236358244239	1.07212499362672
TCGA.GD.A3OQ.01A.32R.A220.07	0.0650685406484841	0	0.00908940642064202	0.0671320121651175	0	0.0293316008477799	0.0585669330239169	0.0931335344207915	0	0	0	0.0491985027834565	0.00353871442841634	0.120494399925625	0.0664485890267932	0.132023843926786	0.0400621362399546	0.13320304622508	0	0.0950912406237342	0.0100765120223284	0.0275409872710936	0.26	0.0468456337133364	1.06609243930793
TCGA.GD.A3OS.01A.12R.A220.07	0.0563535708539482	0	0	0.0612728165919964	0	0.130810367396214	0.00155783661092682	0.0360550866220472	0.063313898503934	0	0	0.0165720926539743	0	0.366196233180373	0.000686053290749791	0.219179341672445	0	0.04427116859975	0.00373153402364079	0	0	0	0.04	0.138036230277358	1.05556029812844
TCGA.GD.A6C6.01A.21R.A31N.07	0.0120369763806083	0.0155942311871024	0.0128564868923102	0.176011080408508	0	0	0	0.0315155067513598	0.0530854813255088	0	0	0.0786874437788278	0.0118692226814435	0.142026714599354	0	0.212053041679847	0	0.159140533239572	0.0931328341063497	0	0	0.00199044696920731	0.14	0.0786995267139927	1.05359876844476
TCGA.GD.A76B.01A.11R.A32O.07	0.0113032762012072	0.0019018364563788	0.0848220914291489	0.143060772912997	0	0.02643909916268	0.105415944451955	0.0378247346383289	0.187308803925198	0	0	0.0381028108546351	0.0146017183220754	0.0184945231937054	0.119832690427597	0.0637565040232963	0.134513349244386	0.00870014317730962	0	0.000836820371543276	0.000681680899749369	0.00240320030780904	0.02	0.202273469507656	1.00824357785587
TCGA.GU.A42P.01A.11R.A23W.07	0.0839915115918774	0	0	0.0553638593154039	0	0.228310154932242	0	0.0495155786179612	0	0	0.0108183917678435	0	0.00675819749505079	0.263942219210558	0	0	0	0.179199857332743	0.118560494926439	0	0	0.00353973480988243	0.8	-0.0159574478739774	1.09788047153285
TCGA.GU.A42Q.01A.11R.A23W.07	0.00208457358541719	0.014681607970333	0.000189723573440558	0.0457089743192369	0	0.0905739410098005	0.0158848524794849	0.0672887535072135	0	0	0	0.0776266725984262	0	0.510493046389979	0.0534376506741719	0.0336827469076115	0.0692727035135479	0	0	0.0114569413617004	0.00761781210963694	0	0.02	0.165184985655969	1.06088591777976
TCGA.GU.A42R.01A.11R.A23N.07	0	0	0.0217186027690948	0.196031157263723	0	0	0	0.0226151336451042	0	0	0	0.0832685603684198	0.0578772708598739	0.0451998303449429	0.00148992612418313	0.142109863451945	0.00942626671635046	0.184921000532356	0.171946409252832	0	0.0633959786711746	0	0.82	-0.0183609450497442	1.08623832910178
TCGA.GU.A762.01A.11R.A33J.07	0.0266952429175141	0	0.0103740823283592	0.246120199464787	0	0.00558039687516196	0.198098130517097	0.0248038859732348	0.0337288666423325	0	0.0922447104625351	0	0.00974909494472127	0.0245231997419727	0.107116528370092	0.158107683720574	0.0106810990697874	0.0186747303855694	0.0335021485862626	0	0	0	0	0.250440453073045	0.987012092455427
TCGA.GU.A763.01A.11R.A32O.07	0.00698593293337741	0.0135477102866541	0	0.0338644956328175	0	0.304942140184161	0	0.103456355901714	0	0	0	0.141916358461838	0.0413962676828607	0.108187236365125	0.0529535452705984	0	0.11183286067523	0.00211319958685817	0.0555574377317064	0	0.0232464592870593	0	0.24	0.0536645214797852	1.07727079138358
TCGA.GU.A764.01A.11R.A352.07	0.0012876341878982	0.0112496228695845	0.0627984876043732	0.0744610701583664	0	0.135665682329535	0.106774786225951	0.0368062688819272	0	0	0	0.0868413885876479	0.0518823586011248	0.0811586010214507	0.148464847965285	0.113401107312007	0.0474306668870931	0	0.0412492111835925	0	0.000528266184164233	0	0.04	0.119875194280816	1.03825021215662
TCGA.GU.A766.01A.11R.A32O.07	0.00835400226586552	0	0.0016407190010278	0.156680838941973	0	0	0.269982041376378	0.0407312040437233	0	0	0.0788511041443518	0.00973031861934593	0.0490697320311665	0.0365696778183478	0.192890366237325	0.0513245016626402	0	0.100537579320023	0.000677514585624664	0	0	0.00296039995220828	0	0.422432592617439	0.910344471373791
TCGA.GU.A767.01A.11R.A32O.07	0.00976378909406692	0	0.0402571991009857	0.0694537911866882	0	0.176825686154671	0	0	0.0152374159887172	0	0	0.108334960117546	0.125288495372258	0	0.00715677932321352	0.174996857177801	0	0.0872587771860278	0.185426249298025	0	0	0	0.38	0.0219814796427586	1.06671001173886
TCGA.GU.AATO.01A.11R.A39I.07	0.02015359143506	0	0.129147962126128	0.186977953568366	0	0.0117350481050689	0.0546232014359606	0.0549544904634553	0.00687988234282772	0.00129686490722507	0	0.0433279458543208	0.015724079775211	0.0590608312825537	0.11694735678356	0.190489862967885	0.0202968730970443	0	0.0665955689287265	0	0	0.021788486926607	0	0.272749396319966	0.972275251725858
TCGA.GU.AATP.01A.11R.A39I.07	0.099593480922265	0	0.0151716168444701	0.0775328934829148	0	0.0897325826554605	0.032825099667121	0.0393989132044139	0.0312548103539432	0	0.010551383254926	0.000108438811725732	0	0.254364637908327	0.0339014365560114	0.1703026569221	0	0.098355960170862	0.0469060892454598	0	0	0	0.02	0.170941203017932	1.01790663468312
TCGA.GU.AATQ.01A.11R.A39I.07	0	0.00452236651546253	0	0.0264963806465107	0	0.161393044356233	0	0.0606899082955013	0.0149523953539858	0	0	0.0566601446461783	0	0.288308917348275	0.179072595331008	0.127916829967213	0.0244796851319819	0	0.0555077324076501	0	0	0	0	0.232194850422251	1.00799721671929
TCGA.GV.A3JV.01A.11R.A220.07	0.15522144498654	0	0.11092531381919	0.168639378096774	0	0.0962303484018378	0.0703033037834181	0.0653392212237453	0.036910716855875	0.00879711221649023	0	0.0204503417885673	0	0.0410352028311779	0.0612986441633501	0.0757727677571017	0.0368334807694937	0	0.0522427233064395	0	0	0	0	0.377580462123259	0.928107439664879
TCGA.GV.A3JW.01A.11R.A20F.07	0.0569823839930517	0.0544743955346329	0.042753482103213	0.0874903205582655	0.101905130360635	0	0	0	0.0207060776611041	0	0.0603198718479907	0	0	0.167590206925353	0	0.158302793057099	0.0525435202777845	0.0686598599099068	0.128271957770964	0	0	0	0.84	-0.0222422430843519	1.08024463336138
TCGA.GV.A3JX.01A.11R.A20F.07	0.109889305469802	0	0.017970146651763	0.144623880738089	0	0.115103179190248	0.0356206084536999	0.0931885208845989	0.0210673771624273	0.00162972787449693	0.0359762057493652	0	0	0.04690732235964	0.0948986373587394	0.213075701031715	0.0245035816507527	0.0203959587439426	0.0251498466807205	0	0	0	0	0.249215512253193	0.982794562773573
TCGA.GV.A3JZ.01A.11R.A21D.07	0.124867432975475	0	0.0473766490547823	0.0747648527473272	0	0.0944928176010741	0.0462018028959241	0.0219519729748757	0.0116381734865536	0	0	0.0268167321593182	0	0.19840214222656	0.0703988400568726	0.196125658867735	0.0617386519482177	0	0.019641330129113	0	0	0.00558294287617216	0	0.239064431493297	0.987013949194339
TCGA.GV.A3QF.01A.31R.A22U.07	0	0.102394794687508	0	0	0.150214629213243	0	0.0146739027924723	0	0	0	0.103173741196416	0	0.0395446324077019	0.08572872962287	0	0.0113507068094683	0	0.219571243741183	0	0.00511847868787689	0.0671447851002338	0.201084355741026	0.28	0.0384632194662748	1.08380736950141
TCGA.GV.A3QG.01A.11R.A220.07	0.225899192992395	0	0.0512053175161772	0.129028390553713	0	0.0761415048029901	0.0465664198265529	0.0398234573520594	0.0264165260419364	0.00745616551729363	0	0.0276291984515876	0.00284470401093981	0.167510015344724	0.0833571015974237	0.0853239132164924	0	0	0.0307980927757156	0	0	0	0	0.443554704404828	0.895411420485053
TCGA.GV.A3QH.01A.11R.A220.07	0	0.0652610287070494	0	0.0973450377727804	0	0.0780342233023928	0	0.0433887928995777	0.000352087437200437	0	0.0398121019090274	0.00187847029093759	0.0558679024882323	0.174282773269929	0.0134920469908498	0.103804969119664	0	0.326480565812359	0	0	0	0	0.88	-0.025842392986481	1.12159329624344
TCGA.GV.A3QI.01A.11R.A220.07	0.118733078642913	0	0	0.00134993324211043	0	0.294685038541929	0	0	0	0	0.0816212941934521	0	0.00816805511160897	0.162881034882447	0.00894001572025627	0.139487390867146	0.0181082872745241	0.053741117218132	0.112284754305482	0	0	0	0.5	0.00186258968949871	1.07520687991604
TCGA.GV.A3QK.01B.11R.A23N.07	0.0133816456816061	0.017496816920389	0	0.160737645070898	0	0.0906457240492913	0.13193075489834	0.060485044412259	0.0458485132518815	0	0.00373298968752474	0.00847998286402181	0	0.104087550587318	0.0209438450791399	0.0752566006831733	0.0251786485246581	0.194144902977714	0.0476493353117855	0	0	0	0.3	0.0338074676193685	1.07402277507419
TCGA.GV.A40E.01A.12R.A23N.07	0	0.00124128438397109	0.00236613884517628	0.146118017300157	0	0.0949081454249227	0.124640761085992	0.0103505364711442	0	0	0.0432268918129201	0	0.00572096014854753	0.155827173419803	0.00706158196204519	0.124753029923162	0	0.194540068496954	0	0.0666934038871932	0	0.0225520068380122	0.04	0.13776368373342	1.03340914403899
TCGA.GV.A40G.01A.11R.A23N.07	0.0398549256703214	0	0.0284616371443187	0.111118100877196	0	0.195018829399054	0	0.0500272035950443	0	0	0	0.0758156194327685	0.132158335915758	0.159573063169169	0	0.032741434570817	0	0.0851532170532365	0.0442710476864205	0	0	0.0458065854858964	0.5	0.00165757090586882	1.08198129595433
TCGA.GV.A6ZA.01A.12R.A33J.07	0.0591078346985748	0	0.0469329028837003	0.176791081668941	0	0.0496995961352185	0.0560294708617787	0.118481753382602	0.0420555328964569	0	0.0920295801460603	0.00813021225621526	0.0108260642061097	0.0706062433418744	0.0732249390972221	0.037200873967948	0.044798113452881	0.0424434940759484	0.071642306928469	0	0	0	0.02	0.190103726693939	1.00984733874292
TCGA.H4.A2HO.01A.11R.A180.07	0.0716160461195323	0	0.0240750581854219	0.167637120990846	0	0.159331631905169	0.0325536251062998	0.0068203192218889	0.0933447088764898	0	0.0229140018940278	0	0.00624776434287853	0.208736913407905	0.0141945632843008	0.0658658922889317	0.00421523626950117	0.104875089127666	0	0.0175720289791402	0	0	0.48	0.00615861875200001	1.0916051121745
TCGA.H4.A2HQ.01A.11R.A180.07	0	0.00255449817244048	0.00712444540042045	0.0838406312941638	0	0.206723191461144	0.0317823742726367	0.0999186822012416	0	0	0.0356170536597243	0	0.00897234098672785	0	0.164555830462594	0.100192063323751	0.0669412247193031	0.171785341136006	0.0199923229098466	0	0	0	0.24	0.0533467971764649	1.09643340194189
TCGA.HQ.A2OE.01A.11R.A206.07	0.0539273262558692	0	0.0765120183841255	0.108761389832292	0	0.0582066675940778	0.0737113807434139	0.00588748732769074	0.0636715297129461	0	0.0422171126864029	0	0.0154574626972735	0	0.0260163252179751	0.144862214345488	0.154592813011295	0.121141541935427	0	0.0351242131808254	0.00603458081087095	0.0138759362640268	0.02	0.155006018256369	1.01302750522898
TCGA.HQ.A2OF.01A.11R.A26T.07	0.0116620443680425	0	0	0.125462890099019	0	0.277902328258578	0	0	0	0	0	0.0194854725898769	0.0483180529596937	0.107991357298006	0.0169163547916389	0.093531498274857	0	0.0390840263060787	0.257801765576451	0	0.00184420947775887	0	0.5	0.00287408413666727	1.08708348893829
TCGA.HQ.A5ND.01A.11R.A26T.07	0	0.00581667783042518	0.00428908089271042	0.212764702203121	0	0.124615625068868	0.136646231979328	0	0	0	0.0381744503778698	0.0214314608658298	0	0.0721342095566803	0.211379549582638	0.0546610138229644	0	0.0607928009431318	0.0549794779386328	0	0	0.00231471893779942	0.02	0.16908914377706	1.04620202425034
TCGA.HQ.A5NE.01A.12R.A28M.07	0.0112491836455906	0	0.00384622195912797	0.0494394579612191	0	0.0039010653018409	0.0446894441345044	0.0767986431681001	0	0	0.0699543164371008	0	0	0.264826732822677	0.00594430374196749	0.0399237610336074	0	0.214052008927836	0	0.214771210564778	0	0.000603650301649419	0.04	0.131438957502203	1.06094793401348
TCGA.K4.A3WS.01A.11R.A22U.07	0.202482108762734	0	0.0681844143232449	0.114248130864572	0	0.00318870869146002	0.0481722258490608	0.0139845364827325	0.0805090473371877	0	0.00172065925383956	0.0127305670530081	0.009802459650248	0.0492467056644198	0.184854216692175	0.108899156903078	0.0356176214345989	0.0147810120621801	0.0515784289754605	0	0	0	0	0.451440066423907	0.891958935688837
TCGA.K4.A3WU.01B.11R.A23N.07	0.238403062371605	0	0.0352785998709319	0.0566693293810233	0	0.275035416781105	0.0605329108792398	0	0.0225441854575485	0	0	0.0112666675021362	0	0.140602357681242	0.0071978277230296	0.0704502200038176	0.0142156311386611	0.0149782879819503	0.047014277593223	0	0	0.0058112256344866	0	0.376541163708655	0.92848521277001
TCGA.K4.A3WV.01A.11R.A22U.07	0	0.0378859478719006	0.010340781520379	0.0582074422090634	0	0.0309905210311731	0	0.071226272222322	0	0	0	0.0285788670168597	0	0.440232409687771	0.0711139373356071	0.0214813698625294	0	0.0966059314250776	0	0.124611939156338	0	0.00872458066097925	0.48	0.00806946202930535	1.13302378890617
TCGA.K4.A4AB.01B.12R.A28M.07	0	0.00917663800863046	0.00518836776759155	0.0374534376007693	0	0.237684683963765	0.0405146222398271	0.00491352081745608	0.0323216037347255	0	0	0.0362818262062859	0	0.00883015141455946	0.0143328668150056	0.195993006998463	0.132084901509526	0.106167169060008	0.123485536057618	0	0.0135684182181625	0.00200324958760707	0.08	0.0910497849502162	1.03809502476391
TCGA.K4.A4AC.01A.21R.A26T.07	0	0.0011718242557388	0.0039937191742879	0.0672446234141559	0	0.204566645548615	0.0817001576509706	0	0	0	0.0519798447938107	0	0	0.221039974417206	0.108060606954456	0.239224684772028	0.0111696793047659	0	0	0.00972401366212147	0	0.000124226051844809	0	0.282501930790662	0.97491258220049
TCGA.K4.A54R.01A.11R.A26T.07	0	0	0.00509061284823363	0.20758813652816	0	0.0823889791507744	0.149335807956075	0	0	0	0.172901054920436	0	0	0.0712596603595793	0.144857109041424	0.0977865219650006	0.0033403316308052	0.0061491073421941	0.0593026782573187	0	0	0	0	0.437649773525077	0.900044796128793
TCGA.K4.A5RH.01A.11R.A30C.07	0.0032701097110381	0	0.000990330377231578	0.456154006857058	0	0	0.178550332791793	0.0195009828900202	0	0	0.0143240650688531	0	0.0168667928975652	0	0.0832283785972327	0.21045468064816	0	0	0.0166603201610477	0	0	0	0	0.344225302792806	0.94977514990923
TCGA.K4.A5RI.01A.11R.A28M.07	0	0.00673476485656207	0.001559418011537	0	0	0.101915561643135	0	0.0463888726101772	0.0143415902745622	0	0.0652430862265216	0.080051635914966	0.0467668191036863	0.00141236657113575	0.00532149147534887	0.101965708556521	0.220859511285469	0.0547351351623234	0.24650900483036	0	0.00619503347769544	0	0	0.21825202022405	0.993571333625181
TCGA.K4.A5RJ.01A.11R.A28M.07	0.00244194370581492	0	0.00154776718422522	0.303274174572429	0	0	0.0915298412622001	0.0337177230485368	0.042461411865096	0.00989196594434979	0	0	0.0029940928163716	0.0157758432092671	0.0868409192323939	0.318003894739133	0.0702186558078312	0	0.0191304067003193	0	0	0.00217135991203146	0	0.44902400292888	0.892761804893195
TCGA.K4.A6FZ.01A.11R.A31N.07	0.0465448844756222	0	0.00463304546871989	0.123624145909792	0	0.148651162360595	0.00724153062366438	0.00454553344837341	0.00568271529526164	0	0	0	0.00541991958702319	0.205534524951011	0.0768124538046961	0.104072526316376	0	0.111472098316834	0	0.0991903135850348	0.0172846944733314	0.0392904513836648	0.02	0.182973472427863	1.01761392118164
TCGA.K4.A6MB.01A.11R.A31N.07	0.00189797177301741	0	0	0.0246763558382847	0	0.0830113543428765	0	0.0168188363799195	0.022321006200853	0	0.0168704252982366	0	0	0.508275020571981	0.0193170411620393	0.150554602417102	0.0030653093262558	0.060862188407234	0.0884216843905112	0	0	0.0039082038916888	0.08	0.0892754964432287	1.1065762744959
TCGA.K4.A83P.01A.11R.A352.07	0.218640817762977	0.0364705070861367	0.10047610317497	0.123037931144555	0	0.144340312712159	0.0601093617123153	0	0.0296188964065279	0	0	0	0	0.0827039222871831	0.0715515161333296	0.0909048595854995	0	0	0.0346698642921988	0	0	0.00747590770214809	0	0.504512327570644	0.863029903638969
TCGA.K4.AAQO.01A.11R.A38B.07	0.189745928250493	0	0.0890068882448697	0.0799296159558756	0	0.0492311621065967	0.0398783963165982	0	0.0640985046673687	0	0	0.0161936673917752	0.033475299242653	0.0196939987023182	0.0793337981421516	0.150531518749935	0.0570673338448148	0.00235638632164697	0.129457502062903	0	0	0	0	0.439012303818864	0.8980212085073
TCGA.KQ.A41N.01A.11R.A33J.07	0	0.122535314342263	0.0450901061370556	0.0599484559137442	0.0973589282380106	0	0	0.0380176316185384	0.0186358578049202	0	0.00544122044101945	0	0.000912849298242874	0.139741849919072	0	0.210102606159485	0.0312560249241853	0.150056833535914	0.0809023216675496	0	0	0	0.48	0.00901117565590075	1.07431635065348
