B cells naive	B cells memory	Plasma cells	T cells CD8	T cells CD4 naive	T cells CD4 memory resting	T cells CD4 memory activated	T cells follicular helper	T cells regulatory (Tregs)	T cells gamma delta	NK cells resting	NK cells activated	Monocytes	Macrophages M0	Macrophages M1	Macrophages M2	Dendritic cells resting	Dendritic cells activated	Mast cells resting	Mast cells activated	Eosinophils	Neutrophils	P-value	Correlation	RMSE
TCGA.CH.5769.01A.11R.1580.07	0.147399094359107	0	0.0134267689174908	0.066379037794405	0	0.260526909878156	0.0197587959492559	0.0464876588228033	0	0	0	0.0419253707514758	0.00775580060531452	0.0371032059851625	0.0841640318186806	0.132040554677896	0.065941746991354	0	0.0770910234488988	0	0	0	0.7	-0.000502224769911342	1.08082653656503
TCGA.EJ.A8FU.01A.11R.A36G.07	0.0269753388533934	0	0.00993424328690131	0.120501328987927	0	0.32445140887059	0	0.02943011392197	0	0	0	0.0283702889481465	0.0393819475143922	0	0.0915088189968692	0.0637695640213677	0.048275295266307	0	0.217401651332136	0	0	0	0.12	0.0974323101761714	1.05370534040207
TCGA.2A.A8W1.01A.11R.A37L.07	0	0.01054312809842	0.02429652070407	0.159088116877851	0	0.203941649900696	0	0.0251554681982427	0	0.0245060106830185	0	0.0636518472661171	0.0439264826457611	0.0819379093906379	0.0680557187932211	0.167633662778536	0	0.0394119554547141	0.0826545340320871	0	0	0.00519699517662754	0.98	-0.0515440189454662	1.10635144517024
TCGA.HC.8257.01A.11R.2263.07	0.0474997091490694	0	0.0253627067116742	0.192262124003757	0	0.248152751332204	0.0135287651698077	0.072082207679232	0.0236605277375134	0	0	0.0265377858313334	0.00709203550893461	0	0.0912501634889237	0.104049666247142	0.0463265386139122	0	0.102195018526497	0	0	0	0.4	0.0443712384079192	1.08087402918026
TCGA.HC.A6AQ.01A.11R.A30B.07	0.0484159403982383	0	0.111302301246718	0.152898942050252	0	0.127293468569118	0	0.0123407317210672	0.00941060044023711	0	0	0.0837929326292588	0.0135140225483271	0.0967614127637307	0.0516770503961703	0.0529657064739512	0.00348912162934337	0	0.236137769133588	0	0	0	0.28	0.0624613383131497	1.06396422536172
TCGA.EJ.5521.01A.01R.1580.07	0.0739117318877757	0	0.0881223821476348	0.0869450342393927	0	0.188602144847766	0	0.0469824733990176	0.0129910685834379	0	0	0.036794756141353	0.0104583351195625	0.0445732890865134	0.0549517557521124	0.199728470828749	0.0202352718664711	0	0.135703286100214	0	0	0	0.62	0.0051499211140795	1.07334967422135
TCGA.M7.A71Y.01A.22R.A32O.07	0.0431995117293784	0	0.00924482551289443	0.162910133904834	0	0.185875353020758	0	0.0442768144178841	0.0020671449577418	0	0	0.0371537563082455	0.0128994318193827	0.142570194337691	0.0704292185241147	0.0720371058623201	0.0476343021068269	0	0.169702207497928	0	0	0	0.28	0.0648997921582453	1.05707115926633
TCGA.KK.A6E7.01A.11R.A31N.07	0.128395967089843	0	0.0288325348342268	0.0336945958646179	0	0.168509690576264	0	0.00098731063070396	0	0	0	0.0503662084580086	0	0.0987538092530771	0.0256141866722632	0.302369517424618	0.0225053523458645	0.00503435123247867	0.119862376206173	0.0150740994118616	0	0	0.34	0.0560576448805449	1.0571132875702
TCGA.2A.A8VX.01A.11R.A37L.07	0.090782155215602	0	0.0547889410650282	0.124684883814936	0	0.247835650525067	0	0.0229390840733044	0	0	0	0.0898534478228535	0.00897872363174912	0	0.0664159956017081	0.144383066074114	0.0625090870489725	0	0.0834301047687937	0.00339886035787238	0	0	0.92	-0.0428592681937354	1.10405984534157
TCGA.J4.A83J.01A.11R.A36G.07	0.127154655162397	0	0.125226108090777	0.0734836709723916	0	0.197349842830395	0	0.0959223339131611	0	0	0	0.0801066488065174	0.00342728752973091	0.0322802534694737	0.0632989787711438	0.108000306950392	0.0223206174350219	0	0.06994328110563	0	0.00148601496296834	0	0.34	0.0571335525717981	1.07320228982106
TCGA.HC.8266.01A.11R.2263.07	0.0390952888859012	0	0.0088718190714146	0.248220563359284	0	0.462019213584474	0.0153409713192372	0.00238626514034844	0.0207745478808452	0	0	0	0.0176041461290763	0.0156211340470293	0.118887675645395	0.0371665628825413	0.014011812054453	0	0	0	0	0	0	0.376367230395797	0.947764505583081
TCGA.EJ.A46G.01A.31R.A26U.07	0.0361179531707764	0	0.00127391665718716	0.113921433961463	0	0.311749033164672	0.0011804029152549	0.0256565568988492	0.0389989370470173	0	0	0.0490128769831942	0.0114819075028361	0.0122978667845902	0.170012184681599	0.104573805990518	0.0348031051294752	0	0.0889200191125673	0	0	0	0.4	0.0454089754066676	1.09067372396956
TCGA.G9.6366.01A.11R.2118.07	0.10169844272322	0	0.0449921182380316	0.190294574861035	0	0.219103144952151	0.0253809667243657	0.0377987526321173	0	0	0	0.0255650500285549	0.000636422613147876	0.0575286256326678	0.123875957408095	0.0358646869018734	0.00603978336487335	0.00446832772591947	0.126753146193949	0	0	0	0.46	0.030174842201405	1.08641098868391
TCGA.KK.A8I8.01A.11R.A36G.07	0.0196797282908968	0.00959872059833519	1.2329147215475e-05	0.123586597875268	0	0.351608089956241	0	0	0	0	0	0.00972579488016232	0.0305412631245174	0.0784030945632746	0.134785636168948	0.0379233286784409	0.043739587459074	0	0.157768964959115	0	0.00262686429851145	0	0.28	0.0657487706522611	1.06991478496851
TCGA.CH.5737.01A.11R.1580.07	0.105247760751261	0	0.0696140582553056	0.0515030453357227	0	0.172803901003658	0	0.0837223448470542	0.000986042210849052	0.0196084667386359	0	0.0170324712576644	0.00608698857566547	0.163394424406184	0.0778930786764316	0.113531522068547	0.0241861751619512	0.00717384474857182	0.0773888134891472	0	0	0.00982706247335177	0.36	0.0522512039111742	1.05929934632598
TCGA.G9.6371.01A.11R.1789.07	0.0517638579391443	0	0.0221699211821732	0.177108104094208	0	0.248626428421563	0	0.038893966447878	0.0352220604636636	0	0	0.0243503507017077	0.00861549212874325	0.0934894928655066	0.107068219999954	0.0723649964607756	0	0	0.120327109294683	0	0	0	0.56	0.0168293743160556	1.09027517625389
TCGA.KK.A8IH.01A.11R.A36G.07	0.132905747936854	0	0.0094064605297758	0.0680997304780684	0	0.301777051479186	0	0.0328981414352836	0.0387616713923542	0	0	0.0310018851913795	0.00490001146768037	0.0912029369679961	0.0964615021470251	0.0713602134523084	0	0.0155389394416147	0.105685708080474	0	0	0	0.38	0.0468607425271597	1.07230770871472
TCGA.FC.A6HD.01A.11R.A31N.07	0.0493317033958076	0	0.0987319928563501	0.247107184859294	0	0.0129272222934338	0	0.0700213016032771	0.00998745076129293	0.0189153404947156	0	0.0409237529087242	0	0.0552157265686888	0.014641271460572	0.153331556554198	0.0260970283508431	0	0.202768467892803	0	0	0	0.0600000000000001	0.164378868684376	1.01861155488296
TCGA.KK.A8IA.01A.11R.A36G.07	0.0642263864300827	0	0.0166296317604371	0.034376122273064	0	0.17428502062286	0	0.0512513101337165	0	0	0	0.0575611920905853	0.00892155330737663	0.18205770044397	0.214683110849993	0.0553158895313608	0	0.00124990604740898	0.139442176509145	0	0	0	0.22	0.0726586409584367	1.07665084711491
TCGA.HC.7231.01A.11R.2118.07	0.0665459918035878	0	0.0872439055725326	0.141087141588582	0	0.29418730083989	0.0446722649277237	0.00415285644860127	0	0	0	0.00503518843734051	0	0.0971781081590284	0.0739878704046549	0.0621334356619547	0.0549839265404247	0.0154281710090906	0.0533638386065885	0	0	0	0.0600000000000001	0.196810310407499	1.00720239261426
TCGA.QU.A6IM.01A.11R.A31N.07	0.028540346333628	0	0.0888839161969243	0.255090961685504	0	0.152181809500078	0.0298379310896366	0.0670270870853622	0.0624327892013162	0	0	0.0951633106615627	0.0184809778366641	0.0112476930170586	0.0494949041726019	0.0581435708625745	0.0333344380447742	0.00564703334543211	0.0444932309668823	0	0	0	0.08	0.151695706251727	1.04773089398162
TCGA.CH.5791.01A.11R.1580.07	0.0528693659301683	0	0.0277057034076385	0.0380748383702447	0	0.251646689710689	0.000822511237390138	0.0373505573721106	0.0241894618885988	0	0	0.0415902537132582	0.0877782161211236	0.0641194988248087	0.0683736918941371	0.117486226276127	0.0452033380435503	0.00892556156149827	0.133864085648657	0	0	0	0.56	0.0193269446780354	1.06320047610385
TCGA.J4.A6M7.01A.11R.A31N.07	0.0101474206889337	0.0125528026337144	0	0.0937256076299298	0	0.186593050159918	0	0.0696109058886581	0	0.00582060976622059	0	0.0459351239209166	0	0.139974930630156	0.0469116012701286	0.105559320537777	0	0	0.283168626873648	0	0	0	0.68	0.000525844910076526	1.09049084022282
TCGA.J4.A67L.01A.11R.A30B.07	0.0894434608941624	0	0.0259289489561881	0.138656752674726	0	0.196868347338484	0	0.011072032968774	0.0148402638598561	0.0280262615184292	0	0.0700924481421676	0.00256017375849322	0.0648953510684751	0.0736563338636689	0.100237779020035	0.0342922770162075	0	0.149429568920333	0	0	0	0.0600000000000001	0.156117494785794	1.02210785267477
TCGA.CH.5764.01A.21R.1580.07	0.0653980301449769	0	0.0105598527640701	0.194863783224425	0	0.244796079116107	0	0.0361928986331889	0	0	0	0.0432805400648755	0.0229677576192781	0.125678169387471	0.123179557324423	0.0336363404721332	0.0125019731218674	0	0.0775261205482532	0	0.00941889757893052	0	0.34	0.0572138526339689	1.07708750945026
TCGA.YL.A8S9.01A.11R.A37L.07	0	0.0345660927337392	0.0074129409803834	0.0516104461136953	0	0.158680031011662	0	0.00511817152648844	0	0	0	0.037329761654405	0	0.146767277699707	0.0346680329310434	0.217246113124685	0	0.0444703188969824	0.262130813327209	0	0	0	0.9	-0.0361602370248227	1.0978695835751
TCGA.EJ.7330.01A.11R.2118.07	0.0988598925079437	0	0.00550355129255414	0.130032922935198	0	0.25428256430637	0	0.0578967981428046	0	0	0	0.0174157000102037	0.06284425991639	0	0.0600384563777003	0.109351881794603	0.0176477421275001	0.0323673900964038	0.126271040177851	0.0130217020194839	0	0.0144660982949928	0.7	-0.00217491347965923	1.0833513532714
TCGA.XQ.A8TB.01A.11R.A36G.07	0	0	0.0697335727555203	0.21519512834035	0	0.247562198872305	0	0.00287903354184016	0	0	0	0.0666949039469105	0.0281120310193636	0.0598171192328011	0.0996191808159228	0.0845518426296838	0.0110399685261359	0	0.0980956616452176	0	0.0166993586739491	0	0.76	-0.00977415414939756	1.10134435782387
TCGA.G9.6361.01A.21R.1965.07	0.0719933993863808	0	0.0130188293775063	0.162746605944136	0	0.310649284288148	0	0.0123359254311826	0	0	0	0.0389102725370143	0.00402020008387247	0.0596877373500828	0.0692269407399015	0.118097424124662	0.0153628403862608	0	0.123950540350853	0	0	0	0.86	-0.0232399292641048	1.10229437358192
TCGA.V1.A9Z8.01A.11R.A41O.07	0.0467223783671057	0	0.0196279171111991	0.113235427466783	0	0.218428691441766	0	0.0103475852625035	0.0226561602271895	0	0	0.0910755606899075	0.00640312967389049	0.0100928824379665	0.0181269288114438	0.099004017517799	0.0298344906061892	0	0.314444830386256	0	0	0	0.0600000000000001	0.20194914904524	1.01137812473237
TCGA.HC.7211.01A.11R.2118.07	0.00430764705936844	0	0.0218828162165606	0.0533997565121936	0	0.185670320529728	0.0664177626386555	0.00419115869309111	0	0	0.00136776149196475	0	0.102993883345028	0.126985966196626	0.0353702769027619	0.0928628124175131	0.0288531819956264	0.0371678512268292	0.136530540911609	0.0500142735080513	0.0271315360341592	0.0248524543202338	0.54	0.0201630931859473	1.06270422326074
TCGA.J9.A52D.01A.11R.A29R.07	0.133148195568394	0	0.0498453751517564	0.0587048515236494	0	0.154547079583862	0.00564832559889691	0.0284369447212993	0	0.0068322038300593	0.00615207278382324	0	0.0135674732978515	0.186198545713201	0.0467352123699209	0.170568865630234	0.000205488104618429	0	0.139409366122433	0	0	0	0.92	-0.0368717804039334	1.09241379328691
TCGA.YL.A9WI.01A.11R.A37L.07	0.0435110483123453	0	0.00944235088833918	0.072438968823079	0	0.262777412335014	0.0352687989119389	0.0149435323103966	0.00426687535481756	0	0	0.0368953566879394	0.00647420093167952	0.0493110924318515	0.1034402702867	0.12430063552749	0.05510794338128	0	0.181821513817129	0	0	0	0.9	-0.0345815840470232	1.09168280022965
TCGA.CH.5744.01A.11R.1580.07	0.0912648901735482	0	0.0513163906947046	0.0836772139392035	0	0.205032500942375	0	0.0567305398248281	0.0163576078237528	0	0	0.039545307124639	0.0079063300858965	0.0658019104737924	0.11656913615293	0.0708832754982402	0.0940954485290635	0	0.0941914428209444	0.00364192225824228	0	0.0029860836578395	0.6	0.00985297645018362	1.07629568504102
TCGA.HC.8258.01B.05R.2302.07	0.134301671631528	0	0.0162317992475793	0.0271642924289196	0	0.50227481263095	0.0466352361123338	0	0	0	0.00731055238753647	0	0.0165291859718297	0	0.0999634362300794	0.0149206807318508	0	0.0782738046876671	0.0253778650912645	0	0.0310166628484613	0	0.04	0.25012405256808	0.998910833043392
TCGA.HC.8213.01A.11R.A29R.07	0.0555854402677515	0	0.0391891075471117	0.0713357813192708	0	0.215136328329425	0.0383903262049121	0.0263454037853533	0	0	0	0	0	0.245571639001338	0.0779862918474267	0.116131953089996	0.0381426679641164	0	0.076185060643298	0	0	0	0.84	-0.0199821961033228	1.09164943768953
TCGA.EJ.7218.01B.11R.A32O.07	0.045440988123403	0	0.0179107335983143	0.0597232593090909	0	0.175744518126076	0	0.0824576103464722	0.0102090295140813	0	0	0.0700532073423162	0.0173934498604615	0.104535326295782	0.103850549705704	0.105439752841922	0.00190924364692532	0	0.205332331289452	0	0	0	0.4	0.0448561765750039	1.0652676421191
TCGA.J4.A83M.01A.11R.A352.07	0.0916925465506288	0	0.0372816706748917	0.176371875435487	0	0.257621084895166	0	0.0431738874334379	0.0242004218282571	0	0	0.0320387867181497	0.0123851364312776	0.101817668009781	0.05183592725423	0.0523597029414902	0.0444589697918949	0	0.0747623220353083	0	0	0	0.38	0.0471481068234921	1.07470731537792
TCGA.HC.7740.01A.11R.2118.07	0.181348326254003	0	0.0907098596298241	0.105610307520812	0	0.282324080778456	0.00196090726951944	0.0288719979715831	0	0	0	0.00166066464709639	0.010744974763718	0	0.0274105035601433	0.124850115238242	0	0.0365935533442426	0.0804478721449345	0.00662363876656531	0	0.0208431981108611	0.34	0.0568823686580526	1.07320067799524
TCGA.EJ.5505.01A.01R.1580.07	0.0750552634393961	0	0.0233449559562416	0.115152649115947	0	0.242874996869105	0	0.0223410909938559	0	0	0	0.0257057981399521	0.00725579301865395	0.00835504483596083	0.0545345449726926	0.102045152776678	0.00533283244780746	0	0.318001877433709	0	0	0	0.38	0.0472300542396265	1.07545601213684
TCGA.J4.A67T.01A.11R.A311.07	0.0312340176713495	0	0.00326036935714706	0.17393589141394	0	0.180343039183504	0.0555886843024861	0.010512429513174	0	0	0.0232606611502013	0	0.0649978700250548	0.174683826971629	0.113108035972859	0.046337478453344	0.0149607852943743	0.0294834275394458	0.0742717848057049	0	0	0.00402169834578551	0.4	0.0450865643452993	1.06920098925851
TCGA.H9.A6BX.01A.31R.A311.07	0.0467503418916293	0	0.011953617113105	0.0589585741445897	0	0.223365083148744	0.00285536965454842	0.0249282549856776	0.00962974538478823	0	0	0.0218010809269598	0	0.281695935174152	0.0490266585996058	0.0768317645499731	0.0236495284504261	0	0.168554045975801	0	0	0	0.04	0.222500871492968	0.996551080920853
TCGA.KK.A7AV.01A.11R.A32O.07	0.128127229314731	0	0.14004949165857	0.102548169099932	0	0.210143734499473	0.017863746381697	0.0577391459936894	0.0212498404296978	0	0	0.0250470716197909	0	0.0313610213656282	0.0810443415392993	0.053537368048512	0.0221044693643948	0	0.109184370684585	0	0	0	0	0.415562897128118	0.909922464897425
TCGA.EJ.5504.01A.01R.1580.07	0.0564753159301379	0	0.0149054555975255	0.0682061715269776	0	0.304681059933271	0	0.0226074214459751	0	0	0	0.0246246411580554	0.027918047779009	0.0321155449130679	0.0848712259075709	0.185784790557523	0.0374877331374134	0	0.140322592113473	0	0	0	0.54	0.0204756263715463	1.07002690444904
TCGA.KC.A4BV.01A.31R.A26U.07	0.00360457520361477	0	0.00712942532280161	0.174973000635771	0	0.210025509061968	0	0	0	0	0	0.101534565509553	0.0329434025970949	0.0231647184405454	0.130431735785327	0.0409567476893131	0.0461300597991018	0	0.219631138128383	0	0.00947512182652756	0	0.7	-0.000538560765463086	1.10468160265439
TCGA.EJ.A7NJ.01A.22R.A352.07	0.0383260364495204	0	0.00670193079915857	0.231909458184021	0	0.159191680911675	0	0.0724892449031183	0.0131461117407044	0	0	0.0643624018485994	0.0260572361251442	0.114982904425801	0.13452285691126	0	0.0087616678131909	0	0.115174684866055	0	0.0143737850217523	0	0.14	0.0905103622716192	1.06804090713508
TCGA.KK.A8I7.01A.21R.A36G.07	0.115167131006582	0	0.0687978357373484	0.0741917089474195	0	0.190974581887725	0	0.039992372393124	0.00741253405945587	0	0	0.0493478851858157	0.0413664867713452	0	0.0679042722282195	0.141582783592471	0.0617183996581213	0	0.141544008532372	0	0	0	0.0600000000000001	0.196126564265584	0.999548604037213
TCGA.KK.A59Z.01A.12R.A26U.07	0.128839133979182	0	0.0529717814027858	0.0743881700758846	0	0.194521549425231	0	0.010311193361439	0.0168206272664355	0	0	0.0290599877088312	0.00134969587205624	0.129032765301434	0.0453561690939523	0.104299260640111	0.072721082865142	0	0.0825131215675293	0.0578154614399865	0	0	0.0600000000000001	0.153317909833051	1.01844231228367
TCGA.XK.AAJ3.01A.11R.A41O.07	0	0.0146363579871742	0.00238748602263976	0.128042154110349	0	0.184900447598388	0	0.0222960475440496	0.00871977750783574	0	0	0.0463309456756689	0.00843079138731324	0.0734300420977883	0.0735020466016869	0.312383206060887	0.0245216237734045	0	0.100419073632815	0	0	0	0.8	-0.014021403529162	1.09010285722336
TCGA.KK.A8IK.01A.11R.A36G.07	0.00160114629904899	0.0686168727351642	0	0.0358767876533923	0	0.0988471823686238	0	0.0157886754704752	0	0	0	0.0168135564697165	0.0436263942853021	0.00486264367767848	0.026972748456393	0.244269595116439	0.00445557262379284	0	0.419885201877114	0	0.0183836229668595	0	0.82	-0.017175767105096	1.11337142761658
TCGA.YL.A8HL.01A.11R.A36G.07	0.018634776934621	0	0.0998441435100261	0.0618548349308485	0	0.163813822266361	0	0.0579384281239885	0	0	0	0.0592373898323794	0.0205100582032361	0.11061607407376	0.155413227450076	0.105877773412203	0.0339634473774111	0	0.11229602388509	0	0	0	0.56	0.0167535039523075	1.08016909712277
TCGA.V1.A9O5.06A.11R.A41O.07	0.148013389006803	0	0.0167047897431292	0.137881879206543	0	0.144044265163018	0.0290984925882954	0.0513850213542758	0.0640258401568743	0	0	0.0491456789661017	0.0059453715077156	0.0505037946039631	0.0814269176345838	0.117702883372914	0.0405698444321579	0	0.0635518322636239	0	0	0	0.4	0.0420174803573621	1.06999493750144
TCGA.KK.A8I9.01A.11R.A36G.07	0.00953828465985357	0.000658344251974682	0.00322439894510591	0.0604542343906079	0	0.289115039400929	0	0	0	0	0	0.0577110388369813	0.0547257033800406	0.0312665067421353	0.0701954139250483	0.101770454634977	0.0512069823347863	0.0425087687056302	0.224183732800156	0	0	0.00344109699177415	0.14	0.0889037615921416	1.04633869461142
TCGA.YJ.A8SW.01A.11R.A37L.07	0.0365473493317643	0	0.0165414337627108	0.107310658671949	0	0.251725753804026	0	0.0179601677473199	0	0	0	0.0532851526607505	0.016975245980247	0.0302483392342356	0.074970135428785	0.240141446123548	0.0444432735443664	0	0.109169564484454	0	0.000681479225843079	0	0.76	-0.0112469344317188	1.08348824635352
TCGA.XK.AAK1.01A.11R.A41O.07	0.0575890199242076	0	0.112651336999548	0.146305723325933	0	0.236645081976781	0	0.0243194965955481	0	0	0	0.0429684698278799	0	0	0.0840826497299456	0.167785160060182	0.0118685363829429	0	0.114692953782926	0	0	0.00109157139410511	0.1	0.124406888156429	1.03853186621382
TCGA.HC.A76X.01A.11R.A33R.07	0.0221952294949554	0	0.00096986016452377	0.137154155691942	0	0.128844103001318	0	0.0931263992603393	0	0	0	0.0683047741809819	0.0158081691584967	0.19222481197516	0.0327260086866524	0.111390448650416	0	0	0.197256039735215	0	0	0	0.9	-0.0302536716803956	1.10006292043719
TCGA.EJ.AB20.01A.12R.A41O.07	0.0163742840166246	0	0.00298936736230612	0.20076142515571	0	0.243841350908535	0	0.0999975745949482	0	0.0046493238758436	0	0.17469914872443	0.020337310999106	0	0.0241468737154893	0.0750567829656709	0.020875891988343	0.0100743927886856	0.0815285471225746	0.0108321151063637	0.0138356106753688	0	0.08	0.132250941313479	1.07330743231942
TCGA.VN.A88M.01A.11R.A352.07	0.00175222505422845	0.0202049263395243	0.110691853461617	0.195816161649381	0	0.130730880276007	0	0.0500474624676329	0.00236214719076605	0.050064132183389	0	0.0501237257266747	0.0291835417607774	0.106847843066716	0.0638230920301709	0	0.00152308913043584	0	0.161521143780727	0	0.0253077758819516	0	0.36	0.0534265598766449	1.07102329419255
TCGA.G9.6332.01A.11R.1789.07	0.0637039384973869	0	0.0392036011746871	0.212926006917605	0	0.183924049034443	0.00635257941195011	0.00747478621232108	0	0	0	0.0183684139256861	0	0.134064800647365	0.0864416780441745	0.0589735023030381	0.0734495122585949	0	0.115117131572748	0	0	0	0.42	0.036570540453507	1.06895605158109
TCGA.V1.A8WL.01A.11R.A37L.07	0.121989794570453	0	0.100620346380426	0.137892144983331	0	0.243004603976265	0.00511059202868984	0.0385275654720138	0	0.042104299776045	0	0.0113103681388432	0	0.0423639478429314	0.0682595474179614	0.0393429132347747	0.0127222414300645	0.014275156703355	0.122476478044846	0	0	0	0.02	0.290414938261108	0.970350162789748
TCGA.HC.7077.01A.11R.1965.07	0.113676820674982	0	0.0564674049171312	0.140854408525026	0	0.159872045263496	0.0226646299369242	0.0675169537459877	0.00317401582079404	0	0	0.0116418370254216	0	0.141374611225102	0.0766788705327187	0.091017772264915	0.0275385561263854	0	0.0875220739411162	0	0	0	0.82	-0.0161221928073366	1.08768787794182
TCGA.EJ.7789.01A.11R.2118.07	0.0576042378749803	0	0	0.0358706660056337	0	0.209619000083987	0	0.0139087161696401	0.013630545461401	0	0	0.0147744752545813	0.00467062747688942	0	0.0390242859452301	0.250744988581466	0.102067795303667	0	0.258084661842525	0	0	0	0.88	-0.0254225053397322	1.08632769036658
TCGA.HC.8265.01A.11R.2263.07	0.0285949101955382	0	0.0305939822569622	0.151497374891151	0	0.190514021762676	0	0.0268787315477437	0	0	0	0.0787165522164317	0.0457648067848652	0.113049581130694	0.0781943323686863	0.0558417597673442	0.0411169940355515	0	0.149053252233857	0	0.0101837008084981	0	0.4	0.041955526282313	1.06560408454566
TCGA.J4.AAU2.01A.11R.A41O.07	0.07313063641002	0	0.00775181227103632	0.19037800195156	0	0.150232368489664	0	0.143774447030638	0	7.79974204305188e-05	0	0.0931706500301325	0.0200598182013693	0.0889372168485521	0.0760172652325102	0.037791661393766	0.00159414481970049	0	0.105114461025963	0	0.0119695188746579	0	0.54	0.020393692575747	1.09523921903021
TCGA.HC.7736.01A.11R.2118.07	0.0553176013201195	0	0.0119394001472755	0.05677748804156	0	0.362269127987803	0.0149870387325738	0.0286546207444325	0	0	0	0.0264772539224006	0.0199293913244525	0.204869891401181	0.0614023735005239	0.0868622927833756	0.00724710637445884	0.0125665019646377	0.050699911755205	0	0	0	0.32	0.0591597660093875	1.06874547808458
TCGA.CH.5771.01A.21R.1580.07	0.0821499758371345	0	0	0.0899003411572772	0	0.20519489670505	0	0.0414833911057763	0.040620712371461	0	0	0.0284967448835717	0.0547565656410782	0.0721709118261709	0.0453244650596081	0.167715296506227	0.0850488883594337	0.0080932337822311	0.0790445767649811	0	0	0	0.28	0.0658597783473084	1.04895505731396
TCGA.VN.A88L.01A.11R.A352.07	0.0908939914568938	0	0.00716347180192009	0.0641266988054459	0	0.283818806004131	0	0.0447861061681027	0	0	0	0.0336538140469633	0	0.0484261267868546	0.0958528660320385	0.14790694286738	0.0176062945572077	0	0.165764881473063	0	0	0	0.9	-0.0317316625367121	1.09439843855992
TCGA.HC.A8D0.01A.11R.A36G.07	0.169238079328866	0	0.0973822391111205	0.0791765685591347	0	0.223203191669978	0.00272754621824111	0	0.011515617575356	0	0	0.0487107512898594	0.0171702437774053	0.116929276109201	0.0257518055654314	0.0275927455773147	0.018818400178737	0	0.161783535039355	0	0	0	0.08	0.138053379144236	1.03390374770063
TCGA.J4.AATZ.01A.11R.A41O.07	0.0139807983424781	0	0.0412184638786514	0.102295196532687	0	0.315306511334962	0	0.0256223646996421	0	0	0	0.0344097239917568	0	0.0901587270670739	0.169114902213249	0.111885617996503	0.0155468763093868	0	0.0804608176336104	0	0	0	0.58	0.012766607019874	1.09731781443344
TCGA.CH.5753.01A.11R.1580.07	0.120457553952094	0	0.00689569360285745	0.0733623279737558	0	0.301683502993446	0.0386559971774892	0.0867911187126805	0.00898065067878498	0	0	0	0	0.0880054225251071	0.135533614359633	0.103278090597712	0.00445242068803921	0.0072727239869283	0.012510611363137	0.00841011613959873	0.00371015524873671	0	0.58	0.0110725876912293	1.09794965717458
TCGA.XK.AAJA.01A.11R.A41O.07	0.0910713656338699	0	0.0152628409501471	0.0697111516115015	0	0.125625681718053	0	0.0579238463888424	0.02672520104937	0	0	0.0642069816121165	0	0.0911551817704407	0.0616167124562124	0.0977448540005096	0.0188748181129614	0	0.280081364695975	0	0	0	0.54	0.0225459605895997	1.07419782716699
TCGA.CH.5789.01A.11R.1580.07	0.0529666507381052	0	0.00398011418981974	0.0879852643446918	0	0.232028702024747	0	0.0396833044894614	0	0	0	0.0100847999882173	0.0831927296639546	0	0.0336258936673563	0.183192291666243	0.107636796444096	0.000840579916902361	0.0948408178569775	0.026354089077576	0.0234615147827143	0.0201264511491371	0.5	0.0246359066648954	1.06096714759333
TCGA.EJ.7321.01A.31R.2263.07	0.137973267997968	0	0.101040942015508	0.136988041003945	0	0.234042826805851	0.0214242286835929	0.0651191937739364	0.0173807467249851	0	0	0.0229966863363201	0.00189615160019894	0.0381897598041068	0.0820361951214683	0.0315959315856338	0.0700257766183108	0.0021921893095312	0.0370980626186438	0	0	0	0.0600000000000001	0.158305209730506	1.03355898998039
TCGA.CH.5762.01A.11R.1580.07	0.0816706322816855	0	0.0248452442199416	0.0956718275492567	0	0.335581662784418	0.00457932491817588	0.0706892228448799	0.00754888673140269	0	0	0.0140787495114282	0.0147687921157477	0.0614301441583187	0.077615847478839	0.0590005169025933	0.0492445929897675	0.00122478160111844	0.0941562245427566	0.00789354936967006	0	0	0.08	0.133874693477774	1.03673999247153
TCGA.G9.6496.01A.11R.1789.07	0.0333798213479361	0	0.0788706583370243	0.0943432343037772	0	0.234065145193077	0	0.033468323194	0	0	0	0.0443742133606514	0.00153170474701173	0.0293180636658546	0.0967215293900394	0.21586974745539	0.0173375505006568	0	0.120720008504581	0	0	0	0.68	0.00157554118725009	1.07906003334749
TCGA.CH.5745.01A.11R.1580.07	0.0818652131894803	0	0.0155415805791871	0.13956704714132	0	0.271215408850566	0.00501576800988367	0.0596020393253258	0	0.0155892164935194	0	0.0128045555313091	0.025832633715103	0.0484539822203717	0.0954595768746746	0.0836450316354939	0.0300212246681204	0	0.115386721765645	0	0	0	0.4	0.0427915067729066	1.07262467136329
TCGA.2A.A8VO.01A.11R.A37L.07	0.00171771180427363	0	0.0145589362142214	0.0997912655856517	0	0.211099719902265	0	0.00691533495792423	0	0	0	0.0655065515390767	0.0410455376923279	0.256159988049981	0.0854293542840635	0.0196727411944071	0.00822358209724133	0	0.189879276678567	0	0	0	0.36	0.052625199806024	1.07040383380521
TCGA.ZG.A9N3.01A.11R.A41O.07	0.140793442853777	0.111577607692077	0.0187776882573034	0.134383797246765	0	0.205147346164399	0.0100717936341251	0.0642413376925831	0.0624191556952935	0	0	0.0496137596717288	0.00270276135586596	0.0656521554159922	0.0539538850667112	0.00316132517621079	0.0109410736830912	0.0291203760298717	0.0369738988406382	0	0.00046859552356678	0	0	0.341795055035618	0.950842422467647
