B cells naive	B cells memory	Plasma cells	T cells CD8	T cells CD4 naive	T cells CD4 memory resting	T cells CD4 memory activated	T cells follicular helper	T cells regulatory (Tregs)	T cells gamma delta	NK cells resting	NK cells activated	Monocytes	Macrophages M0	Macrophages M1	Macrophages M2	Dendritic cells resting	Dendritic cells activated	Mast cells resting	Mast cells activated	Eosinophils	Neutrophils	P-value	Correlation	RMSE
TCGA.43.8115.01A.11R.2247.07	0.110672378560385	0	0.0821338399064183	0.123017197404369	0	0.169582350006721	0.0326312964503351	0.0188930277938089	0.00923527198233748	0	0	0	0	0.212839449311744	0.0472914676506815	0.13340934084914	0.0104760153624469	0.00656189820116626	0.039984192352887	0	0	0.00327227416755977	0	0.324422779035501	0.950901467270548
TCGA.66.2754.01A.01R.0980.07	0.0792092555256787	0	0.0187670916613439	0.0578902454193909	0	0.184792431648015	0.0618287299104611	0.0291292877987625	0	0	0	0.0205999963688862	0.0105413422618468	0.110043410587077	0.0910106329236172	0.254003363275797	0.034583779342402	0	0.0410474554671469	0	0.00655297780957466	0	0.02	0.161641809730848	1.01521358219385
TCGA.77.8146.01A.11R.2247.07	0.161806758783269	0	0.13399083934936	0.0628893591977762	0	0.0514550918066228	0	0.0299559626297697	0.025805843767032	0	0	0.0108539684863247	0	0.28598937719317	0.0258452252941518	0.122192694208787	0	0.00140024626858931	0.0659423338744932	0	0	0.0218722991406545	0	0.392641108699104	0.923064248348058
TCGA.43.6771.01A.11R.1820.07	0.000306623804111807	0	0.00169435626443514	0.132640973251535	0	0.166702771003596	0.0741127116514937	0.00184423207128607	0	0	0.0168311047116092	0	0	0.137143689327272	0.0663379508616138	0.23245411620712	0.0906699752849931	0.0460168388354219	0.0276773365962952	0	0	0.00556732012921719	0	0.233377312363006	0.989897940443017
TCGA.34.5232.01A.21R.1820.07	0.127167271721957	0	0.0766868294954698	0.091783132995393	0	0.164087920183602	0.0397151338682452	0.066422613893284	0.0670109037320826	0	0	0	0	0.0889561722675848	0.0704436571553997	0.0429161626825742	0.0674419604926577	0.0533917693133878	0.0429416729385394	0	0	0.00103479925982252	0	0.286710853965891	0.967095567691045
TCGA.92.7341.01A.31R.2045.07	0.193575968411443	0	0.0612304883981325	0.00608772265961042	0	0.199249774090504	0.010679538156077	0	0.0160872972870173	0	0.012289848871268	0	0	0.278646162427709	0.0318832731511923	0.150594521491379	0	0.000663178634567705	0.0374742216291306	0	0	0.0015380047919687	0	0.320119791978115	0.957100581882503
TCGA.O2.A5IB.01A.11R.A27Q.07	0.235758585087575	0	0.0963628642131217	0.100115106931004	0	0.0679806921032062	0.0385216879120397	0.0407032037095567	0.00387453656353008	0	0	0.0129211868871641	0.0052686711671488	0.100780046336458	0.0848270797018685	0.123837627499819	0	0.0571616528887637	0.0318870589987443	0	0	0	0	0.342557440814307	0.946323064075359
TCGA.58.8388.01A.11R.2326.07	0.0933067984423973	0	0.0192070885771149	0.141715956278658	0	0.0649382212175378	0.0763171491576168	0.0779786945403342	0.053929603873522	0	0	0.00147443516484485	0.00223136343578214	0.123130661524626	0.157474197693627	0.0876678442926636	0.0337374518023018	0	0.0668905339989734	0	0	0	0	0.288043863277545	0.967615983741945
TCGA.34.5234.01A.01R.1635.07	0.0503644633082549	0	0.0470063425625259	0.154863539232182	0	0.062470073962054	0.0587106915089752	0.0338896887555514	0	0.0587848456535515	0	0.000686262880511445	0.0115679822661631	0.0212746742344981	0.0692994842226939	0.192233869624173	0.120539922305727	0.0312877262940748	0.0788278734556723	0	0	0.00819255973339119	0	0.227589698942405	0.984419601172841
TCGA.52.7812.01A.11R.2125.07	0.0329153063181094	0	0.00198370331435354	0.221835057054614	0	0.00780971281189212	0.176166742641303	0.0551368487932983	0.00203125431318334	0.0473932328397781	0	0	0.00127381914254086	0.19131847325296	0.14869201306322	0.0638738424788404	0.00565903968418755	0.00739112647402233	0.0365198278176973	0	0	0	0.02	0.16077110871088	1.02992978894698
TCGA.18.4721.01A.01R.1443.07	0.00935123414039296	0	0.0484031304883797	0.157006179070386	0	0.175841236361592	0.06594911323394	0.02949020929194	0.00636549187900665	0	0.0230191051052041	0.0138437333132834	0	0.11334327327151	0.0936505316166939	0.138561795652965	0.0373868019323854	0	0.0822158268489835	0	0	0.00557233779333809	0.0600000000000001	0.12555914683315	1.0311074972464
TCGA.56.A4BX.01A.11R.A24H.07	0.0556195545543427	0	0.0418593752727361	0.177777639097158	0	0.0901456106957377	0	0.012908031551304	0.00755969108460754	0	0	0	0.0239609433456241	0.104483747772927	0	0.209718588097965	0.161225709670992	0.0422470897050512	0.0390895777004663	0	0.0322936420501843	0.00111079940090379	0.26	0.066440687103108	1.05039438936435
TCGA.77.A5G6.01A.11R.A27Q.07	0.168745790702439	0	0.108969362447059	0.0837253766052744	0	0.142838265726079	0.000412482282084178	0.0186453380005497	0.0235499353003285	0	0	0.0554732023576688	0.0284029951699031	4.83292999505667e-05	0.0870871449728842	0.0893009285524538	0.119378374206062	0	0.0693211484220235	0	0	0.00410132595523966	0	0.375560617490618	0.927647888701632
TCGA.60.2707.01A.01R.0851.07	0.090745515449024	0	0.0781631904254005	0.0242847803982566	0	0.150459248864512	0.00106133130822907	0.00948870191225722	0.00358993943935398	0	0.0212605271589221	0	0	0.32722969861413	0.00234438218808792	0.0973746170831501	0	0.0473977182291171	0	0.0305070540646391	0	0.116093294864921	0	0.291352913805959	0.974006903720057
TCGA.33.4538.01A.01R.1201.07	0.0568137190631944	0	0.0815959558974572	0.11130858844332	0	0.0812080430049042	0.090378351186134	0.0212040061661812	0	0.00192132337909228	0	5.39715033435314e-05	0.0167686517546414	0.0427301908887397	0.116787204502791	0.0979761587648623	0.129617704548743	0	0.108348747254043	0	0.039955808991083	0.00333157465146975	0	0.242081164731467	0.978567184172254
TCGA.60.2722.01A.01R.0851.07	0.0679686307963668	0	0.0392445298722589	0.108860222871804	0	0	0.0490783967686162	0.0484119007036865	0.0219939156137134	0	0.0342356025066412	0	0	0.19306825865729	0.0679197025691404	0.250903188372936	0.0320484575908998	0.0114729775791564	0.0503914216303333	0	0.0239129250756592	0.000489869391498184	0	0.213811569940866	0.996245455870409
TCGA.56.A5DS.01A.11R.A27Q.07	0.178573720268096	0	0.162978288304502	0.0761206427149742	0	0.180778325942707	0.000657744993847718	0.0141271293961862	0.0438127488800413	0	0	0.0305602073276721	0.0185230588400381	0.0609407035373635	0.0349832621500292	0.053474342271002	0.0128064035553793	0.00948084464046168	0.07711550851343	0	0	0.0450670686642688	0	0.477522390842012	0.877779367708423
TCGA.22.4613.01A.01R.1443.07	0.085328405927506	0	0.0368460635455038	0.141227646089786	0	0.109030432182475	0.0936478358392238	0.0317421635317513	0.00966214999839483	0	0	0.00270468634474951	0	0.10344597524369	0.100428372259774	0.190997722273545	0.0375289441379698	0	0.0519615699062024	0	0	0.00544803271942891	0	0.203278104976736	0.997453523722914
TCGA.56.7730.01A.11R.2125.07	0.343267913670824	0	0.109809708404728	0.0744042402179116	0	0.126919028133961	0	0.00783993338042007	0	0	0	0.00271829034901379	0.0176698858480796	0.0638607378844123	0.059905989778359	0.138581014505958	0	0.0313493836972271	0.0131059114747862	0	0	0.0105679626543192	0	0.422923949282976	0.91193141946072
TCGA.63.A5MI.01A.12R.A27Q.07	0.206145425471038	0	0.224819110475426	0.0483802502353246	0	0.0799290623316106	0.00558321553206702	0	0.00630045616906374	0.0205963173506742	0	0	0	0.174748426105011	0.0261477056239598	0.083563402598498	0	0	0.0783407615633194	0	0	0.0454458665440083	0	0.473768378648917	0.882452736323925
TCGA.39.5039.01A.01R.1443.07	0.231127853210287	0	0.217680185187871	0.0489668140236162	0	0.102208286317799	0.0193975818113248	0.00314523628094675	0.0156776322779631	0.0387664189276906	0	0	0	0.0332957403351304	0.0667256653627103	0.132525394798845	0.00184369955886444	0.012442690920537	0.0735997271713398	0	0	0.00259707381507432	0	0.528604620925809	0.848196883760286
TCGA.52.7809.01A.21R.2125.07	0.1163928136649	0	0.051627728618607	0.14260037508037	0	0.14833006730165	0.0238692568314773	0.0842819995067336	0	0	0	0.0599848453287193	0.00612001824337881	0.0584984726882494	0.0839483849901808	0.1185004392684	0.0169123007384905	0	0.0691974907398594	0	0.019735806998984	0	0	0.228707825988734	0.991964894022249
TCGA.33.4532.01A.01R.1201.07	0.0575862358970602	0	0.0104880331498806	0.154817673440055	0	0.109321999674865	0.085530697731417	0.0403220766913626	0	0	0.0153035001189338	0	0.00657441508530143	0.167049998677473	0.0430373544191452	0.174977126331252	0.0475543127197513	0.0213652197763831	0.0594005704772908	0	0	0.00667078580982849	0	0.199121662057918	0.999246663560436
TCGA.85.8350.01A.11R.2296.07	0.0880951811869583	0	0.00817425265404489	0.102619732884328	0	0.113954647511425	0	0.0303022811022465	0.0119058075228954	0	0	0.0594211816618598	0	0.239532072747807	0.0742244218025532	0.0704716273706443	0.156850332317293	0	0.0444484612379455	0	0	0	0.04	0.138755250977579	1.03025824551917
TCGA.85.7699.01A.11R.2125.07	0.0212991192491787	0	0.00198975063678889	0.225600604063187	0	0.0123676912047601	0.117497476994961	0.0606581748070545	0.0480523916975476	0	0	0.0252122029200053	0	0.216662554011849	0.114931428338549	0.104534176477252	0.0118718764833991	0	0.0369137231291525	0	0	0.00240882998631586	0.16	0.084623485897267	1.06062021688397
TCGA.37.A5EM.01A.21R.A27Q.07	0.0308264056990381	0	0.0289418520705618	0.10790368833084	0	0.0613200569765712	0.0858012280997602	0.0304377031120563	0.0145192770413154	0	0.00539515384874317	0	0.0116625823315125	0.233934957317592	0.0740370674747911	0.145843164181276	0.0542647049557459	0.0777020224787638	0.0374101360814328	0	0	0	0	0.231598098496789	0.990687388533474
TCGA.22.1017.01A.01R.0692.07	0.0360510479377204	0	0.00329754877286347	0.0969471809088919	0	0.137966389740556	0.0934544405339627	0.0679330666914224	0	0	0	0.0126820654650303	0	0.0817458500951378	0.0726577405345071	0.140384209366797	0.0810760152510268	0.0689395106344101	0.0846236661674376	0	0	0.022241267900236	0.18	0.0825397524895106	1.04105069025363
TCGA.46.6026.01A.11R.1820.07	0.0926342838728481	0	0.0190211165184797	0.115227406137133	0	0	0	0.00631032291659958	0.0346966372302527	0	0.0344807973347013	0.00397794365658241	0	0.475270764923119	0.0550845778154359	0.107246622550143	0	0	0.0509218533873763	0	0	0.00512767365732889	0	0.415713323346927	0.916109802751994
TCGA.92.8063.01A.11R.2247.07	0.0701586535009313	0	0.0152888945973266	0.10602401264274	0	0.0684875903972898	0.0219934227677449	0.0934167357473964	0.0173409342054744	0	0	0.0540417895212598	0.0149613741587459	0.147680845929986	0.108507846100053	0.111980808348514	0.0692198564369114	0.0368575221810719	0.0294903768307726	0	0	0.0345493366337817	0.04	0.156436070318967	1.02047802803384
TCGA.39.5034.01A.01R.1443.07	0.0853556749202398	0	0.259575446736387	0.0614795598115264	0	0.217331431943235	0.0250843614977655	0.0258010902436171	0	0	0.0131653056805501	0.0257921458340178	0.00498639199910084	0.0990534327277791	0.0429379364829227	0.0698733916220008	0.0129741710451921	0.00836651105245716	0.0482231484032087	0	0	0	0	0.464228669202127	0.886566371362665
TCGA.77.8128.01A.11R.2247.07	0.0505821342172646	0	0.015810340263583	0.0747788172466199	0	0.0968403250635097	0	0.0431137320584627	0.0186928285391347	0	0.0138071567403567	0.00497180381307913	0	0.306199317292505	0.0720464256946147	0.232977398466658	0.00714068947294882	0	0.0630390311312628	0	0	0	0	0.220978914915474	1.00498939666554
TCGA.NC.A5HT.01A.11R.A26W.07	0.076345495651029	0	0.156943496422654	0.081344159318097	0	0	0.0200291590950108	0.094582229861529	0	0	0	0.0317229197450091	0	0.248118513060628	0.115593696754527	0.0614680158356742	0	0	0.113852314255843	0	0	0	0	0.2051673280276	1.01069252900971
TCGA.66.2766.01A.01R.0851.07	0.193885323310737	0	0.122216548865893	0.0979686042220966	0	0.0490759594098353	0.0548621193416878	0	0.013323950577459	0	0.0235632699778791	0	0	0.0252607241760405	0.0923531079031888	0.247470405203852	0.0436797778229907	0	0.0264940477467791	0	0	0.00984616144156132	0	0.442842687753954	0.895788212076644
TCGA.92.8065.01A.11R.2247.07	0.0372107683544908	0	0.0911528137470926	0.099546338644125	0	0.1309304914365	0.0365275459492037	0.0430570005862869	0.0567849139077193	0	0.0113424930664273	0	0.0428778654271543	0.14329169313398	0.055112306436156	0.192382617539991	0.0280038022930137	0.00815701162138737	0.0234120153795453	0	0	0.000210322476927355	0	0.244529945400395	0.982263214039669
TCGA.94.8035.01A.11R.2247.07	0.164283585943772	0	0.173040391340601	0.0224488386012252	0	0.123129785273151	0.0410115781374241	0	0	0	0.0124639797383969	0	0.00346604908945025	0.235081749086255	0.0564100204977193	0.0671977733633408	0.01496600562421	0.0086047892314631	0	0.014774719181499	0	0.0631207348914916	0	0.526959963936608	0.849766792874807
TCGA.39.5035.01A.01R.1443.07	0.033260634175061	0	0.150971552049388	0.293961509297255	0	0.0165347132351532	0.144720445836474	0.0427644802796912	0	0	0.0130146751264213	0	0.00145190702951351	0.0469973201434501	0.0968817292951354	0.0882521464196051	0.0261989888114653	0.00458997247813279	0.0378578596298783	0	0	0.00254206619337576	0	0.304681006756105	0.962946938128615
TCGA.96.A4JK.01A.11R.A24Z.07	0.0246072740585538	0	0.0674787498719956	0.0985561744983709	0	0.108582334104047	0.132560927527926	0.00938984582802935	0	0.0507137512223456	0	0.000635806124374682	0	0.194959379980503	0.0889510568946795	0.158643107570482	0.000913896521498809	0	0.0640076957971943	0	0	0	0.02	0.165401679637092	1.01441140976451
TCGA.22.4601.01A.01R.1443.07	0.142076865006994	0	0.130456683268196	0.103499897293212	0	0.0744361329173741	0.0445207087617346	0.0556467428141117	0.0119854056642125	0	0	0.0173550363736002	0	0.0534597845195577	0.0428704159468432	0.145244291379906	0.051888130488509	0.0764657492715922	0.0431851535836925	0	0	0.00690900271046386	0	0.417950133273305	0.907646573931137
TCGA.66.2744.01A.01R.0980.07	0.0144220725484959	0.0176311365189707	0.0212081984367583	0.148139400650233	0	0.102534142218705	0.111572204929229	0.0217845686896728	0	0	0.0297845203200663	0	0	0.212934784515016	0.08251184448973	0.180534331773973	0	0.0226071620351463	0.023944166695294	0	0	0.0103914661787107	0.04	0.139360784037336	1.03029403424144
TCGA.92.8064.01A.11R.2247.07	0.0325294635020328	0	0.0878549371580773	0.276755021601553	0	0.0745503355735472	0.165805683017412	0.0269421878185048	0	0	0.0346769018609844	0	0.00303121444351537	0.0595261399494923	0.100206812315598	0.0750390979969923	0.00544081923315861	0.00158792580737711	0.0560534597217549	0	0	0	0	0.256177326204969	0.9838817381463
TCGA.22.1002.01A.01R.0692.07	0.100103902047269	0	0.101875407364608	0.103448103279947	0	0.226689340322918	0	0	0	0	0.0179468283591569	0.0459472712383493	0.0425575793135947	0.0164375350826253	0.0294251922547504	0.0965817432432336	0.00952052228450351	0.0965229758488248	0.0617472506178835	0	0	0.0511963487423357	0	0.310498411731657	0.955561130523454
TCGA.60.2720.01A.01R.0851.07	0.161589985882373	0	0.168839331859805	0.099425870517106	0	0.0436759459036652	0.0516267518913943	0.0224209825707501	0.0356924595931329	0.00488670268960012	0	0.0115320064593944	0	0.196132184479683	0.0840085311162609	0.0662497510634224	0.017867419956582	0	0.0323055200882053	0	0	0.00374655592862586	0	0.466492515722263	0.883815558399556
TCGA.77.8138.01A.11R.2247.07	0.170377641239095	0	0.107967551932619	0.0457919491835143	0	0.10896574665284	0	0.0136757927374631	0.0146788327607761	0	0	0	0	0.317264747628285	0.0261602573449621	0.144967510883202	0	0	0	0.0418897305957933	0	0.00826023904144964	0	0.470617689903055	0.882065740139921
TCGA.43.A474.01A.11R.A24H.07	0.0872375330406753	0	0.017224426839247	0.0542840758067514	0	0.119413132102131	0	0.000197896300897259	0	0	0.0346296107057341	0	0	0.431958320113493	0.0302220495747059	0.111449760170673	0	0.0247864197586674	0.0572135058781749	0.0287154880206047	0	0.00266778168824519	0	0.215409394625609	1.01817584081184
TCGA.37.4132.01A.01R.1100.07	0.0346830925094724	0	0.140119214592975	0.206340065349178	0	0.0505617643526323	0.0707221400449287	0.087595062211025	0	0.0392317865282854	0	0.0026940249885862	0	0.086770636620678	0.076124261237619	0.143970627315955	0.0287749205587771	0	0.0159516667810183	0	0.0145399638271802	0.0019207730816887	0	0.305307797823521	0.960164404844172
TCGA.60.2725.01A.01R.1201.07	0.0926853796105924	0	0.050361490638901	0.114790681315576	0	0.164193101255186	0.0205091475654065	0.0419967989317514	0	0	0	0.0111988279061081	0.0101679415670446	0.18439250276811	0.0757210271127126	0.114600911786331	0.0229335644759255	0	0.0644760891909561	0	0	0.0319725358753988	0	0.245759935225367	0.982066718342604
TCGA.34.5928.01A.11R.1820.07	0.0736306531593742	0	0.0115798316108389	0.0692734663102937	0	0.158243669434162	0.0169091971281364	0	0	0	0.00803999718015341	0	0	0.304655427810913	0.18067000899572	0.106290686703158	0	0	0.0514799052175545	0	0	0.0192271564496956	0	0.303141104466779	0.970985642543666
TCGA.22.5491.01A.01R.1635.07	0.136397378611749	0	0.0943608201744673	0.116127921421811	0	0.00962701047172043	0.064145186809583	0.0599629356395616	0.02388749769844	0	0	0.00994502171152127	0.000131512129875563	0.0756756467898808	0.0739972789396161	0.1264050762478	0.135135662280221	0	0.0512823481221514	0	0.0153411711072017	0.00757753184440011	0	0.395432190119472	0.917681201298564
TCGA.22.5471.01A.01R.1635.07	0.0835774562576446	0	0.0480174926024883	0.2950782598092	0	0.0244213901005843	0.126962238915838	0.0378882547694894	0.0365039184903869	0	0.00798114282507739	0	0	0.0944565835060092	0.0944138905275421	0.101980953439316	0.0286776522756178	0.00706991076070657	0.012970855720099	0	0	0	0	0.277893266738865	0.973191426961511
TCGA.66.2734.01A.01R.0980.07	0.0516039792010458	0	0.0234473335626493	0.00579356348728815	0	0.119559533022178	0.0156135167279402	0.003633900706557	0	0	0.0182472325944081	0	0	0.115212387751622	0.0405527887882931	0.196378181629966	0.0513264001162564	0.0362160545096662	0.0387604521467049	0	0	0.283654675755425	0	0.408959542694096	0.915855092644464
TCGA.66.2785.01A.01R.0851.07	0.00507936524204772	0.0081458093313329	0.0299693905716052	0.184935423198814	0	0.170054993390618	0.0467402805402461	0.0980615755753428	0.0106644972321921	0.0220377916011519	0	0.0212070853725301	0	0.0550456810166199	0.14357297112368	0.114917712768049	0	0	0.0548427427709123	0	0	0.0347246802648586	0.0600000000000001	0.120336543758989	1.0502996454989
TCGA.77.6843.01A.11R.1949.07	0.0505930991418143	0	0	0.072461045997018	0	0.10012481753646	0	0.011610563387931	0	0	0	0.0138618768483699	0	0.131327426138177	0.011704435374374	0.321256092849636	0.0980968882298882	0.0697273309342155	0.0744017573829639	0	0.0448346661791523	0	0	0.263435462066194	0.977035613617437
TCGA.51.6867.01A.11R.2045.07	0.0740863009653871	0	0.0112583582834281	0.153834832755124	0	0.208223500669124	0.0655992689887574	0.0413357176223692	0	0	0.0123491718605825	0.0473938387041994	0.01898249581557	0.0362548632644745	0.153558298934678	0.0935355756271129	0.00391110093755515	0.0202899985702534	0.0593866770013837	0	0	0	0	0.202770365256457	1.01301507140109
TCGA.85.A5B5.01A.21R.A26W.07	0.165043804649447	0	0.0391918660115483	0.0582586054330103	0	0.151542933306084	0.0296317339385157	0	0	0	0.000845653327396083	0.00820932482155124	0	0.190451357147277	0.173448948087714	0.136824059450887	0.00470870753265036	0	0.0418430062939188	0	0	0	0	0.42327131595773	0.906127585440148
TCGA.18.4086.01A.01R.1100.07	0.107879369559383	0	0.177060052854209	0.10768784189372	0	0.0935749572169043	0.0265091251164382	0	0	0.00228977613170879	0	0.0198593302483087	0.0026086997125811	0.076603261163642	0.0921992531870139	0.166134659391892	0.0379287303947802	0	0.0824643463219106	0	0	0.00720059680750731	0	0.399208714734753	0.917329889525825
TCGA.52.7810.01A.11R.2125.07	0	0.0149985572328671	0	0.0356141284246369	0.00915524355805988	0.194883305882476	0	0	0	0	0.0825170145162415	0	0	0.394665437472885	0	0.0796912610545473	0	0.0233942185716447	0	0.165080833286641	0	0	0.48	0.0319847169223463	1.11505318449443
TCGA.39.5011.01A.01R.1443.07	0.0691491397603943	0	0.0604667953918801	0.135634313061024	0	0.0610248980419143	0.0963932089395433	0.0486751966328556	0.000703751416428723	0.0532232339278063	0	0	0.0150469257478883	0.0883992812038274	0.134095935206791	0.176505149761874	0.0240090227301089	0	0.0262902749216746	0	0	0.0103828732559892	0	0.36358376454208	0.932190344014994
TCGA.21.1079.01A.01R.0692.07	0.0020060429590373	0	0.0839510878849351	0.0417402004339247	0	0.161839700172187	0	0	0	0	0	0.0493536345631767	0	0.255244189930056	0.0475386565875407	0.245247382303917	0.0166899202024372	0.0214559832856616	0	0.0687215008714707	0	0.00621170080565673	0	0.403788570288593	0.916150775952135
TCGA.63.A5MS.01A.11R.A26W.07	0.11290450743169	0	0.144404753296077	0.0530950642151605	0	0.131592952649166	0.0183961882958607	0.0129029587376846	0.0180361614797556	0	0	0	0	0.288681163123129	0.056886482661631	0.122028318627271	0.00141724821619929	0	0.0396542012663753	0	0	0	0	0.418002496362325	0.909478688724719
TCGA.43.2581.01A.01R.0851.07	0.115675646530393	0	0.101856221982908	0.00667801789317794	0	0.14002296783725	0.0227966538982757	0	0.024679477791983	0.00181935027987562	0.0357187385367629	0	0.0111759504107978	0.257102498703474	0.0499048914689177	0.121867067700414	0.046240613060401	0	0.0442770488777934	0	0	0.0201848550275765	0	0.392989988473883	0.919782434057106
TCGA.34.8455.01A.11R.2326.07	0.0980593118258297	0	0.197422721339747	0.0777360126330537	0	0.0520528759754956	0.0265564642624847	0.0154736867324233	0.0117573991511577	0	0	0.0229631419801887	0	0.124887042083338	0.113393408467972	0.135054936266102	0	0.00983077958787098	0.0754473729537616	0	0	0.0393648467405748	0	0.494140655283448	0.868797345152274
TCGA.NC.A5HH.01A.11R.A26W.07	0.0552898453032801	0	0.022852879997017	0.207775653986852	0	0.0747862753810951	0.0444048607419013	0.121258233288574	0	0.00684295486132722	0	0.0192630296994436	0	0.150875817685746	0.153672631455149	0.116694676029457	0.0262831415701584	0	0	0	0	0	0	0.186814927790776	1.02108680717375
TCGA.56.8201.01A.11R.2247.07	0.0169729836083775	0	0.00416200024509739	0.117894059418666	0	0.254970469592729	0.0325504372031765	0.00689218010560269	0	0	0.0299089959623227	0	0	0.228577034268498	0.0953393539665318	0.16133967158559	0.0301661359481462	0	0.0122356442134746	0	0	0.00899103388178747	0	0.376408098079623	0.929306457888053
TCGA.63.A5MY.01A.11R.A26W.07	0.35368596825719	0	0.0650977163098396	0.0862791231951294	0.00477115323328419	0	0.00531172031172416	0	0.0482112154408458	0	0.0108161430482189	0	0	0.0514198843898254	0.05144675395193	0	0	0.00755491352352326	0	0.0763295686154892	0	0.239075839723	0	0.417691486975784	0.920025629948191
TCGA.18.3410.01A.01R.0980.07	0.070307025637283	0	0.0729573368588547	0.159467415903123	0	0.191742799670001	0.0659746336572957	0.0120308326984186	0.00426236145405238	0	0	0.00725933417929766	0.000730664852830405	0.181015140502833	0.148337401929149	0.0540812198597945	0.00236025718624892	0	0.029473575610819	0	0	0	0	0.253603918106382	0.987615001611473
TCGA.56.5897.01A.11R.1635.07	0.1142393320564	0	0.132693798626193	0.0814467025355257	0	0.125901958521218	0.0230226737403437	0.0126267372277465	0	0	0	0	0.00242013409383408	0.236459973565134	0.0888980766806271	0.102415793601212	0.0216552532315661	0	0.0526579677945412	0	0	0.00556159832565836	0	0.420370428295971	0.907103801341578
TCGA.66.2794.01A.01R.1201.07	0.0395865313305865	0	0.00930075023846123	0.327384614796068	0	0	0.143233425285078	0.0158580490943842	0.00060175254846518	0	0.0392444170684135	0.00330364733801438	0	0.0870343033551298	0.110299246146998	0.103941952125523	0.0476300292696567	0	0.0725812814032212	0	0	0	0	0.222233223804892	0.997082738591981
TCGA.56.A4BY.01A.11R.A24H.07	0.225414130558715	0	0.14752916387155	0.0919036008565324	0	0.0728495878847517	0.0662450050263519	0.0166837848564734	0.00247859295238541	0	0.0273661341855777	0	0.00394000861033801	0.0903377676011504	0.0875966795815042	0.0633180572472113	0.0235234296009767	0.000171137274757756	0.0806429198917248	0	0	0	0	0.478156797007756	0.877438524916275
TCGA.56.8305.01A.11R.2296.07	0.0375754344243721	0	0.0789475766211219	0.0213109746070829	0	0.131610283179735	0.0241169576793307	0	0	0	0.00989105377537579	0	0	0.526869087046805	0.0557915781715674	0.103931954713539	0	0	0.0099550997810707	0	0	0	0.02	0.159884293729693	1.0679972158389
TCGA.34.A5IX.01A.12R.A27Q.07	0.0514742898672297	0	0.0296600670270234	0.0902426205466346	0	0.0719823788577169	0.028493175956023	0.0360046564014176	0.00718726766606717	0	0	0.0343296681261639	0	0.324323547561967	0.0688953383904166	0.087560763228561	0.0539017214840913	0	0	0.0970114362179633	0.0024893023793491	0.0164437662893757	0	0.309021881301173	0.963285412679666
TCGA.43.3394.01A.01R.0980.07	0.129736873961537	0	0.111910074190789	0.046532168309353	0	0.115907961449415	0.0208691268450668	0.0231151441800981	0	0	0.00243129885515889	0	0	0.248567162416811	0.0132640803830453	0.149690266476668	0.0454702706349123	0.0622276042819278	0.0107042623603683	0.00521223236273451	0	0.014361473292114	0	0.369239628966481	0.93239859253941
TCGA.94.7943.01A.11R.2187.07	0.0576213322575688	0	0.0371504599150777	0.0971831352774974	0	0.209398901519045	0	0.0397662191267347	0.0418513073412236	0	0	0.0153909288408804	0.0126666035401984	0.155925117487481	0.0766254534725865	0.0926542326358789	0.0898610803306042	0.0152464169314561	0.0434586180022849	0	0.0152001933214816	0	0	0.171436550279324	1.01273456094847
TCGA.56.A5DR.01A.11R.A27Q.07	0.0226038130956967	0	0.0206822378486923	0.134598786700096	0	0.123965077300952	0.144591037490803	0.0329518096179089	0	0	0.0820401191152991	0	0.0129163784898578	0.127568480504931	0.110338992882865	0.108771399744537	0.0129150359837017	0.0382937053507406	0.023139055402753	0	0	0.00462407047116573	0.0600000000000001	0.116047052427619	1.04017481248866
TCGA.22.5489.01A.01R.1635.07	0.0805478484953292	0	0.16825447016787	0.092654282193554	0	0.081831953358453	0.0316524220839414	0.00806743786089419	0.0627165110850767	0	0	0.0262239152074821	0	0.199397126271976	0.100269547092676	0.0936111347488219	0.00330692388897296	0	0.0462662494185075	0	0.000380298367137396	0.00481987975930803	0	0.40093140129657	0.917075903165399
TCGA.18.3416.01A.01R.0980.07	0.00443630423111128	0	0.0139933300411076	0.433317589369577	0	0	0.123923288918481	0.0798025829962305	0	0	0.000448110828735577	0.00682228771737812	0.00942470189140198	0	0.10023657210393	0.135966791890771	0.0304322732086557	0.00321480691162007	0.0527270414520725	0	0	0.0052543184389272	0.0600000000000001	0.119062400028768	1.05814103316115
TCGA.85.A4CL.01A.41R.A26W.07	0.0632032557329967	0	0.00578577223816477	0.253133444984258	0	0.0824794514341387	0.121939727780483	0.056830847410525	0	0	0.0284646094939205	0.0398144243425368	0.0133549875420787	0.075041434804695	0.115547524822498	0.100668459698718	0.0155405482521634	0	0.0281955114628234	0	0	0	0.04	0.139040856808655	1.03981937302305
TCGA.60.2698.01A.01R.0851.07	0.0159843489165034	0	0.0133548470032608	0.19898416355321	0	0.0731550365442365	0.0889321692817525	0.0219241526197239	0.0173467071709137	0	0.0185520515804142	0	0.0389964019298136	0.142974941610469	0.0679130914893082	0.168946976369597	0.0347083264796256	0.0196146221124562	0.0468227906253628	0	0.0124298005623254	0.0193595721510278	0	0.201907334022209	0.998764432410995
TCGA.60.2703.01A.11R.2045.07	0.0595544656501831	0	0.127569750359357	0.0309719601326946	0	0.238082259028213	0.0157534982562475	0	0	0	0.0513179186535087	0	0	0.262282639185231	0.0197627196647515	0.0394748549301082	0	0.0772629119551224	0	0.0534777601810167	0	0.0244892620035673	0	0.255507947183492	0.984479387542184
