B cells naive	B cells memory	Plasma cells	T cells CD8	T cells CD4 naive	T cells CD4 memory resting	T cells CD4 memory activated	T cells follicular helper	T cells regulatory (Tregs)	T cells gamma delta	NK cells resting	NK cells activated	Monocytes	Macrophages M0	Macrophages M1	Macrophages M2	Dendritic cells resting	Dendritic cells activated	Mast cells resting	Mast cells activated	Eosinophils	Neutrophils	P-value	Correlation	RMSE
TCGA.Y8.A895.01A.11R.A36F.07	0.00701634237206369	0.0285401961953269	0	0.05716882561982	0	0.262315405901352	0	0	0	0	0	0.0490402520410328	0.00717440264076967	0	0	0.262880702428959	0	0.029062758143459	0.128806710188655	0	0.0135667493378636	0.154427655130698	0.24	0.0797243411353399	1.0526300728947
TCGA.SX.A7SM.01A.11R.A355.07	0	0.0498353150143671	0	0.13502231839047	0	0.119806375408858	0	0	0.0524366533845916	0	0	0.0406437356111079	0.088797553923339	0.0911166067269619	0.0190864579552463	0.301312883722882	0.0371739445832735	0	0.0459041147248252	0	0	0.0188640405540784	0.2	0.104171327481188	1.04128575203198
TCGA.F9.A4JJ.01A.11R.A24Z.07	0.100529356537226	0	0.0105023818545013	0.302002642985346	0	0.20042036315505	0.0348526854662348	0.0151823266951783	0.0959779755319743	0	0	0	0.00893048480292547	0.0167046583823625	0.0714962483804187	0.0783820176434842	0	0	0.0545639858654822	0.0104548726998172	0	0	0.08	0.184547370793198	1.03326432116377
TCGA.Y8.A8S1.01A.11R.A37K.07	0.0504703677421791	0	0.030028172239227	0.152548118612884	0	0.0563326043103479	0	0.00306341713795907	0.0240341286042833	0	0	0.0332106647064562	0.0361290376143183	0.145941509197589	0.0095340368717476	0.439317845757519	0	0	0.0163034833112487	0	0	0.00308661389424036	0.02	0.306616651772933	0.964336922662465
TCGA.G7.6789.01A.11R.1965.07	0.0609533901281571	0	0	0.0217694667347316	0	0.415832443465192	0	0	0.0193595725532073	0	0.00813515136849549	0.0372516543395587	0	0.0633967678370652	0.0231607298743015	0.197693233840114	0	0	0.0655212543289317	0	0	0.0869263355302449	0.26	0.0713432655779331	1.06175575510265
TCGA.BQ.7060.01A.11R.1965.07	0.0286184552017369	0	0	0.0884365591567428	0	0.202027990759794	0	0	0.0155578710480136	0	0.00701336000976571	0	0.055797194027066	0.0641931257910813	0.0224833109640463	0.490657933114297	0	0	0.0252141999274562	0	0	0	0.02	0.273660104557859	0.979953735401987
TCGA.UZ.A9PO.01A.11R.A38C.07	0.0149545558935352	0.0151706783121601	0	0.0378362947266279	0	0.162732433744114	0.0044005551938211	0	0.0474786253645952	0	0	0.0209766262857334	0.0181594712477558	0.183858659959109	0.00728269436576477	0.403001012795872	0	0	0.0841483921109106	0	0	0	0.0600000000000001	0.196078397688252	1.01570289226166
TCGA.BQ.5875.01A.11R.1592.07	0.0186077736054486	0	0	0.0310129175420201	0	0.198319079180282	0	0	0.0239894230152711	0	0	0.0263660917202912	0.0583594545018462	0.248207201211344	0.0403870697285597	0.285293864706983	0	0.0152544689265991	0	0	0.0458409824776838	0.00836167338367119	0.18	0.114468603651617	1.05387235582978
TCGA.Y8.A894.01A.11R.A36F.07	0	0.0509884883848455	0.0494692592875763	0.0729926965295715	0	0.188213587967996	0	0	0.0345583340092713	0	0	0.0794265543594848	0.0191690719872327	0	0.0136634376871618	0.220707188696392	0	0	0.270811381090468	0	0	0	0.74	-0.00580151579458746	1.08586852845021
TCGA.UZ.A9Q0.01A.12R.A42S.07	0	0.0155416291195751	0	0.0340757910072041	0	0.175440384612613	0	0	0.00689820907877862	0	0	0.0436759031910397	0.0146694683209837	0.149414875741835	0.000491682807719881	0.377858860568948	0.0124557559693743	0.00672381783437751	0.162753621747551	0	0	0	0.12	0.162708611833996	1.02606659310228
TCGA.A4.A7UZ.01A.12R.A355.07	0	0.0013370062604651	0.0498643320016004	0.318872364438144	0	0.141731803620397	0.00252358653087262	0.0232129911089645	0.0333026222681209	0	0	0.0445911409367863	0.009092492986316	0.0519385459781367	0.0989038346162672	0.0801521482554174	0.00514915606772149	0	0.09240047424527	0	0	0.0469275006855203	0.18	0.122019808801381	1.0520202628587
TCGA.BQ.5892.01A.11R.1592.07	0.0315645168786455	0	0.00657259095245994	0.421583672130116	0	0.0740659146808871	0.00329957977894538	0	0.00686494650615557	0	0	0.090211698481636	0.0210993952026361	0	0.0688662810905207	0.164625630619058	0.00836037223839418	0	0.102885401440545	0	0	0	0.02	0.253388690850871	0.998396994831009
TCGA.AL.3471.01A.02R.1351.07	0.00493056611460182	0	0.0165444416037917	0.0707062628624185	0	0.468744452373029	0	0	0	0	0.00970637854154799	0.0145275564591092	0.0186123418210512	0	0	0.206961744200605	0	0.0589762765832132	0.130289979440632	0	0	0	0.36	0.0459071445026564	1.07875809623631
TCGA.UZ.A9PR.01A.11R.A42S.07	0	0.0011084278146745	0.00273336569759492	0.0318149002792752	0	0.192977139141529	0	0	0.0240710405001433	0	0	0.0473209050721602	0.267005906209322	0	0	0.281176943072252	0	0.00419392252025414	0.147597449692795	0	0	0	0.32	0.0561092424399124	1.0630064009316
TCGA.IZ.8195.01A.31R.2404.07	0.00651254329421417	0.00103705150629033	0	0.0481206119224756	0	0.155292401928325	0	0	0.015339596285421	0	0.0454658441117749	0	0	0.364501289017017	0.00112563629317316	0.267002765298713	3.81800048456855e-05	0	0.0837466529475147	0	0	0.0118174273902349	0.02	0.234171048483563	1.01071903962726
TCGA.DW.7837.01A.11R.2139.07	0.00894123186312017	0.015252933142428	0.00755652744236351	0.027751721041997	0	0.382410151156439	0	0	0.00811484877638819	0.00897703529628252	0	0.0211193548424928	0.0116577140528009	0	0.00995902294453753	0.269265797865046	0.00904958511356641	0.0035408623866837	0.195331629751302	0	0	0.0210715843245518	0.04	0.224712856816711	0.994045509955267
TCGA.2Z.A9J8.01A.11R.A42S.07	0	0	0.00748544457009831	0.105418539475112	0	0.231730340322316	0.00316578513540434	0.0166695505183001	0.0274740714287916	0.0349082868203221	0	0.0445727417085922	0.150803894073176	0	0.082980235547461	0.231738638524627	0.0231540634758235	0	0.0398984083999754	0	0	0	0.26	0.0721175350394042	1.05846361659059
TCGA.BQ.5894.01A.11R.1592.07	0.0507736721990801	0	0.00718418693524615	0.219345730704018	0	0.209229053208313	0	0.0197436155644344	0.0375909273591692	0	0	0.0195763626769853	0.00650241050716593	0.101101227703678	0.139337507446091	0.0994609929811346	0.0133331757027019	0	0.0690744024885355	0	0	0.00774673452344605	0.14	0.13807149845534	1.04264260492516
TCGA.5P.A9K8.01A.11R.A42S.07	0.030801336347377	0.00276839890527503	0	0.0491427125436151	0	0.121313246831773	0	0	0	0	0	0.0259847962112998	0.166874176227535	0	0.00187387388940928	0.418915306245276	0	0.0343016474829505	0.125510742481546	0	0.0225137628339433	0	0.2	0.102145073599708	1.04535846930954
TCGA.G7.6795.01A.11R.1965.07	0	0.0175881469915717	0.0223417050296039	0.291901433196443	0	0.10100906463991	0.0208316620228854	0	0.0271800238620234	0	0.0289279355599717	0.0289473247365792	0.0157180613641853	0.0151008978988283	0.00730728574106705	0.294145520126729	0	0	0.0406944578119841	0	0	0.0883064810182177	0.18	0.122131909506385	1.04375414273107
TCGA.BQ.7062.01A.11R.1965.07	0.0312708075611528	0	0.000781224133520351	0.152740726773561	0	0.224047419787036	0	0.00310428767876608	0.0200468659506902	0	0	0.0361905740011547	0	0.191994594371415	0.00215081983143514	0.29656364207198	0	0.00142906854933563	0.0373813584735551	0.0022986108163979	0	0	0.02	0.298890713837484	0.967920338405336
TCGA.AL.3468.01A.02R.1351.07	0	0.0479589812398781	0.0284671078979361	0.068925298893239	0	0.220219094457996	0	0.0031776061227115	0	0	0.0109618484385017	0.00644015377940918	0.030895640144656	0.104790813534941	0	0.246907286232327	0	0.0753393182140463	0.13626309200817	0	0.0196537590361881	0	0.36	0.0454163194562206	1.05581197766831
TCGA.UZ.A9PQ.01A.11R.A42S.07	0	0.00348818377880029	0.00599181997862261	0.0424887335439562	0	0.265163894754659	0	0	0	0	0.0280554970309022	0.0298667581960465	0.0629508914487179	0.201944844052856	0.0322501672884389	0.223013663726782	0	0.0304397960012118	0.0743457501990059	0	0	0	0.24	0.0795664820084968	1.05570862144991
TCGA.5P.A9JY.01A.11R.A42S.07	0	0.0148827304445015	0.00135918948393505	0.114767669903152	0	0.284752818111902	0	0	0.00657861298353722	0	0	0.0743990529651004	0.0263631725308808	0.0233952420658231	0.0617523016486314	0.316923739667895	0.00383664904124563	0	0.0709888211533965	0	0	0	0.18	0.12005081554904	1.04222154996147
TCGA.B9.4117.01A.02R.1351.07	0.0381193859549036	0	0.0178958870523572	0.0930252335951235	0	0.144840624403944	0	0	0.00820810127139862	0	0	0.0339876178095862	0.00535195850301398	0.0209080134770745	0.00097876108879685	0.574029303113875	0	0	0.062655113729927	0	0	0	0.02	0.269042259166214	0.983465138728876
TCGA.G7.6792.01A.21R.1965.07	0.0315738444700965	0	0.001404582643583	0.0657257740279644	0	0.25326407686125	0	0.00852119442157065	0.0202030434058687	0	0	0.0329148557813511	0.0102737456191425	0.0343832844413146	0	0.205866206152772	0.208889433077315	0.0552719669684445	0.0655408962840431	0.00504831873475067	0	0.00111877711053358	0.2	0.0954883274223282	1.04130334869233
TCGA.G7.6790.01A.11R.1965.07	0.14027505466673	0	0.0429820906946629	0.0457517963897458	0	0.270154849191719	0	0	0.0391333489630722	0	0	0.028093755875603	0.0501758741363124	0.149781937569254	0.0125776462702415	0.179946220639175	0	0	0.0348890968847058	0	0	0.00623832871877936	0.1	0.176739903002821	1.01385800715949
TCGA.IA.A83V.01A.11R.A355.07	0.0367980797761946	0	0	0.15928616393577	0	0.136853038793353	0	0	0.0123218855316803	0.00225266401029124	0	0.0140458012319051	0	0.159195127782157	0.0314605502236339	0.397242053491576	0.00471594065355599	0	0.0448103892536189	0	0	0.00101830531626289	0.02	0.295272475788202	0.968869345557891
TCGA.J7.6720.01A.11R.2139.07	0.0317182492839262	0	0.00840007139839866	0.0627690109742394	0	0.16491125986134	0	0	0.00614303309606752	0.0118132377919062	0	0.0198184724881503	0	0.123472083756494	0.019455504669127	0.432406488153921	0.0234870363874797	0	0.0867119511944007	0	0	0.00889360094454966	0.04	0.223874862474345	0.999567500059256
TCGA.HE.A5NF.01A.11R.A26U.07	0.0154897129705006	0	0	0.0703702502580318	0	0.143585200527933	0	0	0.00828869061851507	0.00162336738406257	0	0.0270495932406848	0.00796962819562691	0.21339296833484	0.0159307275668458	0.467003988645129	0	0	0.0261371974387766	0	0	0.00315867481905406	0	0.444725188720018	0.897679641836075
TCGA.DW.7838.01A.11R.2139.07	0.0603314298033011	0	0.00143245206596476	0.066998732501824	0	0.107626228280529	0.022580188162656	0.00136983659856397	0.0302864999335857	0	0	0.00728019298444112	0.0105136235044431	0.28911535411635	0.025661135994457	0.302414900449366	0.0417818905319743	0	0.0237630360762557	0	0.00188404111411621	0.00696045788217251	0	0.406308693385588	0.916570779976592
TCGA.SX.A71S.01A.11R.A33Z.07	0	0.0112543392873978	0.0136592624383283	0.0390862409819252	0	0.281444977090511	0	0	0.0307522696022825	0	0	0.0810459524169468	0.0538368298255532	0.00599755755719046	0.00924001667313461	0.386205727942836	0	0	0.040626857845594	0.0468499683382997	0	0	0.26	0.074882592694358	1.06097348187025
TCGA.G7.6797.01A.11R.1965.07	0	0.0195319139178622	0	0.112890598287489	0	0.267526797783747	0	0.00366826296789755	0.0193085546280974	0	0	0.0302286641747758	0.0673715550572927	0.0166028354281573	0.0303371200424074	0.195533658407936	0	0	0.231783527301275	0	0	0.00521651200306265	0.42	0.0339618207868412	1.07114065336378
TCGA.2Z.A9JN.01A.21R.A42S.07	0.0868718914396404	0	0	0.0762509732276246	0	0.343262913303088	0	0.0153966892799625	0.0342563067612898	0	0	0.0376429490186777	0.0497651380463456	0	0.04555179705743	0.195662190262234	0	0.00665850010509779	0.108680651498609	0	0	0	0.3	0.0610413069292987	1.06283930255549
TCGA.A4.7585.01A.11R.2139.07	0.0705405610833244	0	0.00792483537514061	0.202365637088433	0	0.176994574346344	0.0379165632609923	0.00436192174082003	0.0370316523565962	0	0	0	0.0243028377745192	0.0711894918416143	0.086492320233704	0.23334320840831	0.0125740245641241	0	0.0345538983894874	0	0	0.000408473536590537	0.02	0.271719713122557	0.974083479272789
TCGA.A4.7997.01A.11R.2204.07	0	0.0170085126635753	0.000470667380901138	0.0355991614475719	0	0.110486502764925	0	0.0100009472491052	0	0.00306656641894072	0	0.0292994425100057	0.166458243454568	0.0902999060775956	0.0145683335778381	0.301768418296476	0.00494054987641164	0.00360436498175269	0.160715720813071	0	0.0368851762778809	0.0148274862093812	0.18	0.12207940120433	1.03547524113148
TCGA.GL.A9DD.01A.11R.A37K.07	0.0176120819018306	0	0.000812911876369918	0.0578399300200554	0	0.111580589395413	0.00401783162304758	0	0.0268826855617676	0	0	0.0136591342765131	0.0121777549093402	0.367015102804124	0.0148230394483457	0.305145653694779	0.0153653784269104	0	0.0463255103816156	0	0	0.00674239567988815	0	0.49920317490072	0.867067963008405
TCGA.5P.A9K6.01A.11R.A42S.07	0.0043127877612705	0.0286827972295705	0	0.0826211155823755	0	0.140379875808529	0	0	0.0243917811779085	0	0	0.0349499135080606	0.0276654577419689	0.154716349959681	0.00522149326685896	0.41986795074847	0.00902783237480674	0.014243853225524	0.0539187916149758	0	0	0	0	0.332426108233013	0.951331511235323
TCGA.O9.A75Z.01A.11R.A33Z.07	0.000350032450978791	0	0.0018594124142008	0.0940159408122964	0	0.392958975349382	0	0	0.00562321988344101	0	0	0.0415583779879752	0.0194976010558849	0	0.00458384060796397	0.200850294911021	0	0.00837324694608831	0.225583326843902	0	0.0040214859003193	0.000724244836546005	0.08	0.188488182997471	1.01791412169008
TCGA.MH.A562.01A.11R.A26U.07	0.00857330827613764	0.0163500497079481	0	0.229364921281611	0	0.0335996614604841	0	0.017675342352267	0.0247668500287895	0.076052154221241	0	0.0510150371275732	0	0	0.0136544142267543	0.346572079648324	0.00418313673208917	0	0.171308657653159	0	0	0.00688438728362191	0	0.342031477338501	0.944114866965261
TCGA.UZ.A9PL.01A.11R.A38C.07	0	0.025041822191746	0.00739143355730517	0.115344422155791	0	0.179916595768012	0	0	0.0554088347459312	0	0.00992687428528938	0.0652142807053363	0	0.116016258316176	0.0243710981015834	0.134054035039789	0	0	0.267314345133041	0	0	0	0.4	0.0398862924750097	1.07385035193388
TCGA.2Z.A9JM.01A.12R.A42S.07	0.00701303551369502	0.0118179579099132	0.00069485476147204	0.0858856989298439	0	0.312646597129256	0.00385688070355428	0	0.0234335843855017	0	0	0.0152443887549116	0.0309738070117903	0.0784684929169336	0	0.252160966368545	0.0780457838598943	0.00135986788592798	0.0617833570010834	0	0	0.036614726867678	0	0.32337210102829	0.951241924203505
TCGA.HE.7130.01A.11R.1965.07	0.0483775425194449	0	0.0863482427590485	0.119469446845448	0	0.285912365863251	0.0253274483730187	0.00753374358247591	0.0461560518822022	0	0.00806778083099992	0	0.042123332473648	0.0126589371799193	0.0396332135856528	0.158947895715991	0.0475087165923304	0.0328821286695609	0.0295817298602357	0	0	0.00947142326677279	0.08	0.191134157030935	1.00723021328961
TCGA.5P.A9KE.01A.11R.A42S.07	0.0271913802957099	0	0.013170494535519	0.012068551500915	0	0.106386144936484	0.00168245744606026	0	0.0178360427832604	0.0460557938227781	0	0	0	0.300173507767649	0.00295410012420284	0.387263007639028	0.00533298265324532	0	0.0798855364951485	0	0	0	0.02	0.309585856613452	0.972366550724386
TCGA.2Z.A9JD.01A.11R.A42S.07	0	0.051755679837715	0.0165202547071276	0.136641703773253	0	0.123587085299532	0.0105990205788163	0	0	0	0.0859820815115398	0.0285195119921741	0.123662062489449	0.0208799709847872	0.00895633287170935	0.223671358367655	0	0.0123627074300195	0.0116183704646923	0	0.0569822495744795	0.0882616101170508	0.64	0.0126813838382289	1.07882251720811
TCGA.G7.7502.01A.11R.2204.07	0.0353365304982216	0	0.00577742093453987	0.037870650059139	0	0.099742941522956	0.00806558351153386	0	0.0175882278696903	0.0239497460327336	0	0.0135352779822049	0	0.63621274863159	0.0101710624102321	0.101388193777054	0	0	0	0.0103616167701046	0	0	0	0.641502706110199	0.767667798740227
TCGA.A4.7583.01A.11R.A32Z.07	0	0.00399005931357171	0	0.148586414828675	0	0.304536688398972	0	0	0.034285420139971	0	0	0.102356978830989	0.035651905272956	0.00810165696815555	0.0396057410645528	0.168096851454294	0.0303167055806797	0	0.107083120679265	0	0	0.0173884574679181	0.28	0.067220677993508	1.07227073355091
TCGA.5P.A9KA.01A.11R.A42S.07	0.112630126636203	0	0.337502537896548	0.0629426366241431	0	0.17384042921924	0	0.000829303680534393	0.0109121136090373	0	0	0.0356262587425678	0.00110438662689708	0.0317017748164946	0.0139807154004838	0.126861720655474	0.0589220481598259	0.00240293182295202	0.0263840827761104	0	0	0.00435893333348827	0	0.489059177569767	0.879338682116951
TCGA.IZ.A6M9.01A.11R.A31O.07	0.00188017037654315	0.0140113789725605	0	0.0637226718612888	0	0.109875399876536	0	0	0.0608540014901515	0	0	0.0629947272468443	0.00327732300548136	0.138899891093127	0	0.325229564085286	0	0.0222280908224421	0.177585408381118	0	0	0.01944137278862	0.02	0.305640184361306	0.959714454935511
TCGA.GL.A9DC.01A.11R.A37K.07	0.000353620025124034	0	0.00255643807178767	0.0506838410600884	0	0.202936815634993	0	0	0.0211588003982612	0	0	0.0520393754914831	0.000978161652619327	0.0972622175685913	0.00736582712668247	0.26304009534265	0	0	0.30162480762772	0	0	0	0.1	0.170546010805334	1.0221250241188
TCGA.IZ.8196.01A.11R.2404.07	0	0.0332845670729622	0.00117883840858514	0.0432541791642106	0	0.165185440353041	0	0	0.00450981976840487	0	0	0.0485267917565937	0.194929805522964	0.0529590845463271	0	0.205651621725633	0.0315647986102642	0.0209493019996058	0.174289612216656	0.0237161388547518	0	0	0.64	0.0102705860126237	1.07221867707157
TCGA.BQ.5880.01A.11R.1592.07	0.0121972703525034	0	0.0259811317603865	0.235883985192343	0	0.173074636767851	0.00597645142249909	0.00459272985783463	0.0454849724602032	0	0	0.0455576503156295	0.0126412130085188	0.14832037200261	0.0464578934987895	0.195012416413895	0.000569360069865211	0	0.0449693666240983	0	0	0.00328055025297405	0.16	0.124104996634041	1.04403136094054
TCGA.B3.4103.01A.02R.1351.07	0.0255010779928879	0	0.00428424080758349	0.0278802662414029	0	0.143151309723267	0	0	0.0257769679599239	0	0	0.0302488417834067	0.00758754706238601	0.193149536692031	0.022869617544538	0.364425088370672	0.0290955020868871	0	0.122717044313278	0	0	0.00331295942173625	0.1	0.175431537851036	1.022313936594
TCGA.UZ.A9PJ.01A.11R.A38C.07	0	0.0187494494304737	0	0.0442062108237747	0	0.250731673870384	0	0	0	0	0	0.0421934250579781	0.0405453638259124	0.141966842965058	0	0.208991270034144	0	0.0693152004398028	0	0.122221682553438	0.0610788809990331	0	0.54	0.0247572654414854	1.07888533039843
TCGA.A4.8516.01A.11R.2404.07	0.00160523397039344	0	0	0.0448140193260689	0	0.298658949671278	0	0	0.0169720795438743	0.00222016340181666	0	0.0401504279007011	0.00993766479482633	0.0614069930314026	0.00299164838037717	0.396385465724307	0.00557963821142963	0	0.119277716043525	0	0	0	0.02	0.243028530701252	0.989511505552429
TCGA.GL.A4EM.01A.11R.A24Z.07	0.0541991504776401	0	0.0736393247020553	0.0754727430595402	0	0.106804640033942	0	0.000847572450650365	0.0177664861955281	0.00376124906096689	0	0.031757193821621	0	0.278146735375062	0.0315095717757574	0.273988435157421	0.00281327454541951	0	0.0417576633779641	0	0	0.00753595996643111	0	0.341263349247303	0.947319507924401
TCGA.BQ.7055.01A.11R.1965.07	0.0777137436374387	0	0	0.263709824105152	0	0.120508570068659	0	0	0	0	0	0.0281058934149083	0.122508412058084	0	0.0131377449066929	0.261526069911706	0.00702675568185569	0	0.0993102810751601	0	0	0.0064527051403427	0.78	-0.00910127288609317	1.08602087397895
TCGA.UZ.A9PV.01A.11R.A42S.07	0	0.0251744565129007	0.0240726076309724	0.0542544470174698	0	0.266135892007373	0	0	0.00100907269227314	0	0	0.0622493484339708	0.0612860926649069	0	0.0221611183580325	0.292462422322653	0	0.0161295272494162	0.175065015110032	0	0	0	0.68	-0.0012162525715975	1.07684525203536
TCGA.GL.A59T.01A.21R.A28H.07	0.00176389011395001	0	0	0.0757040146481873	0	0.169260945976329	0	0	0.010192804611321	0	0	0.0226579404953208	0.0321612883795357	0.145843855392476	0.00170091594270413	0.434336327416193	0	0.000854450589826814	0.0817942767375299	0	0	0.0237292896966254	0.02	0.282179518792665	0.976590086994055
TCGA.KV.A74V.01A.11R.A33Z.07	0	0.0462960031925821	0.00420584856767922	0.202259396772564	0	0.255264673597367	0	0.00652349398102871	0.0102708864275451	0	0	0.0529177926767275	0.0193301391373144	0.0776236410569993	0.00994176313802139	0.264283880465937	0	0	0.049176447799369	0	0	0.00190603318686526	0.18	0.113869634048104	1.04966132018201
TCGA.UZ.A9PK.01A.11R.A38C.07	0.0501802498944812	0	0.00704396870777994	0.0352310860756595	0	0.133536027482394	0	0.00360162034954368	0.031278394342736	0	0	0.0303441555878873	0.0111816654793442	0.104540921267955	0.00149017541936989	0.46546377574594	0.00663267223747753	0.00638169373459116	0.0736835278463098	0.01460244465543	0	0.0248076211731004	0.0600000000000001	0.211709138220148	1.00650974263887
TCGA.A4.8515.01A.11R.2404.07	0.0451936352223676	0	0.008680599386727	0.0521917918166948	0	0.252231034710545	0	0	0.00208079762094427	0	0	0.0766214151025829	0.114142658183764	0	0.0210669842790558	0.311696317344147	0	0	0.115169107586036	0	0	0.000925658747136131	0.68	0.000393441842440728	1.07824226295902
TCGA.A4.A48D.01A.11R.A24Z.07	0.0051158412215348	0	0	0.0860604790551777	0	0.108035061656599	0	0	0.0102519971911232	0	0	0.0128762008192155	0	0.229564245177949	0.0175894832801763	0.487454772006563	0	0	0.0418726216753786	0	0	0.00117929791628271	0	0.444988369246166	0.898865848381222
TCGA.F9.A8NY.01A.11R.A36F.07	0.0541903834203927	0	0.00981000607444408	0.382953977263108	0	0.119580399061049	0	0.00640354100219551	0.106288279435292	0	0	0.096817246997843	0.00974161395859749	0	0.0741894525143369	0.0631435792196611	0.0045894650570044	0	0.0722920559960758	0	0	0	0.04	0.217358242262479	1.032179594532
TCGA.B1.A656.01A.11R.A31O.07	0.0622860030328895	0	0.0336353120696742	0.111364240003913	0	0.0946815933646192	0.00283344241283339	0.00815063047825092	0.0224981582645004	0	0	0.0508916559142159	2.9062463495791e-05	0.286545371353237	0.0224698972179249	0.242193414900119	0.0141454892155398	0	0.0445841270547834	0	0	0.00369160225400336	0	0.525933299860781	0.852668956337387
TCGA.5P.A9KH.01A.11R.A42S.07	0.0335293639654938	0	0	0.0401177919639036	0	0.138855005536972	0	0	0	0.00452526259162364	0.0310371536780129	0.0349091854736003	0.0443872949875851	0.107944951406505	0.0708330556663594	0.386961697362466	0.0370585576861997	0	0.0698406796812776	0	0	0	0.4	0.0401734132130784	1.07429548783398
TCGA.A4.8517.01A.11R.2404.07	0.0238179873963252	0	0	0.0365018133406171	0	0.140257136216277	0	0.00399814689197998	0.00815232686703086	0	0	0.0336572505916009	0.0544751339336585	0.231480696059401	0.00389512344801172	0.304529351946777	0	0	0	0.151198551464655	0.0049356430242462	0.00310083881941993	0.12	0.155124129030398	1.04358851816671
TCGA.B3.3926.01A.02R.1351.07	0.0206002701475813	0	0.00307426590050157	0.0657292735274598	0	0.388977051057917	0	0.00707944711554497	0	0	0.0108108345802939	0.0232702226502579	0.227385055812818	0	0.029400831991229	0.176128650228299	0	0.00837732890595189	0.0343311035996973	0	0	0.00483566448244808	0.28	0.0663014048671867	1.06546036462475
TCGA.HE.A5NL.01A.11R.A26U.07	0	0.0160296615138963	0.000694154832614938	0.152138933010302	0	0.133570125427466	0	0	0.0195961601584631	0.00345757848734246	0	0.030796915275937	0.00443430414188612	0.173658303901941	0.0116458278235655	0.355069871959045	0.00565767827917525	0	0.0855963721946749	0	0	0.00765411299369036	0	0.394045624047134	0.920476280439112
TCGA.AL.3466.01A.02R.1351.07	0.16388985669239	0	0.00302463225897478	0.0953941385246792	0	0.254875193512677	0.0511877862222065	0	0	0.0844266123185449	0.0293293936710584	0	0	0.0733973558279995	0.073785335038958	0.0292015028454822	0.0466500673416833	0	0.0948381257453461	0	0	0	0.14	0.139397157872166	1.0328507324641
TCGA.B9.5155.01A.01R.1592.07	0.00354202449174404	0.00515326927978002	0.00669517854765929	0.0216938094310388	0	0.336827670566794	0	0	0	0	0	0.0457324562323135	0.0161714607388336	0.000204439767864904	0.0068628198719127	0.0679356192526579	0.00842039594822417	0.00105183922830877	0.478400976639688	0	0	0.00130804000318078	0.1	0.170627712484366	1.05095981933662
TCGA.P4.AAVL.01A.11R.A42S.07	0	0.0136938519517405	0.00563170210987324	0.0273640149906959	0	0.189048110140186	0	0	0.0222593265983207	0	0	0.0579381088517842	0.0312244432067169	0.238223735419537	0.0300136034335117	0.289538975516119	0	0	0.0950641277815149	0	0	0	0.0600000000000001	0.208072406241742	1.00755342284293
TCGA.B9.5156.01A.01R.1592.07	0.0487739702120051	0	0	0.0659762813451951	0	0.117107293482744	0.00343340661575591	0	0.0209366586179685	0	0	0.00914575851845441	0.0448390800389016	0.173745055546919	0.00396648529239798	0.349588639273724	0.00154854336216426	0	0.113126224433864	0	0.00875913978171105	0.0390534634781952	0.02	0.294777361140038	0.966503603504516
TCGA.MH.A55Z.01A.11R.A26U.07	0	0.0295179964490662	0.0111179065313089	0.089112156327126	0	0.295802644084815	0	0	0.00343155426491212	0.0172558706938505	0	0.0423407732629644	0.00771972967338359	0	0.00111762244380463	0.23296709060199	0.0245477544153021	0.00683673873104941	0.238232162520428	0	0	0	0.18	0.119550922266309	1.03899353063009
TCGA.AL.3473.01A.01R.1193.07	0.0112223290621668	0	0.00651572605608931	0.571087941520827	0	0	0.00593837611810585	0.0591090189518187	0.021926790496719	0.0136303254421537	0	0.0908961383948807	0.00492887866160965	0	0.0534098714547882	0.110818624391247	0.0145229941902676	0	0.0284202332701804	0	0	0.00757275198914684	0	0.510696667264847	0.864014413033821
TCGA.G7.A8LC.01A.11R.A36F.07	0.0238896748020035	0	0.00547764127045539	0.0898982503300891	0	0.417868566242829	0	0.0178465396472545	0.0383922461024589	0.027082234915618	0	0.113978647000453	0.0444209027835417	0	0.0252618375965149	0.129513479037373	0	0.0114921723256648	0.0548778079457446	0	0	0	0.22	0.0833547746688854	1.08476656434535
TCGA.HE.7129.01A.11R.1965.07	0	0.0134906617082062	0	0.0400971604706285	0	0.167014053528331	0	0	0.0271883851040465	0	0	0.0431151895094597	0.019974273460389	0.102130883723503	0.00453257972502515	0.133485233665593	0	0.0078807368123429	0.441090842292475	0	0	0	0.14	0.13689940167345	1.05289303340778
TCGA.UZ.A9Q1.01A.11R.A42S.07	0.00235183915882282	0	0	0.154237436385585	0	0.2968406963657	0	0	0.0138720804825708	0	0	0.0349472335974428	0.0820426882032256	0	0.0504570103001615	0.307550235352822	0	0.0170478584549793	0.0406529216986911	0	0	0	0.22	0.0897862060194849	1.05704859340709
TCGA.HE.7128.01A.11R.1965.07	0.0512098587005674	0	0.0416664286153303	0.117321948384694	0	0.197635437250394	0	0	0	0	0	0.0140513201460757	0	0.0634889313088583	0.00279981390290222	0.483347108065819	0	0	0.0284791536253593	0	0	0	0	0.374720616760197	0.930221275101437
TCGA.4A.A93Y.01A.11R.A37K.07	0.0515951253396168	0	0.139313282595659	0.0834858616599759	0	0.0940530341362536	0	0.0101176091793764	0.0208544967802893	0.00534143150967478	0	0.0409577492038202	0	0.206190531559269	0.0246329602574792	0.303281389346928	0.00756127127435476	0	0.0126152571573037	0	0	0	0	0.363641888296183	0.936318912864725
